Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
5000;07-12-2018;08:17:50;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5001;07-12-2018;08:17:50;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5002;07-12-2018;08:17:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5003;07-12-2018;08:17:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5004;07-12-2018;08:17:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5005;07-12-2018;08:17:52;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5006;07-12-2018;08:17:52;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5007;07-12-2018;08:19:49;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5008;07-12-2018;08:19:51;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5009;07-12-2018;08:19:51;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5010;07-12-2018;08:19:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5011;07-12-2018;08:19:50;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5012;07-12-2018;08:56:57;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5013;07-12-2018;08:56:58;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5014;07-12-2018;08:56:58;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5015;07-12-2018;08:56:59;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5016;07-12-2018;08:59:11;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5017;07-12-2018;08:59:12;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5018;07-12-2018;08:59:13;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5019;07-12-2018;08:59:14;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5020;07-12-2018;08:59:14;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5021;07-12-2018;08:59:15;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5022;07-12-2018;08:59:15;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5023;07-12-2018;08:59:16;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5024;07-12-2018;08:59:16;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5025;07-12-2018;08:59:17;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5026;07-12-2018;08:59:17;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5027;07-12-2018;08:59:34;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5028;07-12-2018;08:59:37;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5029;07-12-2018;08:59:38;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5030;07-12-2018;08:59:38;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5031;07-12-2018;08:59:40;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5032;07-12-2018;09:52:37;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5033;07-12-2018;09:52:37;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5034;07-12-2018;09:52:37;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5035;07-12-2018;09:52:37;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5036;07-12-2018;09:52:38;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5037;07-12-2018;09:52:39;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5038;07-12-2018;09:52:39;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5039;07-12-2018;09:52:39;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5040;07-12-2018;09:52:39;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5041;07-12-2018;09:52:39;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5042;07-12-2018;09:52:39;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5043;07-12-2018;09:52:40;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5044;07-12-2018;09:52:41;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5045;07-12-2018;09:52:42;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5046;07-12-2018;09:52:47;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5047;07-12-2018;09:52:47;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5048;07-12-2018;09:52:47;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5049;07-12-2018;09:52:48;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5050;07-12-2018;09:52:48;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5051;07-12-2018;09:52:49;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5052;07-12-2018;09:52:49;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5053;07-12-2018;09:52:49;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5054;07-12-2018;09:52:49;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5055;07-12-2018;09:52:50;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5056;07-12-2018;09:52:50;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5057;07-12-2018;09:52:51;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5058;07-12-2018;09:52:51;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5059;07-12-2018;09:52:52;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5060;07-12-2018;09:52:53;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5061;07-12-2018;09:52:53;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5062;07-12-2018;09:52:52;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5063;07-12-2018;09:52:53;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5064;07-12-2018;09:52:53;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5065;07-12-2018;09:52:53;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5066;07-12-2018;09:52:54;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5067;07-12-2018;09:52:54;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5068;07-12-2018;09:52:55;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5069;07-12-2018;09:52:55;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5070;07-12-2018;09:52:55;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5071;07-12-2018;09:52:55;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5072;07-12-2018;09:52:56;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5073;07-12-2018;09:52:56;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5074;07-12-2018;09:52:56;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5075;07-12-2018;09:52:56;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5076;07-12-2018;09:52:56;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5077;07-12-2018;09:52:56;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5078;07-12-2018;09:52:56;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5079;07-12-2018;09:52:57;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5080;07-12-2018;09:52:57;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5081;07-12-2018;09:52:58;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5082;07-12-2018;09:52:58;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5083;07-12-2018;09:52:58;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5084;07-12-2018;09:52:59;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5085;07-12-2018;09:52:59;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5086;07-12-2018;09:53:00;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5087;07-12-2018;09:53:00;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5088;07-12-2018;09:53:00;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5089;07-12-2018;09:54:57;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5090;07-12-2018;09:54:58;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5091;07-12-2018;09:55:00;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5092;07-12-2018;09:59:47;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5093;07-12-2018;09:59:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5094;07-12-2018;09:59:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5095;07-12-2018;09:59:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5096;07-12-2018;09:59:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5097;07-12-2018;09:59:49;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5098;07-12-2018;10:02:37;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5099;07-12-2018;10:02:37;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5100;07-12-2018;10:02:38;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5101;07-12-2018;10:02:38;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5102;07-12-2018;10:02:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5103;07-12-2018;10:02:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5104;07-12-2018;10:02:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5105;07-12-2018;10:02:40;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5106;07-12-2018;10:02:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5107;07-12-2018;10:02:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5108;07-12-2018;10:02:41;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5109;07-12-2018;10:02:41;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5110;07-12-2018;10:54:14;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5111;07-12-2018;10:54:16;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5112;07-12-2018;10:54:16;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5113;07-12-2018;10:54:17;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5114;07-12-2018;10:54:18;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5115;07-12-2018;10:54:18;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5116;07-12-2018;10:54:17;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5117;07-12-2018;10:54:18;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5118;07-12-2018;10:54:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5119;07-12-2018;10:54:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5120;07-12-2018;10:54:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5121;07-12-2018;10:54:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5122;07-12-2018;10:54:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5123;07-12-2018;10:54:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5124;07-12-2018;10:54:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5125;07-12-2018;10:54:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5126;07-12-2018;10:54:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5127;07-12-2018;10:54:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5128;07-12-2018;10:54:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5129;07-12-2018;10:54:28;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5130;07-12-2018;10:54:29;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5131;07-12-2018;10:54:30;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5132;07-12-2018;10:54:30;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5133;07-12-2018;10:54:31;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5134;07-12-2018;10:54:32;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5135;07-12-2018;10:54:32;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5136;07-12-2018;10:54:32;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5137;07-12-2018;10:54:32;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5138;07-12-2018;10:54:32;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5139;07-12-2018;10:54:32;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5140;07-12-2018;10:54:32;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5141;07-12-2018;10:54:33;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5142;07-12-2018;10:54:33;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5143;07-12-2018;10:54:34;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5144;07-12-2018;10:54:34;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5145;07-12-2018;10:54:34;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5146;07-12-2018;10:54:35;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5147;07-12-2018;10:54:36;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5148;07-12-2018;10:54:36;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5149;07-12-2018;10:54:35;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5150;07-12-2018;10:54:36;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5151;07-12-2018;10:54:36;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5152;07-12-2018;10:54:36;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5153;07-12-2018;10:54:37;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5154;07-12-2018;10:54:38;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5155;07-12-2018;10:55:59;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5156;07-12-2018;10:56:00;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5157;07-12-2018;10:56:01;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5158;07-12-2018;10:56:01;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5159;07-12-2018;10:56:02;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5160;07-12-2018;10:56:20;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5161;07-12-2018;10:56:20;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5162;07-12-2018;10:56:20;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5163;07-12-2018;10:56:21;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5164;07-12-2018;10:56:22;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5165;07-12-2018;10:56:22;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5166;07-12-2018;10:56:23;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5167;07-12-2018;10:58:25;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5168;07-12-2018;10:58:26;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5169;07-12-2018;10:58:26;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5170;07-12-2018;10:58:27;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5171;07-12-2018;10:58:28;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5172;07-12-2018;10:58:28;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5173;07-12-2018;11:21:17;10;-;Trovan Unique;0007B0C693;-;00000000;00000000;-;""
5174;07-12-2018;11:37:30;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
5175;07-12-2018;11:47:52;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5176;07-12-2018;11:47:52;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5177;07-12-2018;11:47:53;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5178;07-12-2018;11:47:54;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5179;07-12-2018;11:47:54;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5180;07-12-2018;11:47:54;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5181;07-12-2018;11:47:54;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5182;07-12-2018;11:47:55;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5183;07-12-2018;11:47:55;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5184;07-12-2018;11:47:55;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5185;07-12-2018;11:47:56;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5186;07-12-2018;11:47:56;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5187;07-12-2018;11:47:56;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5188;07-12-2018;11:50:26;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5189;07-12-2018;11:50:26;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5190;07-12-2018;11:50:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5191;07-12-2018;11:50:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5192;07-12-2018;11:50:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5193;07-12-2018;11:50:28;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5194;07-12-2018;11:50:29;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5195;07-12-2018;11:50:29;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5196;07-12-2018;11:50:29;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5197;07-12-2018;11:50:29;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5198;07-12-2018;11:51:09;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
5199;07-12-2018;11:53:17;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5200;07-12-2018;11:53:17;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5201;07-12-2018;11:53:18;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5202;07-12-2018;11:53:18;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5203;07-12-2018;11:53:19;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5204;07-12-2018;11:53:20;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5205;07-12-2018;11:53:20;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5206;07-12-2018;11:53:21;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5207;07-12-2018;11:53:22;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5208;07-12-2018;11:53:22;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5209;07-12-2018;11:53:24;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5210;07-12-2018;11:53:24;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5211;07-12-2018;11:53:25;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5212;07-12-2018;11:53:25;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5213;07-12-2018;11:53:26;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5214;07-12-2018;11:53:26;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5215;07-12-2018;11:53:26;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
