Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
10300;14-01-2019;09:57:42;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
10301;14-01-2019;09:57:43;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
10302;14-01-2019;09:57:44;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
10303;14-01-2019;09:57:44;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
10304;14-01-2019;09:57:45;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
10305;14-01-2019;09:57:46;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
10306;14-01-2019;09:57:46;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
10307;14-01-2019;09:57:47;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
10308;14-01-2019;09:58:18;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
10309;14-01-2019;09:58:19;30;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
10310;14-01-2019;09:58:19;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
10311;14-01-2019;10:01:11;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10312;14-01-2019;10:01:11;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10313;14-01-2019;10:01:12;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10314;14-01-2019;10:01:12;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10315;14-01-2019;10:01:12;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10316;14-01-2019;10:01:13;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10317;14-01-2019;10:01:13;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10318;14-01-2019;10:01:13;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10319;14-01-2019;10:02:04;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10320;14-01-2019;10:02:05;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10321;14-01-2019;10:02:05;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10322;14-01-2019;10:02:05;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10323;14-01-2019;10:02:05;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10324;14-01-2019;10:02:06;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10325;14-01-2019;10:02:06;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10326;14-01-2019;10:02:06;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10327;14-01-2019;10:02:07;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10328;14-01-2019;10:02:07;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10329;14-01-2019;10:02:07;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10330;14-01-2019;10:02:08;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10331;14-01-2019;10:02:08;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10332;14-01-2019;10:02:08;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10333;14-01-2019;10:02:09;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10334;14-01-2019;10:06:02;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10335;14-01-2019;10:06:05;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10336;14-01-2019;10:06:06;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10337;14-01-2019;10:06:06;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10338;14-01-2019;10:06:06;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10339;14-01-2019;10:06:06;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10340;14-01-2019;10:06:07;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10341;14-01-2019;10:06:07;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10342;14-01-2019;10:06:07;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10343;14-01-2019;10:06:08;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10344;14-01-2019;10:06:08;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10345;14-01-2019;10:06:08;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10346;14-01-2019;10:06:09;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10347;14-01-2019;10:06:09;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10348;14-01-2019;10:06:09;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10349;14-01-2019;10:06:09;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10350;14-01-2019;10:06:46;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10351;14-01-2019;10:06:46;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10352;14-01-2019;10:06:47;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10353;14-01-2019;10:06:47;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10354;14-01-2019;10:06:48;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10355;14-01-2019;10:06:48;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10356;14-01-2019;10:06:48;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10357;14-01-2019;10:06:49;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10358;14-01-2019;10:06:49;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10359;14-01-2019;10:06:49;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10360;14-01-2019;10:06:50;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10361;14-01-2019;10:06:50;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10362;14-01-2019;10:06:50;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10363;14-01-2019;10:06:51;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10364;14-01-2019;10:06:51;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10365;14-01-2019;10:06:51;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10366;14-01-2019;10:07:24;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10367;14-01-2019;10:07:25;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10368;14-01-2019;10:07:26;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10369;14-01-2019;10:07:26;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10370;14-01-2019;10:07:26;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10371;14-01-2019;10:07:26;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10372;14-01-2019;10:07:27;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10373;14-01-2019;10:07:47;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10374;14-01-2019;10:07:47;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10375;14-01-2019;10:07:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10376;14-01-2019;10:07:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10377;14-01-2019;10:07:49;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10378;14-01-2019;10:09:17;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10379;14-01-2019;10:09:17;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10380;14-01-2019;10:09:18;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10381;14-01-2019;10:09:18;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
10382;14-01-2019;10:10:08;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10383;14-01-2019;10:10:09;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10384;14-01-2019;10:21:50;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10385;14-01-2019;10:21:50;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10386;14-01-2019;10:21:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10387;14-01-2019;10:21:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10388;14-01-2019;10:21:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10389;14-01-2019;10:21:52;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10390;14-01-2019;10:21:52;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10391;14-01-2019;10:21:52;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10392;14-01-2019;10:21:53;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10393;14-01-2019;10:23:47;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10394;14-01-2019;10:23:48;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10395;14-01-2019;10:23:49;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10396;14-01-2019;10:25:34;40;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
10397;14-01-2019;10:28:38;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
10398;14-01-2019;10:28:38;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
10399;14-01-2019;10:28:38;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
10400;14-01-2019;10:28:40;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
10401;14-01-2019;10:29:07;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
10402;14-01-2019;10:29:08;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
10403;14-01-2019;10:29:08;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
10404;14-01-2019;10:29:08;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
10405;14-01-2019;10:54:40;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10406;14-01-2019;10:54:40;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10407;14-01-2019;10:54:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10408;14-01-2019;10:54:53;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10409;14-01-2019;10:54:54;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
10410;14-01-2019;10:54:54;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
