Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
4529;06-12-2018;06:53:56;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4530;06-12-2018;06:53:56;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4531;06-12-2018;06:53:57;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4532;06-12-2018;06:53:57;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4533;06-12-2018;06:53:58;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4534;06-12-2018;06:53:58;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4535;06-12-2018;06:53:58;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4536;06-12-2018;06:53:59;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4537;06-12-2018;06:53:59;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4538;06-12-2018;06:54:02;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4539;06-12-2018;06:54:03;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4540;06-12-2018;06:54:03;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4541;06-12-2018;06:54:03;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4542;06-12-2018;06:54:04;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4543;06-12-2018;06:54:04;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4544;06-12-2018;06:54:04;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4545;06-12-2018;06:54:05;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4546;06-12-2018;06:54:06;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4547;06-12-2018;06:54:06;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4548;06-12-2018;07:32:16;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4549;06-12-2018;07:32:17;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4550;06-12-2018;07:32:17;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4551;06-12-2018;07:32:18;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4552;06-12-2018;07:32:19;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4553;06-12-2018;07:32:19;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4554;06-12-2018;07:32:20;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4555;06-12-2018;07:32:21;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4556;06-12-2018;07:32:21;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4557;06-12-2018;07:32:22;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
4558;06-12-2018;08:16:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4559;06-12-2018;08:16:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4560;06-12-2018;08:16:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4561;06-12-2018;08:16:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4562;06-12-2018;08:16:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4563;06-12-2018;08:16:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4564;06-12-2018;08:16:44;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4565;06-12-2018;08:22:46;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4566;06-12-2018;08:22:47;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4567;06-12-2018;08:22:48;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4568;06-12-2018;08:22:47;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4569;06-12-2018;08:22:48;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4570;06-12-2018;08:22:49;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4571;06-12-2018;08:22:53;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4572;06-12-2018;08:22:54;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4573;06-12-2018;08:22:54;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4574;06-12-2018;08:22:55;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4575;06-12-2018;08:41:57;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4576;06-12-2018;08:41:58;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4577;06-12-2018;08:42:00;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4578;06-12-2018;08:42:00;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4579;06-12-2018;08:42:00;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4580;06-12-2018;08:42:01;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4581;06-12-2018;08:42:01;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4582;06-12-2018;08:42:02;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4583;06-12-2018;08:42:03;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4584;06-12-2018;08:42:14;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4585;06-12-2018;08:42:14;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4586;06-12-2018;08:42:14;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4587;06-12-2018;08:42:14;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4588;06-12-2018;08:42:15;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4589;06-12-2018;08:42:15;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4590;06-12-2018;08:42:16;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4591;06-12-2018;08:42:16;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4592;06-12-2018;08:44:28;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4593;06-12-2018;08:44:28;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4594;06-12-2018;08:44:28;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4595;06-12-2018;08:44:29;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4596;06-12-2018;08:44:30;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4597;06-12-2018;08:44:30;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4598;06-12-2018;08:48:25;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4599;06-12-2018;08:48:26;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4600;06-12-2018;08:48:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4601;06-12-2018;08:48:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4602;06-12-2018;08:48:26;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4603;06-12-2018;08:48:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4604;06-12-2018;08:48:28;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4605;06-12-2018;08:48:28;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4606;06-12-2018;08:52:19;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4607;06-12-2018;08:52:20;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4608;06-12-2018;09:43:57;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4609;06-12-2018;09:43:57;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4610;06-12-2018;09:43:58;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4611;06-12-2018;09:43:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4612;06-12-2018;09:43:59;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4613;06-12-2018;09:44:44;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4614;06-12-2018;09:44:44;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4615;06-12-2018;09:44:44;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4616;06-12-2018;09:44:45;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4617;06-12-2018;09:44:46;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4618;06-12-2018;09:44:46;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4619;06-12-2018;09:44:47;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4620;06-12-2018;09:44:49;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4621;06-12-2018;09:44:49;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4622;06-12-2018;09:44:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4623;06-12-2018;09:57:44;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4624;06-12-2018;09:57:44;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4625;06-12-2018;09:57:45;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4626;06-12-2018;09:57:45;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4627;06-12-2018;09:57:46;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4628;06-12-2018;09:58:53;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4629;06-12-2018;09:58:53;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4630;06-12-2018;09:58:54;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4631;06-12-2018;09:58:55;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4632;06-12-2018;10:20:46;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4633;06-12-2018;10:20:46;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4634;06-12-2018;10:20:47;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4635;06-12-2018;10:20:47;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4636;06-12-2018;10:20:47;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4637;06-12-2018;10:20:47;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4638;06-12-2018;10:20:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4639;06-12-2018;10:20:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4640;06-12-2018;10:20:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4641;06-12-2018;10:20:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4642;06-12-2018;10:20:50;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4643;06-12-2018;10:23:27;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4644;06-12-2018;10:23:28;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4645;06-12-2018;10:23:28;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4646;06-12-2018;10:23:29;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4647;06-12-2018;10:41:12;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4648;06-12-2018;10:41:12;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4649;06-12-2018;10:41:12;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4650;06-12-2018;10:41:12;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4651;06-12-2018;10:41:13;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4652;06-12-2018;10:41:16;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4653;06-12-2018;10:41:17;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4654;06-12-2018;10:41:16;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4655;06-12-2018;10:41:17;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4656;06-12-2018;10:41:19;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4657;06-12-2018;10:41:20;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4658;06-12-2018;10:41:19;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4659;06-12-2018;11:02:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4660;06-12-2018;11:02:38;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4661;06-12-2018;11:02:39;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4662;06-12-2018;11:02:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4663;06-12-2018;11:03:55;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4664;06-12-2018;11:03:55;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4665;06-12-2018;11:03:56;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4666;06-12-2018;11:03:57;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4667;06-12-2018;11:03:58;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4668;06-12-2018;11:18:17;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
4669;06-12-2018;11:25:41;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4670;06-12-2018;11:25:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4671;06-12-2018;11:25:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4672;06-12-2018;11:25:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4673;06-12-2018;11:25:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4674;06-12-2018;11:25:43;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4675;06-12-2018;11:25:44;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4676;06-12-2018;11:28:07;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4677;06-12-2018;11:28:07;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4678;06-12-2018;11:28:08;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4679;06-12-2018;11:28:09;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4680;06-12-2018;11:44:12;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4681;06-12-2018;11:59:21;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4682;06-12-2018;11:59:22;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4683;06-12-2018;11:59:22;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4684;06-12-2018;11:59:23;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4685;06-12-2018;11:59:24;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4686;06-12-2018;11:59:48;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4687;06-12-2018;11:59:49;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4688;06-12-2018;12:10:13;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4689;06-12-2018;12:10:13;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4690;06-12-2018;12:10:14;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4691;06-12-2018;12:10:14;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4692;06-12-2018;12:10:14;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4693;06-12-2018;12:10:14;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4694;06-12-2018;12:10:15;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4695;06-12-2018;12:10:15;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4696;06-12-2018;12:10:16;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4697;06-12-2018;12:11:12;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4698;06-12-2018;12:11:13;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4699;06-12-2018;12:11:14;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4700;06-12-2018;12:11:15;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4701;06-12-2018;12:11:15;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4702;06-12-2018;12:11:16;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4703;06-12-2018;12:11:17;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4704;06-12-2018;12:11:17;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4705;06-12-2018;12:33:41;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4706;06-12-2018;12:33:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4707;06-12-2018;12:33:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4708;06-12-2018;12:33:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4709;06-12-2018;12:33:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4710;06-12-2018;12:33:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4711;06-12-2018;12:33:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4712;06-12-2018;12:33:44;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4713;06-12-2018;12:35:19;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4714;06-12-2018;12:35:19;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4715;06-12-2018;12:35:20;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4716;06-12-2018;12:35:20;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4717;06-12-2018;12:35:21;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4718;06-12-2018;12:35:21;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4719;06-12-2018;12:48:17;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4720;06-12-2018;12:48:18;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4721;06-12-2018;12:48:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4722;06-12-2018;12:48:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4723;06-12-2018;12:48:18;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4724;06-12-2018;12:48:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4725;06-12-2018;12:48:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4726;06-12-2018;12:48:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4727;06-12-2018;12:48:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4728;06-12-2018;12:48:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4729;06-12-2018;12:48:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4730;06-12-2018;12:48:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4731;06-12-2018;12:48:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4732;06-12-2018;12:48:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4733;06-12-2018;12:48:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4734;06-12-2018;12:48:22;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4735;06-12-2018;12:48:22;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
