Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3863;05-12-2018;07:51:04;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3864;05-12-2018;07:51:04;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3865;05-12-2018;07:51:04;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3866;05-12-2018;07:51:04;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3867;05-12-2018;07:51:05;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3868;05-12-2018;07:51:05;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3869;05-12-2018;07:51:44;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3870;05-12-2018;07:51:44;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3871;05-12-2018;07:51:45;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3872;05-12-2018;07:51:45;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3873;05-12-2018;07:51:46;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3874;05-12-2018;07:51:46;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3875;05-12-2018;07:51:47;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3876;05-12-2018;07:51:47;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3877;05-12-2018;07:53:10;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3878;05-12-2018;07:53:11;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3879;05-12-2018;07:53:11;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3880;05-12-2018;07:53:11;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3881;05-12-2018;07:53:12;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3882;05-12-2018;07:53:13;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3883;05-12-2018;07:53:13;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3884;05-12-2018;07:53:13;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3885;05-12-2018;07:53:13;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3886;05-12-2018;07:53:13;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3887;05-12-2018;07:53:14;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3888;05-12-2018;07:53:14;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3889;05-12-2018;07:53:14;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3890;05-12-2018;07:53:14;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3891;05-12-2018;07:53:15;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3892;05-12-2018;07:53:15;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3893;05-12-2018;07:53:15;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3894;05-12-2018;07:53:15;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3895;05-12-2018;07:53:15;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3896;05-12-2018;07:53:16;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3897;05-12-2018;07:53:16;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3898;05-12-2018;07:53:16;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3899;05-12-2018;07:53:16;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3900;05-12-2018;07:53:17;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3901;05-12-2018;07:53:17;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3902;05-12-2018;07:53:17;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3903;05-12-2018;07:53:17;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3904;05-12-2018;07:53:18;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3905;05-12-2018;07:53:18;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3906;05-12-2018;07:53:18;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3907;05-12-2018;07:55:12;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3908;05-12-2018;07:55:12;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3909;05-12-2018;07:55:13;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3910;05-12-2018;07:55:14;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3911;05-12-2018;07:55:14;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3912;05-12-2018;07:55:15;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3913;05-12-2018;07:55:18;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3914;05-12-2018;07:55:19;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3915;05-12-2018;07:55:20;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3916;05-12-2018;07:55:21;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3917;05-12-2018;07:55:21;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3918;05-12-2018;07:55:22;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3919;05-12-2018;07:55:23;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3920;05-12-2018;07:55:23;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3921;05-12-2018;07:55:24;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3922;05-12-2018;07:55:25;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
3923;05-12-2018;08:06:29;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
3924;05-12-2018;08:21:36;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3925;05-12-2018;08:21:36;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3926;05-12-2018;08:21:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3927;05-12-2018;08:21:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3928;05-12-2018;08:21:38;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3929;05-12-2018;08:21:52;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3930;05-12-2018;08:21:53;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3931;05-12-2018;08:21:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3932;05-12-2018;08:35:09;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3933;05-12-2018;08:35:09;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3934;05-12-2018;08:35:10;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3935;05-12-2018;08:35:11;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3936;05-12-2018;08:35:38;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3937;05-12-2018;08:35:38;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3938;05-12-2018;08:35:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3939;05-12-2018;08:35:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3940;05-12-2018;08:35:40;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3941;05-12-2018;08:35:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3942;05-12-2018;08:35:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3943;05-12-2018;08:35:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3944;05-12-2018;08:35:42;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3945;05-12-2018;08:35:42;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3946;05-12-2018;08:35:43;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3947;05-12-2018;08:35:43;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3948;05-12-2018;08:35:44;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3949;05-12-2018;08:35:49;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3950;05-12-2018;08:35:50;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3951;05-12-2018;08:35:50;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3952;05-12-2018;08:35:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3953;05-12-2018;08:35:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3954;05-12-2018;08:36:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3955;05-12-2018;08:36:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3956;05-12-2018;08:37:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3957;05-12-2018;08:37:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3958;05-12-2018;08:37:01;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3959;05-12-2018;08:37:50;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3960;05-12-2018;08:37:51;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3961;05-12-2018;08:37:51;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3962;05-12-2018;08:37:52;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3963;05-12-2018;08:57:52;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3964;05-12-2018;08:57:53;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3965;05-12-2018;08:57:53;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3966;05-12-2018;08:57:53;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3967;05-12-2018;08:57:54;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3968;05-12-2018;08:57:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3969;05-12-2018;08:57:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3970;05-12-2018;08:57:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3971;05-12-2018;08:57:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3972;05-12-2018;08:57:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3973;05-12-2018;08:57:56;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3974;05-12-2018;08:57:56;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3975;05-12-2018;08:57:56;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3976;05-12-2018;08:57:57;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3977;05-12-2018;08:57:58;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3978;05-12-2018;08:59:30;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3979;05-12-2018;08:59:30;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3980;05-12-2018;08:59:31;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3981;05-12-2018;08:59:31;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3982;05-12-2018;08:59:32;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3983;05-12-2018;08:59:32;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3984;05-12-2018;08:59:33;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3985;05-12-2018;08:59:34;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3986;05-12-2018;08:59:34;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3987;05-12-2018;08:59:35;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3988;05-12-2018;08:59:35;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3989;05-12-2018;08:59:36;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3990;05-12-2018;09:26:50;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3991;05-12-2018;09:26:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3992;05-12-2018;09:26:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3993;05-12-2018;09:26:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3994;05-12-2018;09:26:52;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3995;05-12-2018;09:29:55;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3996;05-12-2018;09:29:56;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3997;05-12-2018;09:29:56;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3998;05-12-2018;09:29:57;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
3999;05-12-2018;09:58:26;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4000;05-12-2018;09:58:26;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4001;05-12-2018;09:58:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4002;05-12-2018;09:58:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4003;05-12-2018;09:58:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4004;05-12-2018;09:58:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4005;05-12-2018;09:58:28;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4006;05-12-2018;09:59:21;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4007;05-12-2018;09:59:22;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4008;05-12-2018;09:59:22;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4009;05-12-2018;09:59:23;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4010;05-12-2018;09:59:23;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4011;05-12-2018;09:59:28;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4012;05-12-2018;09:59:29;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4013;05-12-2018;09:59:33;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4014;05-12-2018;09:59:33;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4015;05-12-2018;09:59:34;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4016;05-12-2018;09:59:35;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4017;05-12-2018;09:59:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4018;05-12-2018;09:59:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4019;05-12-2018;09:59:40;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4020;05-12-2018;09:59:40;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4021;05-12-2018;09:59:41;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4022;05-12-2018;09:59:44;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
4023;05-12-2018;10:10:57;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4024;05-12-2018;10:10:57;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4025;05-12-2018;10:10:58;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4026;05-12-2018;10:10:58;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4027;05-12-2018;10:10:58;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4028;05-12-2018;10:10:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4029;05-12-2018;10:10:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4030;05-12-2018;10:10:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4031;05-12-2018;10:10:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4032;05-12-2018;10:11:00;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4033;05-12-2018;10:11:01;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4034;05-12-2018;10:12:35;40;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
4035;05-12-2018;10:12:36;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4036;05-12-2018;10:12:36;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4037;05-12-2018;10:12:37;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4038;05-12-2018;10:12:37;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4039;05-12-2018;10:12:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4040;05-12-2018;10:12:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4041;05-12-2018;10:12:40;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4042;05-12-2018;10:12:40;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4043;05-12-2018;10:12:40;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4044;05-12-2018;10:12:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4045;05-12-2018;10:12:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4046;05-12-2018;10:12:42;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4047;05-12-2018;10:12:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4048;05-12-2018;10:23:27;40;-;Trovan Unique;0007AC9993;-;00000000;00000000;-;""
4049;05-12-2018;10:44:50;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4050;05-12-2018;10:44:50;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4051;05-12-2018;10:44:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4052;05-12-2018;10:44:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4053;05-12-2018;10:44:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4054;05-12-2018;10:44:52;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4055;05-12-2018;10:44:52;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4056;05-12-2018;10:46:10;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4057;05-12-2018;10:46:10;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4058;05-12-2018;10:46:11;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4059;05-12-2018;10:46:11;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4060;05-12-2018;10:58:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4061;05-12-2018;10:58:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4062;05-12-2018;10:59:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4063;05-12-2018;10:59:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4064;05-12-2018;10:59:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4065;05-12-2018;10:59:01;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4066;05-12-2018;10:59:16;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4067;05-12-2018;10:59:17;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4068;05-12-2018;10:59:17;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4069;05-12-2018;10:59:18;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4070;05-12-2018;10:59:18;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4071;05-12-2018;11:04:50;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4072;05-12-2018;11:04:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4073;05-12-2018;11:04:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4074;05-12-2018;11:04:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4075;05-12-2018;11:04:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4076;05-12-2018;11:04:52;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4077;05-12-2018;11:04:53;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4078;05-12-2018;11:04:53;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4079;05-12-2018;11:05:20;40;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
4080;05-12-2018;11:06:59;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4081;05-12-2018;11:07:00;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4082;05-12-2018;11:07:00;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4083;05-12-2018;11:07:01;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4084;05-12-2018;11:07:03;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4085;05-12-2018;11:07:04;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4086;05-12-2018;11:07:04;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4087;05-12-2018;11:07:04;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4088;05-12-2018;11:07:05;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4089;05-12-2018;11:41:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4090;05-12-2018;11:41:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4091;05-12-2018;11:41:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4092;05-12-2018;11:41:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4093;05-12-2018;11:42:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4094;05-12-2018;11:42:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4095;05-12-2018;11:42:01;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4096;05-12-2018;11:42:01;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4097;05-12-2018;11:42:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4098;05-12-2018;11:42:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4099;05-12-2018;11:42:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
4100;05-12-2018;11:42:42;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
