Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
7334;12-12-2018;08:56:53;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7335;12-12-2018;08:56:53;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7336;12-12-2018;08:56:53;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7337;12-12-2018;08:56:53;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7338;12-12-2018;08:56:53;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7339;12-12-2018;08:56:53;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7340;12-12-2018;08:56:53;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7341;12-12-2018;08:56:54;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7342;12-12-2018;08:56:55;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7343;12-12-2018;08:58:10;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7344;12-12-2018;08:58:10;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7345;12-12-2018;08:58:10;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7346;12-12-2018;08:58:10;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7347;12-12-2018;08:58:11;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7348;12-12-2018;09:03:10;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7349;12-12-2018;09:03:11;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7350;12-12-2018;09:03:12;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7351;12-12-2018;09:03:11;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7352;12-12-2018;09:03:12;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7353;12-12-2018;09:03:13;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7354;12-12-2018;09:06:53;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7355;12-12-2018;09:06:53;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7356;12-12-2018;09:06:54;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7357;12-12-2018;09:22:08;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7358;12-12-2018;09:22:08;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7359;12-12-2018;09:22:08;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7360;12-12-2018;09:22:08;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7361;12-12-2018;09:22:09;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7362;12-12-2018;09:25:06;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7363;12-12-2018;09:25:06;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7364;12-12-2018;09:25:06;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7365;12-12-2018;09:25:07;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7366;12-12-2018;09:25:08;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7367;12-12-2018;09:28:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7368;12-12-2018;09:28:56;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7369;12-12-2018;09:28:57;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7370;12-12-2018;09:28:57;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7371;12-12-2018;09:28:58;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7372;12-12-2018;09:28:58;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7373;12-12-2018;09:28:58;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7374;12-12-2018;09:28:58;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7375;12-12-2018;09:31:41;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7376;12-12-2018;09:31:42;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7377;12-12-2018;09:56:16;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7378;12-12-2018;09:56:16;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7379;12-12-2018;09:56:17;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7380;12-12-2018;09:56:17;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7381;12-12-2018;09:56:18;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7382;12-12-2018;09:57:54;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7383;12-12-2018;09:57:55;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7384;12-12-2018;09:57:56;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7385;12-12-2018;10:20:13;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7386;12-12-2018;10:20:13;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7387;12-12-2018;10:20:14;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7388;12-12-2018;10:20:14;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7389;12-12-2018;10:23:22;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7390;12-12-2018;10:23:23;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7391;12-12-2018;10:23:23;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7392;12-12-2018;10:23:24;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7393;12-12-2018;10:52:43;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7394;12-12-2018;10:52:43;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7395;12-12-2018;10:52:44;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7396;12-12-2018;10:56:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7397;12-12-2018;10:56:40;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7398;12-12-2018;10:56:40;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7399;12-12-2018;10:56:40;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7400;12-12-2018;11:27:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7401;12-12-2018;11:27:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7402;12-12-2018;11:27:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7403;12-12-2018;11:27:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7404;12-12-2018;11:27:38;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7405;12-12-2018;11:28:16;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7406;12-12-2018;11:28:18;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7407;12-12-2018;11:28:21;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7408;12-12-2018;11:28:22;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7409;12-12-2018;11:28:22;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7410;12-12-2018;11:28:23;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7411;12-12-2018;11:29:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7412;12-12-2018;11:29:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7413;12-12-2018;11:29:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7414;12-12-2018;11:29:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7415;12-12-2018;11:30:00;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7416;12-12-2018;11:30:19;10;-;Trovan Unique;0007B0C693;-;00000000;00000000;-;""
7417;12-12-2018;11:30:19;10;-;Trovan Unique;0007B0C693;-;00000000;00000000;-;""
7418;12-12-2018;11:30:19;10;-;Trovan Unique;0007B0C693;-;00000000;00000000;-;""
7419;12-12-2018;11:30:19;10;-;Trovan Unique;0007B0C693;-;00000000;00000000;-;""
7420;12-12-2018;11:30:20;10;-;Trovan Unique;0007B0C693;-;00000000;00000000;-;""
7421;12-12-2018;11:30:21;10;-;Trovan Unique;0007B0C693;-;00000000;00000000;-;""
7422;12-12-2018;11:33:54;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7423;12-12-2018;11:33:55;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7424;12-12-2018;11:33:55;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7425;12-12-2018;11:33:56;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7426;12-12-2018;11:40:35;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7427;12-12-2018;11:40:35;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7428;12-12-2018;11:40:35;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7429;12-12-2018;11:40:35;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7430;12-12-2018;11:40:36;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7431;12-12-2018;11:43:25;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7432;12-12-2018;11:43:25;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7433;12-12-2018;11:43:26;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7434;12-12-2018;11:43:26;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7435;12-12-2018;12:14:56;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7436;12-12-2018;12:14:57;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7437;12-12-2018;12:14:57;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7438;12-12-2018;12:17:04;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7439;12-12-2018;12:17:05;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7440;12-12-2018;12:17:05;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7441;12-12-2018;12:17:05;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7442;12-12-2018;12:27:13;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7443;12-12-2018;12:27:14;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7444;12-12-2018;12:27:14;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7445;12-12-2018;12:27:15;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7446;12-12-2018;12:27:16;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7447;12-12-2018;12:33:10;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7448;12-12-2018;12:33:10;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7449;12-12-2018;12:33:11;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7450;12-12-2018;12:36:32;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7451;12-12-2018;12:36:33;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7452;12-12-2018;12:36:34;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7453;12-12-2018;12:36:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7454;12-12-2018;12:36:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7455;12-12-2018;12:36:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7456;12-12-2018;12:36:37;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7457;12-12-2018;12:36:40;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7458;12-12-2018;12:36:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7459;12-12-2018;12:36:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7460;12-12-2018;12:36:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7461;12-12-2018;12:36:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7462;12-12-2018;12:36:46;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7463;12-12-2018;12:36:47;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7464;12-12-2018;12:36:47;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7465;12-12-2018;12:42:45;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7466;12-12-2018;12:42:46;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7467;12-12-2018;12:42:47;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7468;12-12-2018;12:42:46;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7469;12-12-2018;12:42:47;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7470;12-12-2018;12:42:48;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7471;12-12-2018;12:59:01;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7472;12-12-2018;12:59:02;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7473;12-12-2018;12:59:02;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7474;12-12-2018;12:59:02;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7475;12-12-2018;12:59:03;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7476;12-12-2018;12:59:03;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
