Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
8440;14-12-2018;14:28:18;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8441;14-12-2018;14:28:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8442;14-12-2018;14:28:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8443;14-12-2018;14:28:18;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8444;14-12-2018;14:28:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8445;14-12-2018;14:28:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8446;14-12-2018;14:28:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8447;14-12-2018;14:28:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8448;14-12-2018;14:28:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8449;14-12-2018;14:28:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8450;14-12-2018;14:28:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8451;14-12-2018;14:28:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8452;14-12-2018;14:28:22;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8453;14-12-2018;14:28:22;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8454;14-12-2018;14:28:22;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8455;14-12-2018;14:28:22;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8456;14-12-2018;14:28:23;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8457;14-12-2018;14:28:26;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8458;14-12-2018;14:28:26;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8459;14-12-2018;14:28:27;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8460;14-12-2018;14:28:55;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8461;14-12-2018;14:28:55;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8462;14-12-2018;14:28:56;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8463;14-12-2018;14:28:56;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8464;14-12-2018;14:35:29;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8465;14-12-2018;14:35:29;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8466;14-12-2018;14:35:29;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8467;14-12-2018;14:35:29;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8468;14-12-2018;14:35:30;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8469;14-12-2018;14:35:30;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8470;14-12-2018;14:35:31;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8471;14-12-2018;14:35:31;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8472;14-12-2018;14:35:31;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8473;14-12-2018;14:35:32;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8474;14-12-2018;14:39:27;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8475;14-12-2018;14:39:27;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8476;14-12-2018;14:39:28;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8477;14-12-2018;14:39:28;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8478;14-12-2018;14:39:29;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8479;14-12-2018;14:39:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8480;14-12-2018;14:39:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8481;14-12-2018;14:39:49;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8482;14-12-2018;14:39:50;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8483;14-12-2018;14:39:50;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8484;14-12-2018;14:39:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8485;14-12-2018;14:39:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8486;14-12-2018;14:39:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8487;14-12-2018;14:39:51;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8488;14-12-2018;14:40:06;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8489;14-12-2018;14:40:06;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8490;14-12-2018;14:40:06;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8491;14-12-2018;14:40:06;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8492;14-12-2018;14:40:07;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8493;14-12-2018;14:43:28;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8494;14-12-2018;14:43:29;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8495;14-12-2018;14:43:29;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8496;14-12-2018;14:43:30;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8497;14-12-2018;14:43:30;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8498;14-12-2018;14:43:31;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8499;14-12-2018;14:43:32;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8500;14-12-2018;15:09:36;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8501;14-12-2018;15:09:36;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8502;14-12-2018;15:09:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8503;14-12-2018;15:09:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8504;14-12-2018;15:09:37;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8505;14-12-2018;15:09:38;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8506;14-12-2018;15:09:38;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8507;14-12-2018;15:09:38;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8508;14-12-2018;15:09:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8509;14-12-2018;15:14:01;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8510;14-12-2018;15:14:01;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8511;14-12-2018;15:14:02;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8512;14-12-2018;15:14:02;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8513;14-12-2018;15:14:03;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8514;14-12-2018;15:14:50;10;-;Trovan Unique;0007B01CE3;-;00000000;00000000;-;""
8515;14-12-2018;15:21:28;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8516;14-12-2018;15:21:28;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8517;14-12-2018;15:21:29;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8518;14-12-2018;15:21:29;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8519;14-12-2018;15:21:29;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8520;14-12-2018;15:21:29;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8521;14-12-2018;15:21:30;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8522;14-12-2018;15:21:30;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8523;14-12-2018;15:21:30;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8524;14-12-2018;15:21:31;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8525;14-12-2018;15:21:31;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8526;14-12-2018;15:21:31;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8527;14-12-2018;15:21:31;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8528;14-12-2018;15:21:34;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8529;14-12-2018;15:22:44;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8530;14-12-2018;15:22:44;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8531;14-12-2018;15:22:45;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8532;14-12-2018;15:22:46;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8533;14-12-2018;15:23:10;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8534;14-12-2018;15:23:10;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8535;14-12-2018;15:23:11;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8536;14-12-2018;15:23:11;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8537;14-12-2018;15:23:11;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8538;14-12-2018;15:23:12;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8539;14-12-2018;15:23:12;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8540;14-12-2018;15:23:12;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8541;14-12-2018;15:23:12;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8542;14-12-2018;15:23:13;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8543;14-12-2018;15:23:14;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8544;14-12-2018;15:23:16;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8545;14-12-2018;15:23:17;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8546;14-12-2018;15:23:18;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8547;14-12-2018;15:26:12;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8548;14-12-2018;15:26:13;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8549;14-12-2018;15:26:13;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8550;14-12-2018;15:26:14;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8551;14-12-2018;15:26:14;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8552;14-12-2018;15:26:15;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8553;14-12-2018;15:26:15;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8554;14-12-2018;15:26:16;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8555;14-12-2018;15:26:25;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8556;14-12-2018;15:26:25;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8557;14-12-2018;15:26:26;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8558;14-12-2018;15:26:26;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8559;14-12-2018;15:26:26;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8560;14-12-2018;15:26:26;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8561;14-12-2018;15:26:27;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8562;14-12-2018;15:26:27;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8563;14-12-2018;15:26:27;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8564;14-12-2018;15:26:27;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8565;14-12-2018;15:26:28;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8566;14-12-2018;15:26:28;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8567;14-12-2018;15:26:28;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8568;14-12-2018;15:26:29;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8569;14-12-2018;15:26:30;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8570;14-12-2018;15:29:51;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8571;14-12-2018;15:29:51;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8572;14-12-2018;15:29:51;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8573;14-12-2018;15:29:52;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8574;14-12-2018;15:39:45;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8575;14-12-2018;15:39:58;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8576;14-12-2018;15:39:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8577;14-12-2018;15:40:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8578;14-12-2018;15:39:59;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8579;14-12-2018;15:40:24;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8580;14-12-2018;15:40:25;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8581;14-12-2018;15:40:25;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8582;14-12-2018;15:40:25;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8583;14-12-2018;15:40:40;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8584;14-12-2018;15:40:41;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8585;14-12-2018;15:40:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8586;14-12-2018;15:40:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8587;14-12-2018;15:40:42;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8588;14-12-2018;15:41:00;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8589;14-12-2018;15:41:01;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8590;14-12-2018;15:41:01;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8591;14-12-2018;15:41:02;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8592;14-12-2018;15:41:02;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8593;14-12-2018;15:41:02;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
