Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
5492;08-12-2018;07:34:57;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5493;08-12-2018;07:34:59;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5494;08-12-2018;07:43:10;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5495;08-12-2018;07:43:11;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5496;08-12-2018;07:43:12;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5497;08-12-2018;07:43:13;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5498;08-12-2018;07:43:13;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5499;08-12-2018;07:44:38;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5500;08-12-2018;07:44:38;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5501;08-12-2018;07:44:39;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5502;08-12-2018;07:44:40;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5503;08-12-2018;08:14:19;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5504;08-12-2018;08:14:19;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5505;08-12-2018;08:14:20;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5506;08-12-2018;08:14:20;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5507;08-12-2018;08:14:20;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5508;08-12-2018;08:16:05;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5509;08-12-2018;08:16:05;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5510;08-12-2018;08:16:06;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5511;08-12-2018;08:16:06;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5512;08-12-2018;08:38:30;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5513;08-12-2018;08:38:30;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5514;08-12-2018;08:38:31;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5515;08-12-2018;08:38:31;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5516;08-12-2018;08:38:31;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5517;08-12-2018;08:38:32;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5518;08-12-2018;08:38:32;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5519;08-12-2018;08:39:38;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5520;08-12-2018;08:39:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5521;08-12-2018;08:39:40;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5522;08-12-2018;08:46:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5523;08-12-2018;08:46:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5524;08-12-2018;08:46:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5525;08-12-2018;08:46:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5526;08-12-2018;08:59:07;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5527;08-12-2018;08:59:08;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5528;08-12-2018;08:59:08;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5529;08-12-2018;08:59:09;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5530;08-12-2018;08:59:10;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5531;08-12-2018;08:59:11;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5532;08-12-2018;08:59:12;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5533;08-12-2018;09:00:22;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5534;08-12-2018;09:00:23;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5535;08-12-2018;09:00:23;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5536;08-12-2018;09:00:24;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5537;08-12-2018;09:00:28;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5538;08-12-2018;09:00:28;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5539;08-12-2018;09:00:29;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5540;08-12-2018;09:00:29;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5541;08-12-2018;09:02:57;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5542;08-12-2018;09:02:57;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5543;08-12-2018;09:02:57;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5544;08-12-2018;09:02:58;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5545;08-12-2018;09:03:00;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5546;08-12-2018;09:03:01;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5547;08-12-2018;09:03:02;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5548;08-12-2018;09:03:02;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5549;08-12-2018;09:04:33;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5550;08-12-2018;09:04:33;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5551;08-12-2018;09:04:33;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5552;08-12-2018;09:04:34;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5553;08-12-2018;09:04:35;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5554;08-12-2018;09:04:35;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5555;08-12-2018;09:04:35;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5556;08-12-2018;09:04:35;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5557;08-12-2018;09:04:35;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5558;08-12-2018;09:04:36;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5559;08-12-2018;09:04:36;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5560;08-12-2018;09:07:53;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5561;08-12-2018;09:07:53;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5562;08-12-2018;09:07:54;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5563;08-12-2018;09:07:54;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5564;08-12-2018;09:07:55;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5565;08-12-2018;09:07:55;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5566;08-12-2018;09:07:55;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5567;08-12-2018;09:34:18;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5568;08-12-2018;09:34:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5569;08-12-2018;09:34:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5570;08-12-2018;09:34:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5571;08-12-2018;09:34:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5572;08-12-2018;09:34:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5573;08-12-2018;09:34:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5574;08-12-2018;09:35:37;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5575;08-12-2018;09:38:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5576;08-12-2018;09:38:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5577;08-12-2018;09:38:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5578;08-12-2018;09:38:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5579;08-12-2018;09:38:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5580;08-12-2018;09:38:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5581;08-12-2018;09:38:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5582;08-12-2018;09:38:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5583;08-12-2018;09:38:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5584;08-12-2018;09:38:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5585;08-12-2018;09:38:23;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5586;08-12-2018;09:42:52;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5587;08-12-2018;09:43:34;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5588;08-12-2018;09:43:34;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5589;08-12-2018;09:43:35;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5590;08-12-2018;09:43:35;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5591;08-12-2018;09:43:36;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5592;08-12-2018;09:43:36;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5593;08-12-2018;09:43:36;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5594;08-12-2018;09:43:37;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5595;08-12-2018;09:43:37;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5596;08-12-2018;09:43:44;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5597;08-12-2018;09:43:44;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5598;08-12-2018;09:43:45;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5599;08-12-2018;09:48:59;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5600;08-12-2018;09:48:59;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5601;08-12-2018;09:49:00;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5602;08-12-2018;09:49:01;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5603;08-12-2018;09:49:01;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5604;08-12-2018;09:49:02;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5605;08-12-2018;10:35:07;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5606;08-12-2018;10:35:08;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5607;08-12-2018;10:35:09;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5608;08-12-2018;10:35:09;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5609;08-12-2018;10:35:09;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5610;08-12-2018;10:35:10;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5611;08-12-2018;10:37:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5612;08-12-2018;10:37:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5613;08-12-2018;10:37:40;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5614;08-12-2018;10:37:40;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5615;08-12-2018;10:53:34;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5616;08-12-2018;10:53:35;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5617;08-12-2018;10:53:38;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5618;08-12-2018;10:53:38;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5619;08-12-2018;10:53:38;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5620;08-12-2018;10:53:38;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5621;08-12-2018;10:53:38;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5622;08-12-2018;10:53:38;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5623;08-12-2018;10:58:39;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5624;08-12-2018;10:58:40;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5625;08-12-2018;10:58:41;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5626;08-12-2018;10:58:41;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5627;08-12-2018;10:58:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5628;08-12-2018;11:00:45;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5629;08-12-2018;11:00:45;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5630;08-12-2018;11:00:46;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5631;08-12-2018;11:00:46;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5632;08-12-2018;11:04:30;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5633;08-12-2018;11:04:30;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5634;08-12-2018;11:04:31;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5635;08-12-2018;11:04:31;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5636;08-12-2018;11:04:31;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5637;08-12-2018;11:05:08;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5638;08-12-2018;11:05:08;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5639;08-12-2018;11:05:09;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5640;08-12-2018;11:05:09;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5641;08-12-2018;11:05:09;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5642;08-12-2018;11:05:13;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5643;08-12-2018;11:05:13;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5644;08-12-2018;11:05:14;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5645;08-12-2018;11:05:14;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5646;08-12-2018;11:05:15;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5647;08-12-2018;11:05:16;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5648;08-12-2018;11:05:16;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5649;08-12-2018;11:05:16;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5650;08-12-2018;11:05:16;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5651;08-12-2018;11:05:18;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5652;08-12-2018;11:05:26;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5653;08-12-2018;11:05:26;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5654;08-12-2018;11:05:27;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5655;08-12-2018;11:05:27;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5656;08-12-2018;11:05:27;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5657;08-12-2018;11:05:28;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5658;08-12-2018;11:05:28;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5659;08-12-2018;11:05:28;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5660;08-12-2018;11:05:28;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5661;08-12-2018;11:05:28;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5662;08-12-2018;11:05:29;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5663;08-12-2018;11:10:25;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5664;08-12-2018;11:10:25;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5665;08-12-2018;11:10:25;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5666;08-12-2018;11:10:26;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5667;08-12-2018;11:10:27;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5668;08-12-2018;11:10:29;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5669;08-12-2018;11:10:29;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5670;08-12-2018;11:10:29;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5671;08-12-2018;11:10:30;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5672;08-12-2018;11:10:31;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5673;08-12-2018;11:10:32;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5674;08-12-2018;11:10:31;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5675;08-12-2018;11:10:32;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5676;08-12-2018;11:10:33;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5677;08-12-2018;11:10:33;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5678;08-12-2018;11:10:34;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5679;08-12-2018;11:10:34;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5680;08-12-2018;11:10:35;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5681;08-12-2018;11:13:11;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5682;08-12-2018;11:13:11;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5683;08-12-2018;11:13:12;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5684;08-12-2018;11:13:12;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5685;08-12-2018;11:13:12;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5686;08-12-2018;11:13:12;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5687;08-12-2018;11:13:13;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5688;08-12-2018;11:13:13;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5689;08-12-2018;11:13:13;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5690;08-12-2018;11:13:57;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5691;08-12-2018;11:13:57;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5692;08-12-2018;11:13:58;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5693;08-12-2018;11:13:59;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5694;08-12-2018;11:13:59;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5695;08-12-2018;11:14:28;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5696;08-12-2018;11:14:46;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5697;08-12-2018;11:14:46;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5698;08-12-2018;11:14:47;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5699;08-12-2018;11:14:47;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5700;08-12-2018;11:14:47;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5701;08-12-2018;11:14:47;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5702;08-12-2018;11:14:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5703;08-12-2018;11:14:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5704;08-12-2018;11:14:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5705;08-12-2018;11:14:49;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5706;08-12-2018;11:19:25;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5707;08-12-2018;11:19:26;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5708;08-12-2018;11:19:27;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5709;08-12-2018;11:19:27;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5710;08-12-2018;11:19:28;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5711;08-12-2018;11:19:28;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5712;08-12-2018;11:19:29;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5713;08-12-2018;11:19:29;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5714;08-12-2018;11:58:44;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5715;08-12-2018;11:58:45;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5716;08-12-2018;11:58:46;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5717;08-12-2018;11:58:46;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5718;08-12-2018;11:58:46;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5719;08-12-2018;11:58:47;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5720;08-12-2018;11:58:47;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5721;08-12-2018;12:02:35;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5722;08-12-2018;12:02:36;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
5723;08-12-2018;12:02:37;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
