Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
7904;13-12-2018;09:31:59;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7905;13-12-2018;09:47:13;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7906;13-12-2018;09:47:14;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7907;13-12-2018;09:47:15;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7908;13-12-2018;09:47:15;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7909;13-12-2018;09:48:30;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7910;13-12-2018;09:48:30;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7911;13-12-2018;09:48:31;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7912;13-12-2018;09:58:46;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7913;13-12-2018;09:58:47;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7914;13-12-2018;09:58:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7915;13-12-2018;09:58:48;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7916;13-12-2018;10:00:56;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7917;13-12-2018;10:00:57;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7918;13-12-2018;10:00:57;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7919;13-12-2018;10:00:58;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7920;13-12-2018;10:00:59;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7921;13-12-2018;10:15:32;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7922;13-12-2018;10:15:32;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7923;13-12-2018;10:15:33;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7924;13-12-2018;10:15:33;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7925;13-12-2018;10:20:52;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7926;13-12-2018;10:20:52;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7927;13-12-2018;10:20:53;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7928;13-12-2018;10:20:54;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7929;13-12-2018;10:33:39;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7930;13-12-2018;10:33:43;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7931;13-12-2018;10:49:13;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7932;13-12-2018;10:49:14;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7933;13-12-2018;10:49:15;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7934;13-12-2018;10:49:16;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7935;13-12-2018;10:53:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7936;13-12-2018;10:53:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7937;13-12-2018;10:53:39;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7938;13-12-2018;10:53:40;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7939;13-12-2018;10:53:40;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7940;13-12-2018;11:10:27;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7941;13-12-2018;11:10:28;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7942;13-12-2018;11:10:28;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7943;13-12-2018;11:10:28;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7944;13-12-2018;11:10:29;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7945;13-12-2018;11:10:29;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7946;13-12-2018;11:14:31;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7947;13-12-2018;11:14:32;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7948;13-12-2018;11:14:32;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7949;13-12-2018;11:19:28;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7950;13-12-2018;11:19:30;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7951;13-12-2018;11:19:32;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7952;13-12-2018;11:42:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7953;13-12-2018;11:42:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7954;13-12-2018;11:42:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7955;13-12-2018;11:42:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7956;13-12-2018;11:42:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7957;13-12-2018;11:42:44;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7958;13-12-2018;11:45:39;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7959;13-12-2018;11:45:39;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7960;13-12-2018;11:45:40;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7961;13-12-2018;11:45:40;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7962;13-12-2018;11:45:41;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7963;13-12-2018;12:09:16;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7964;13-12-2018;12:09:17;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7965;13-12-2018;12:09:17;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
7966;13-12-2018;12:15:28;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7967;13-12-2018;12:15:29;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7968;13-12-2018;12:15:29;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7969;13-12-2018;12:15:30;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7970;13-12-2018;12:15:31;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7971;13-12-2018;12:15:31;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7972;13-12-2018;12:20:15;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7973;13-12-2018;12:20:16;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7974;13-12-2018;12:20:17;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7975;13-12-2018;12:38:42;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
7976;13-12-2018;13:07:47;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7977;13-12-2018;13:07:47;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7978;13-12-2018;13:07:48;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7979;13-12-2018;13:09:40;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7980;13-12-2018;13:09:41;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7981;13-12-2018;13:09:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7982;13-12-2018;13:21:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7983;13-12-2018;13:21:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7984;13-12-2018;13:21:44;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7985;13-12-2018;13:21:44;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7986;13-12-2018;13:21:44;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7987;13-12-2018;13:21:45;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7988;13-12-2018;13:27:23;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7989;13-12-2018;13:27:24;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7990;13-12-2018;13:27:24;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7991;13-12-2018;13:27:38;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7992;13-12-2018;13:27:43;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7993;13-12-2018;13:27:43;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7994;13-12-2018;13:27:44;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7995;13-12-2018;13:27:44;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7996;13-12-2018;13:27:45;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7997;13-12-2018;13:27:45;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7998;13-12-2018;13:27:45;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
7999;13-12-2018;13:27:46;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8000;13-12-2018;13:27:47;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8001;13-12-2018;13:45:35;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8002;13-12-2018;13:45:35;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8003;13-12-2018;13:45:36;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8004;13-12-2018;13:45:36;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8005;13-12-2018;13:45:59;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8006;13-12-2018;13:46:00;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8007;13-12-2018;13:46:01;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8008;13-12-2018;13:46:01;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8009;13-12-2018;13:47:38;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8010;13-12-2018;13:47:39;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8011;13-12-2018;13:47:39;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8012;13-12-2018;13:47:40;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8013;13-12-2018;13:47:48;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8014;13-12-2018;13:47:48;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8015;13-12-2018;13:47:48;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8016;13-12-2018;13:47:49;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8017;13-12-2018;13:47:52;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8018;13-12-2018;13:47:53;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8019;13-12-2018;13:47:53;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8020;13-12-2018;13:47:54;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8021;13-12-2018;13:52:38;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8022;13-12-2018;13:52:39;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8023;13-12-2018;13:52:40;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8024;13-12-2018;13:53:08;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8025;13-12-2018;13:53:08;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8026;13-12-2018;13:53:09;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8027;13-12-2018;13:53:09;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8028;13-12-2018;13:53:09;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8029;13-12-2018;13:53:10;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8030;13-12-2018;13:53:10;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8031;13-12-2018;13:53:10;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8032;13-12-2018;13:53:11;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8033;13-12-2018;13:53:35;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8034;13-12-2018;13:53:36;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8035;13-12-2018;13:53:36;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8036;13-12-2018;13:55:09;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8037;13-12-2018;13:55:09;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8038;13-12-2018;13:55:09;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8039;13-12-2018;13:55:10;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8040;13-12-2018;13:56:31;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8041;13-12-2018;13:56:32;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8042;13-12-2018;13:56:32;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8043;13-12-2018;13:56:33;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8044;13-12-2018;14:10:33;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8045;13-12-2018;14:10:34;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8046;13-12-2018;14:10:35;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8047;13-12-2018;14:10:35;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8048;13-12-2018;14:10:35;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8049;13-12-2018;14:10:35;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8050;13-12-2018;14:10:35;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8051;13-12-2018;14:10:35;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8052;13-12-2018;14:10:55;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8053;13-12-2018;14:10:55;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8054;13-12-2018;14:10:56;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8055;13-12-2018;14:10:56;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8056;13-12-2018;14:10:57;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8057;13-12-2018;14:10:57;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8058;13-12-2018;14:10:57;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8059;13-12-2018;14:10:58;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8060;13-12-2018;14:10:59;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8061;13-12-2018;14:10:59;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8062;13-12-2018;14:10:59;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8063;13-12-2018;14:11:00;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8064;13-12-2018;14:11:00;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8065;13-12-2018;14:11:00;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8066;13-12-2018;14:11:00;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8067;13-12-2018;14:11:00;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8068;13-12-2018;14:11:00;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8069;13-12-2018;14:11:00;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8070;13-12-2018;14:11:01;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8071;13-12-2018;14:11:01;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8072;13-12-2018;14:11:02;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8073;13-12-2018;14:13:47;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8074;13-12-2018;14:13:47;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8075;13-12-2018;14:13:48;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8076;13-12-2018;14:20:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8077;13-12-2018;14:20:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8078;13-12-2018;14:20:44;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8079;13-12-2018;14:20:44;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8080;13-12-2018;14:20:44;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8081;13-12-2018;14:20:44;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8082;13-12-2018;14:20:45;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8083;13-12-2018;14:20:45;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8084;13-12-2018;14:20:45;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8085;13-12-2018;14:20:46;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8086;13-12-2018;14:20:46;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8087;13-12-2018;14:20:46;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8088;13-12-2018;14:20:46;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8089;13-12-2018;14:20:47;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8090;13-12-2018;14:20:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8091;13-12-2018;14:20:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8092;13-12-2018;14:20:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8093;13-12-2018;14:20:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8094;13-12-2018;14:20:48;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8095;13-12-2018;14:21:05;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8096;13-12-2018;14:21:05;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8097;13-12-2018;14:21:05;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8098;13-12-2018;14:21:05;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8099;13-12-2018;14:21:06;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8100;13-12-2018;14:21:07;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8101;13-12-2018;14:24:23;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8102;13-12-2018;14:24:23;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8103;13-12-2018;14:24:23;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8104;13-12-2018;14:24:24;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8105;13-12-2018;14:34:51;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
8106;13-12-2018;14:34:51;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
8107;13-12-2018;14:34:51;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
8108;13-12-2018;14:34:51;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
8109;13-12-2018;14:34:52;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
8110;13-12-2018;14:34:53;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
8111;13-12-2018;14:34:53;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
8112;13-12-2018;14:34:53;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
8113;13-12-2018;14:34:53;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
8114;13-12-2018;14:34:53;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
8115;13-12-2018;14:34:54;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
8116;13-12-2018;14:36:42;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
8117;13-12-2018;14:36:44;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
8118;13-12-2018;14:42:25;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8119;13-12-2018;14:42:25;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8120;13-12-2018;14:42:27;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8121;13-12-2018;14:43:03;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8122;13-12-2018;14:43:04;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8123;13-12-2018;14:43:05;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8124;13-12-2018;14:43:05;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8125;13-12-2018;14:43:05;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8126;13-12-2018;14:43:05;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8127;13-12-2018;14:43:05;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8128;13-12-2018;14:43:05;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8129;13-12-2018;14:43:07;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8130;13-12-2018;14:43:39;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8131;13-12-2018;14:43:39;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8132;13-12-2018;14:43:39;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8133;13-12-2018;14:43:39;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8134;13-12-2018;14:43:40;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8135;13-12-2018;14:46:15;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8136;13-12-2018;14:46:15;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8137;13-12-2018;14:46:16;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8138;13-12-2018;14:46:16;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8139;13-12-2018;14:46:17;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8140;13-12-2018;14:48:25;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8141;13-12-2018;14:48:25;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8142;13-12-2018;14:48:25;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8143;13-12-2018;14:48:26;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8144;13-12-2018;15:03:41;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8145;13-12-2018;15:03:41;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8146;13-12-2018;15:03:41;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8147;13-12-2018;15:03:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8148;13-12-2018;15:03:42;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8149;13-12-2018;15:03:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8150;13-12-2018;15:03:43;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8151;13-12-2018;15:03:43;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8152;13-12-2018;15:08:04;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8153;13-12-2018;15:08:04;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8154;13-12-2018;15:08:05;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8155;13-12-2018;15:14:14;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8156;13-12-2018;15:14:14;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8157;13-12-2018;15:14:15;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8158;13-12-2018;15:14:15;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8159;13-12-2018;15:14:16;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8160;13-12-2018;15:14:17;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8161;13-12-2018;15:14:18;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8162;13-12-2018;15:17:04;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
8163;13-12-2018;15:17:05;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
