Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
9325;16-12-2018;08:11:24;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9326;16-12-2018;08:11:24;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9327;16-12-2018;08:11:25;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9328;16-12-2018;08:11:25;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9329;16-12-2018;08:11:26;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9330;16-12-2018;08:15:43;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9331;16-12-2018;08:15:44;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9332;16-12-2018;08:15:44;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9333;16-12-2018;08:15:45;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9334;16-12-2018;08:15:45;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9335;16-12-2018;08:15:45;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9336;16-12-2018;08:15:46;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9337;16-12-2018;08:15:46;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9338;16-12-2018;08:15:48;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9339;16-12-2018;08:26:19;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
9340;16-12-2018;08:26:20;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
9341;16-12-2018;08:26:20;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
9342;16-12-2018;08:26:20;10;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
9343;16-12-2018;08:26:21;20;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
9344;16-12-2018;08:36:04;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
9345;16-12-2018;08:36:04;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
9346;16-12-2018;08:36:05;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
9347;16-12-2018;08:36:05;30;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
9348;16-12-2018;08:36:06;40;-;Trovan Unique;0007AC3EDE;-;00000000;00000000;-;""
