Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
7662;28-11-2018;09:51:01;20;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
7663;28-11-2018;09:51:02;20;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
7664;28-11-2018;09:51:03;10;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
7665;28-11-2018;09:51:06;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7666;28-11-2018;09:51:07;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7667;28-11-2018;09:51:07;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7668;28-11-2018;09:51:07;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7669;28-11-2018;09:51:08;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7670;28-11-2018;09:51:08;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7671;28-11-2018;09:51:08;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7672;28-11-2018;09:51:08;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7673;28-11-2018;09:51:10;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7674;28-11-2018;09:51:10;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7675;28-11-2018;09:52:18;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7676;28-11-2018;09:52:18;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7677;28-11-2018;09:52:19;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7678;28-11-2018;09:52:19;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7679;28-11-2018;09:52:20;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7680;28-11-2018;09:52:21;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7681;28-11-2018;09:52:21;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7682;28-11-2018;09:52:37;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7683;28-11-2018;09:52:51;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7684;28-11-2018;09:52:58;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7685;28-11-2018;09:52:58;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7686;28-11-2018;09:52:59;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7687;28-11-2018;09:53:00;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7688;28-11-2018;09:53:00;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7689;28-11-2018;09:53:00;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7690;28-11-2018;09:53:01;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7691;28-11-2018;09:53:01;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7692;28-11-2018;09:53:01;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7693;28-11-2018;09:53:02;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7694;28-11-2018;09:53:25;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7695;28-11-2018;09:53:26;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7696;28-11-2018;09:53:28;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7697;28-11-2018;09:53:29;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7698;28-11-2018;09:53:29;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7699;28-11-2018;09:53:29;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7700;28-11-2018;09:53:29;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7701;28-11-2018;09:53:45;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7702;28-11-2018;09:53:45;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7703;28-11-2018;09:53:46;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7704;28-11-2018;09:53:46;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7705;28-11-2018;09:53:46;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7706;28-11-2018;09:53:51;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7707;28-11-2018;09:53:52;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7708;28-11-2018;09:53:52;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7709;28-11-2018;09:55:08;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7710;28-11-2018;09:55:09;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7711;28-11-2018;09:55:09;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7712;28-11-2018;09:56:00;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7713;28-11-2018;09:56:01;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7714;28-11-2018;09:56:01;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7715;28-11-2018;09:56:35;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7716;28-11-2018;09:56:36;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7717;28-11-2018;09:56:37;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7718;28-11-2018;09:56:38;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7719;28-11-2018;09:56:39;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7720;28-11-2018;09:56:40;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7721;28-11-2018;09:57:18;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7722;28-11-2018;09:57:19;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7723;28-11-2018;09:57:20;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7724;28-11-2018;10:29:36;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7725;28-11-2018;10:29:36;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7726;28-11-2018;10:29:37;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7727;28-11-2018;10:29:47;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7728;28-11-2018;10:29:47;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7729;28-11-2018;10:29:48;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7730;28-11-2018;10:29:48;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7731;28-11-2018;10:40:11;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
7732;28-11-2018;10:44:08;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7733;28-11-2018;10:44:08;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7734;28-11-2018;10:44:09;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7735;28-11-2018;10:44:10;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7736;28-11-2018;10:44:11;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7737;28-11-2018;10:44:14;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7738;28-11-2018;10:44:15;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7739;28-11-2018;10:44:15;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
7740;28-11-2018;10:44:15;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7741;28-11-2018;10:44:17;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7742;28-11-2018;10:44:21;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7743;28-11-2018;10:44:21;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7744;28-11-2018;10:44:22;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7745;28-11-2018;10:44:45;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7746;28-11-2018;10:44:46;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7747;28-11-2018;10:45:09;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7748;28-11-2018;10:45:09;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7749;28-11-2018;10:45:11;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7750;28-11-2018;10:45:18;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7751;28-11-2018;10:45:18;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7752;28-11-2018;10:45:38;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7753;28-11-2018;10:45:39;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7754;28-11-2018;10:45:39;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7755;28-11-2018;10:45:39;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7756;28-11-2018;10:45:39;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7757;28-11-2018;10:45:40;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7758;28-11-2018;10:45:42;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7759;28-11-2018;10:45:42;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7760;28-11-2018;10:45:43;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7761;28-11-2018;10:45:43;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7762;28-11-2018;10:45:43;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7763;28-11-2018;10:45:44;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7764;28-11-2018;10:45:44;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7765;28-11-2018;10:45:44;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7766;28-11-2018;10:46:01;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
7767;28-11-2018;10:46:03;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
7768;28-11-2018;10:46:10;40;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
7769;28-11-2018;10:46:12;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
7770;28-11-2018;10:46:12;40;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
7771;28-11-2018;10:46:13;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
7772;28-11-2018;10:46:13;40;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
7773;28-11-2018;10:46:14;20;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
7774;28-11-2018;10:46:14;20;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
7775;28-11-2018;10:46:15;10;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
7776;28-11-2018;10:56:29;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7777;28-11-2018;10:56:30;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7778;28-11-2018;10:56:31;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7779;28-11-2018;10:56:51;40;-;Trovan Unique;0007838EE2;-;00000000;00000000;-;""
7780;28-11-2018;10:56:52;30;-;Trovan Unique;0007838EE2;-;00000000;00000000;-;""
7781;28-11-2018;10:57:04;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
7782;28-11-2018;10:57:05;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
7783;28-11-2018;10:57:08;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7784;28-11-2018;10:57:16;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
7785;28-11-2018;10:57:17;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
7786;28-11-2018;10:57:32;30;-;Trovan Unique;0007838EE2;-;00000000;00000000;-;""
7787;28-11-2018;10:57:33;30;-;Trovan Unique;0007838EE2;-;00000000;00000000;-;""
7788;28-11-2018;10:57:35;40;-;Trovan Unique;0007838EE2;-;00000000;00000000;-;""
7789;28-11-2018;10:57:42;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7790;28-11-2018;10:57:42;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7791;28-11-2018;10:57:43;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7792;28-11-2018;10:57:44;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7793;28-11-2018;10:57:44;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7794;28-11-2018;10:58:09;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7795;28-11-2018;10:58:10;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7796;28-11-2018;10:58:12;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7797;28-11-2018;10:58:30;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7798;28-11-2018;10:58:30;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7799;28-11-2018;10:58:30;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7800;28-11-2018;10:58:32;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7801;28-11-2018;10:58:43;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7802;28-11-2018;10:58:43;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7803;28-11-2018;10:58:45;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7804;28-11-2018;10:58:46;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7805;28-11-2018;10:58:46;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7806;28-11-2018;10:58:47;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7807;28-11-2018;11:01:17;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7808;28-11-2018;11:01:28;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7809;28-11-2018;11:01:54;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7810;28-11-2018;11:02:11;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7811;28-11-2018;11:02:11;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7812;28-11-2018;11:02:11;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7813;28-11-2018;11:02:12;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7814;28-11-2018;11:02:30;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7815;28-11-2018;11:02:31;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7816;28-11-2018;11:02:32;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7817;28-11-2018;11:02:32;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7818;28-11-2018;11:02:33;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7819;28-11-2018;11:02:34;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7820;28-11-2018;11:02:38;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
7821;28-11-2018;11:02:38;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
7822;28-11-2018;11:02:39;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
7823;28-11-2018;11:02:42;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7824;28-11-2018;11:03:09;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7825;28-11-2018;11:03:09;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7826;28-11-2018;11:03:10;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7827;28-11-2018;11:03:11;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7828;28-11-2018;11:03:14;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7829;28-11-2018;11:03:15;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7830;28-11-2018;11:03:15;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7831;28-11-2018;11:03:16;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7832;28-11-2018;11:03:16;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7833;28-11-2018;11:03:17;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7834;28-11-2018;11:03:17;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7835;28-11-2018;11:03:18;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7836;28-11-2018;11:03:19;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7837;28-11-2018;11:03:20;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7838;28-11-2018;11:03:39;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7839;28-11-2018;11:03:39;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7840;28-11-2018;11:03:40;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7841;28-11-2018;11:03:40;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7842;28-11-2018;11:03:40;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7843;28-11-2018;11:03:41;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7844;28-11-2018;11:03:41;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7845;28-11-2018;11:03:42;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7846;28-11-2018;11:03:42;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7847;28-11-2018;11:04:10;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
7848;28-11-2018;11:04:11;30;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
7849;28-11-2018;11:04:12;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7850;28-11-2018;11:04:13;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7851;28-11-2018;11:04:13;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7852;28-11-2018;11:04:14;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7853;28-11-2018;11:04:23;30;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
7854;28-11-2018;11:04:23;30;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
7855;28-11-2018;11:04:24;30;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
7856;28-11-2018;11:04:24;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7857;28-11-2018;11:04:24;30;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
7858;28-11-2018;11:04:25;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7859;28-11-2018;11:04:25;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7860;28-11-2018;11:04:25;30;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
7861;28-11-2018;11:04:26;30;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
7862;28-11-2018;11:04:26;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7863;28-11-2018;11:04:26;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
7864;28-11-2018;11:04:26;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7865;28-11-2018;11:05:05;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7866;28-11-2018;11:05:05;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7867;28-11-2018;11:05:06;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7868;28-11-2018;11:05:07;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7869;28-11-2018;11:05:08;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7870;28-11-2018;11:05:09;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7871;28-11-2018;11:05:09;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7872;28-11-2018;11:05:10;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7873;28-11-2018;11:05:11;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7874;28-11-2018;11:05:18;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7875;28-11-2018;11:05:18;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7876;28-11-2018;11:05:19;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7877;28-11-2018;11:05:19;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7878;28-11-2018;11:05:20;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7879;28-11-2018;11:05:21;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7880;28-11-2018;11:10:54;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7881;28-11-2018;11:10:55;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7882;28-11-2018;11:10:55;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7883;28-11-2018;11:10:55;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7884;28-11-2018;11:10:56;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7885;28-11-2018;11:10:56;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7886;28-11-2018;11:10:57;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7887;28-11-2018;11:10:57;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7888;28-11-2018;11:11:31;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7889;28-11-2018;11:11:38;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7890;28-11-2018;11:11:38;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7891;28-11-2018;11:11:39;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7892;28-11-2018;11:11:39;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
7893;28-11-2018;11:24:09;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7894;28-11-2018;11:24:09;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7895;28-11-2018;11:24:10;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7896;28-11-2018;11:24:11;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7897;28-11-2018;11:24:12;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7898;28-11-2018;11:25:31;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7899;28-11-2018;11:25:40;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7900;28-11-2018;11:25:40;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7901;28-11-2018;11:25:41;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7902;28-11-2018;11:25:42;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7903;28-11-2018;11:26:25;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7904;28-11-2018;11:26:25;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7905;28-11-2018;11:26:26;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7906;28-11-2018;11:26:27;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
7907;28-11-2018;11:26:37;40;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
7908;28-11-2018;11:26:38;40;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
7909;28-11-2018;11:32:24;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7910;28-11-2018;11:32:25;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7911;28-11-2018;11:32:27;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7912;28-11-2018;11:32:27;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7913;28-11-2018;11:32:30;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7914;28-11-2018;11:32:31;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7915;28-11-2018;11:32:34;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7916;28-11-2018;11:32:35;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7917;28-11-2018;11:33:08;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7918;28-11-2018;11:33:22;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7919;28-11-2018;11:33:22;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7920;28-11-2018;11:33:22;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7921;28-11-2018;11:33:23;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
7922;28-11-2018;11:33:33;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7923;28-11-2018;11:33:34;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7924;28-11-2018;11:33:35;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7925;28-11-2018;11:33:36;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7926;28-11-2018;11:33:37;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
7927;28-11-2018;11:33:56;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
7928;28-11-2018;11:34:10;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
7929;28-11-2018;11:34:10;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
7930;28-11-2018;11:34:11;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
7931;28-11-2018;11:34:11;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
7932;28-11-2018;11:34:11;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
7933;28-11-2018;11:34:12;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
7934;28-11-2018;11:34:12;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
7935;28-11-2018;11:34:12;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
7936;28-11-2018;11:34:12;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
7937;28-11-2018;11:34:13;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
7938;28-11-2018;11:34:13;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
7939;28-11-2018;11:34:13;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
7940;28-11-2018;11:34:14;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
7941;28-11-2018;11:34:14;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
7942;28-11-2018;11:34:18;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
