Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
9313;29-11-2018;10:13:25;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9314;29-11-2018;10:13:25;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9315;29-11-2018;10:13:25;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9316;29-11-2018;10:13:26;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9317;29-11-2018;10:13:26;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9318;29-11-2018;10:14:03;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
9319;29-11-2018;10:14:03;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
9320;29-11-2018;10:14:04;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
9321;29-11-2018;10:14:11;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
9322;29-11-2018;10:14:12;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
9323;29-11-2018;10:14:15;40;-;Trovan Unique;0007838EE2;-;00000000;00000000;-;""
9324;29-11-2018;10:14:16;30;-;Trovan Unique;0007838EE2;-;00000000;00000000;-;""
9325;29-11-2018;10:14:17;20;-;Trovan Unique;0007838EE2;-;00000000;00000000;-;""
9326;29-11-2018;10:14:18;10;-;Trovan Unique;0007838EE2;-;00000000;00000000;-;""
9327;29-11-2018;10:15:12;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9328;29-11-2018;10:15:12;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9329;29-11-2018;10:15:13;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9330;29-11-2018;10:15:13;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9331;29-11-2018;10:15:14;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9332;29-11-2018;10:15:57;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9333;29-11-2018;10:15:58;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9334;29-11-2018;10:15:59;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9335;29-11-2018;10:15:59;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9336;29-11-2018;10:16:00;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9337;29-11-2018;10:16:00;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9338;29-11-2018;10:16:08;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9339;29-11-2018;10:16:09;30;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9340;29-11-2018;10:16:25;30;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9341;29-11-2018;10:16:26;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9342;29-11-2018;10:18:26;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9343;29-11-2018;10:18:46;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9344;29-11-2018;10:18:51;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9345;29-11-2018;10:18:52;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9346;29-11-2018;10:18:52;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9347;29-11-2018;10:18:54;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9348;29-11-2018;10:19:20;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9349;29-11-2018;10:19:20;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9350;29-11-2018;10:19:22;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9351;29-11-2018;10:27:30;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9352;29-11-2018;10:27:31;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9353;29-11-2018;10:27:32;30;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9354;29-11-2018;10:27:36;30;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9355;29-11-2018;10:27:37;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9356;29-11-2018;10:27:42;40;-;Trovan Unique;0007B0F689;-;00000000;00000000;-;""
9357;29-11-2018;10:49:06;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
9358;29-11-2018;10:49:07;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
9359;29-11-2018;10:49:17;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
9360;29-11-2018;10:49:18;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
9361;29-11-2018;10:49:20;20;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
9362;29-11-2018;10:49:20;20;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
9363;29-11-2018;10:49:25;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
9364;29-11-2018;10:49:26;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
9365;29-11-2018;10:50:59;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9366;29-11-2018;10:51:00;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9367;29-11-2018;10:51:00;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9368;29-11-2018;10:51:00;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9369;29-11-2018;10:51:01;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9370;29-11-2018;10:51:18;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9371;29-11-2018;10:51:18;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9372;29-11-2018;10:51:20;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9373;29-11-2018;10:51:21;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9374;29-11-2018;10:51:21;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9375;29-11-2018;10:51:21;10;-;Trovan Unique;0007AC8F5B;-;00000000;00000000;-;""
9376;29-11-2018;10:51:21;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9377;29-11-2018;10:51:22;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9378;29-11-2018;10:51:22;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9379;29-11-2018;10:51:23;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9380;29-11-2018;10:51:23;10;-;Trovan Unique;0007AC8F5B;-;00000000;00000000;-;""
9381;29-11-2018;10:51:24;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9382;29-11-2018;10:51:24;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9383;29-11-2018;10:51:27;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9384;29-11-2018;10:51:28;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9385;29-11-2018;10:53:55;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9386;29-11-2018;10:53:56;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9387;29-11-2018;10:53:57;30;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9388;29-11-2018;10:54:04;30;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9389;29-11-2018;10:54:05;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9390;29-11-2018;10:56:36;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9391;29-11-2018;10:56:36;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9392;29-11-2018;10:56:37;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9393;29-11-2018;10:56:38;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9394;29-11-2018;10:56:38;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9395;29-11-2018;10:57:13;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9396;29-11-2018;10:57:14;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9397;29-11-2018;10:57:15;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9398;29-11-2018;10:57:15;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9399;29-11-2018;10:57:20;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9400;29-11-2018;10:57:21;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9401;29-11-2018;10:57:21;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9402;29-11-2018;10:57:22;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9403;29-11-2018;10:57:24;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9404;29-11-2018;10:57:25;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9405;29-11-2018;10:57:26;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9406;29-11-2018;10:57:59;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9407;29-11-2018;10:57:59;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9408;29-11-2018;10:58:00;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9409;29-11-2018;10:58:00;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9410;29-11-2018;10:58:00;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9411;29-11-2018;10:58:01;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9412;29-11-2018;10:58:27;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9413;29-11-2018;10:58:28;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9414;29-11-2018;10:58:29;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9415;29-11-2018;10:58:29;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9416;29-11-2018;10:58:30;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9417;29-11-2018;10:58:30;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
9418;29-11-2018;10:58:30;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9419;29-11-2018;10:58:31;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9420;29-11-2018;10:58:40;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9421;29-11-2018;10:58:41;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9422;29-11-2018;10:58:41;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9423;29-11-2018;10:58:42;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9424;29-11-2018;10:58:43;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9425;29-11-2018;10:58:43;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9426;29-11-2018;10:58:57;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9427;29-11-2018;10:58:57;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9428;29-11-2018;10:58:58;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9429;29-11-2018;10:58:58;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9430;29-11-2018;10:58:59;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9431;29-11-2018;10:59:00;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9432;29-11-2018;11:13:48;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9433;29-11-2018;11:13:48;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9434;29-11-2018;11:13:49;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9435;29-11-2018;11:13:49;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9436;29-11-2018;11:13:49;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9437;29-11-2018;11:13:50;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9438;29-11-2018;11:13:51;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9439;29-11-2018;11:13:51;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9440;29-11-2018;11:13:52;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9441;29-11-2018;11:17:13;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9442;29-11-2018;11:17:14;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9443;29-11-2018;11:17:14;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9444;29-11-2018;11:17:14;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9445;29-11-2018;11:17:14;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9446;29-11-2018;11:17:15;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9447;29-11-2018;11:17:19;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9448;29-11-2018;11:17:20;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9449;29-11-2018;11:17:20;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9450;29-11-2018;11:17:21;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9451;29-11-2018;11:17:21;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9452;29-11-2018;11:17:21;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9453;29-11-2018;11:17:22;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9454;29-11-2018;11:17:22;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9455;29-11-2018;11:17:30;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9456;29-11-2018;11:17:30;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9457;29-11-2018;11:17:31;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9458;29-11-2018;11:17:32;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9459;29-11-2018;11:18:10;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9460;29-11-2018;11:18:10;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9461;29-11-2018;11:18:11;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
9462;29-11-2018;11:18:19;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9463;29-11-2018;11:18:19;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9464;29-11-2018;11:18:20;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9465;29-11-2018;11:18:20;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9466;29-11-2018;11:18:21;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9467;29-11-2018;11:21:47;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9468;29-11-2018;11:21:47;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9469;29-11-2018;11:21:48;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9470;29-11-2018;11:21:48;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9471;29-11-2018;11:22:10;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9472;29-11-2018;11:22:11;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9473;29-11-2018;11:22:11;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9474;29-11-2018;11:22:12;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9475;29-11-2018;11:22:12;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9476;29-11-2018;11:22:13;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9477;29-11-2018;11:22:13;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
9478;29-11-2018;11:22:13;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
9479;29-11-2018;11:22:13;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9480;29-11-2018;11:22:14;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
9481;29-11-2018;11:22:14;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
9482;29-11-2018;11:22:14;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
9483;29-11-2018;11:22:15;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
9484;29-11-2018;11:22:15;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9485;29-11-2018;11:22:15;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
9486;29-11-2018;11:22:16;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9487;29-11-2018;11:29:32;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9488;29-11-2018;11:29:32;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9489;29-11-2018;11:29:32;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9490;29-11-2018;11:29:33;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9491;29-11-2018;11:29:33;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9492;29-11-2018;11:29:33;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9493;29-11-2018;11:29:34;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9494;29-11-2018;11:30:35;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9495;29-11-2018;11:30:36;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9496;29-11-2018;11:30:36;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9497;29-11-2018;11:30:36;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9498;29-11-2018;11:31:05;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9499;29-11-2018;11:31:05;30;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9500;29-11-2018;11:31:06;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
9501;29-11-2018;11:37:07;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9502;29-11-2018;11:37:07;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9503;29-11-2018;11:37:08;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9504;29-11-2018;11:37:09;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9505;29-11-2018;11:38:40;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9506;29-11-2018;11:38:41;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9507;29-11-2018;11:39:39;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9508;29-11-2018;11:39:40;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9509;29-11-2018;11:39:40;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9510;29-11-2018;11:43:59;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9511;29-11-2018;11:43:59;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9512;29-11-2018;11:44:36;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
9513;29-11-2018;11:44:37;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
9514;29-11-2018;11:44:50;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
9515;29-11-2018;11:44:51;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
9516;29-11-2018;11:47:16;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
9517;29-11-2018;11:47:20;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9518;29-11-2018;11:47:20;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9519;29-11-2018;11:47:21;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9520;29-11-2018;11:47:41;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9521;29-11-2018;11:47:41;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9522;29-11-2018;11:47:45;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9523;29-11-2018;11:47:46;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9524;29-11-2018;11:47:46;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9525;29-11-2018;11:47:46;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9526;29-11-2018;11:47:47;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9527;29-11-2018;11:47:57;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9528;29-11-2018;11:48:01;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9529;29-11-2018;11:48:01;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9530;29-11-2018;11:48:02;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9531;29-11-2018;11:48:02;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9532;29-11-2018;11:48:02;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9533;29-11-2018;11:48:03;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9534;29-11-2018;11:48:03;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9535;29-11-2018;11:48:03;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9536;29-11-2018;11:48:04;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9537;29-11-2018;11:48:07;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9538;29-11-2018;11:48:09;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9539;29-11-2018;11:48:09;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9540;29-11-2018;11:48:10;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9541;29-11-2018;11:48:10;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9542;29-11-2018;11:48:11;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9543;29-11-2018;11:48:11;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9544;29-11-2018;11:48:11;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9545;29-11-2018;11:48:11;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9546;29-11-2018;11:48:12;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9547;29-11-2018;11:48:12;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9548;29-11-2018;11:48:12;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9549;29-11-2018;11:48:17;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9550;29-11-2018;11:48:17;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9551;29-11-2018;11:48:17;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9552;29-11-2018;11:48:18;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9553;29-11-2018;11:48:18;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9554;29-11-2018;11:48:18;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9555;29-11-2018;11:48:18;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9556;29-11-2018;11:48:19;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9557;29-11-2018;11:48:19;30;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9558;29-11-2018;11:48:20;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9559;29-11-2018;11:48:20;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9560;29-11-2018;11:48:30;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9561;29-11-2018;11:48:31;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9562;29-11-2018;11:48:31;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9563;29-11-2018;11:48:31;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9564;29-11-2018;11:48:31;30;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9565;29-11-2018;11:48:31;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9566;29-11-2018;11:48:32;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9567;29-11-2018;11:48:32;40;-;Trovan Unique;0007B01AEF;-;00000000;00000000;-;""
9568;29-11-2018;11:48:34;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9569;29-11-2018;11:48:35;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9570;29-11-2018;11:48:35;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9571;29-11-2018;11:48:35;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9572;29-11-2018;11:48:53;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9573;29-11-2018;11:48:53;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9574;29-11-2018;11:48:54;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9575;29-11-2018;11:48:54;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9576;29-11-2018;11:48:54;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9577;29-11-2018;11:48:54;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9578;29-11-2018;11:48:55;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9579;29-11-2018;11:48:55;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9580;29-11-2018;11:48:55;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9581;29-11-2018;11:48:56;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9582;29-11-2018;11:48:56;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9583;29-11-2018;11:48:57;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9584;29-11-2018;11:48:57;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9585;29-11-2018;11:48:57;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9586;29-11-2018;11:48:57;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9587;29-11-2018;11:48:58;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9588;29-11-2018;11:48:58;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9589;29-11-2018;11:48:58;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9590;29-11-2018;11:48:59;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9591;29-11-2018;11:48:59;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
9592;29-11-2018;11:48:59;10;-;Trovan Unique;0007AB9DDE;-;00000000;00000000;-;""
