Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
11619;01-12-2018;10:41:35;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
11620;01-12-2018;10:41:36;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
11621;01-12-2018;10:42:02;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
11622;01-12-2018;10:42:02;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
11623;01-12-2018;10:42:03;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
11624;01-12-2018;10:42:09;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11625;01-12-2018;10:42:10;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11626;01-12-2018;10:42:11;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11627;01-12-2018;10:42:12;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11628;01-12-2018;10:42:37;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11629;01-12-2018;10:42:38;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11630;01-12-2018;10:42:40;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11631;01-12-2018;10:45:03;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11632;01-12-2018;10:45:04;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11633;01-12-2018;10:45:04;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11634;01-12-2018;10:45:17;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11635;01-12-2018;10:48:35;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11636;01-12-2018;10:48:35;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11637;01-12-2018;10:48:35;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11638;01-12-2018;10:48:36;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11639;01-12-2018;10:48:36;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11640;01-12-2018;10:48:36;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11641;01-12-2018;10:48:37;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11642;01-12-2018;10:50:48;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
11643;01-12-2018;10:51:03;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11644;01-12-2018;10:51:04;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11645;01-12-2018;10:51:04;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11646;01-12-2018;10:51:04;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11647;01-12-2018;10:51:05;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11648;01-12-2018;10:57:33;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11649;01-12-2018;10:57:33;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11650;01-12-2018;10:57:33;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11651;01-12-2018;10:57:33;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11652;01-12-2018;10:57:34;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11653;01-12-2018;10:57:34;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11654;01-12-2018;10:57:34;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11655;01-12-2018;10:57:35;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11656;01-12-2018;10:57:35;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11657;01-12-2018;10:57:35;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11658;01-12-2018;10:57:35;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11659;01-12-2018;10:57:36;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11660;01-12-2018;10:57:36;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11661;01-12-2018;10:57:39;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11662;01-12-2018;10:57:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11663;01-12-2018;10:57:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11664;01-12-2018;10:57:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11665;01-12-2018;10:57:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11666;01-12-2018;10:57:44;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11667;01-12-2018;10:57:45;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11668;01-12-2018;10:57:47;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11669;01-12-2018;10:57:47;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11670;01-12-2018;10:59:42;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11671;01-12-2018;10:59:42;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11672;01-12-2018;10:59:43;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11673;01-12-2018;10:59:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11674;01-12-2018;11:03:13;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11675;01-12-2018;11:03:14;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11676;01-12-2018;11:03:15;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11677;01-12-2018;11:03:16;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11678;01-12-2018;11:03:16;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11679;01-12-2018;11:03:17;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11680;01-12-2018;11:03:19;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11681;01-12-2018;11:03:20;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11682;01-12-2018;11:03:20;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11683;01-12-2018;11:03:21;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11684;01-12-2018;11:03:22;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11685;01-12-2018;11:03:22;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11686;01-12-2018;11:03:23;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11687;01-12-2018;11:03:24;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11688;01-12-2018;11:03:25;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11689;01-12-2018;11:03:25;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11690;01-12-2018;11:03:26;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11691;01-12-2018;11:04:13;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11692;01-12-2018;11:04:13;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11693;01-12-2018;11:04:14;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11694;01-12-2018;11:05:40;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11695;01-12-2018;11:05:41;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11696;01-12-2018;11:05:41;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11697;01-12-2018;11:05:41;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11698;01-12-2018;11:05:41;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11699;01-12-2018;11:05:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11700;01-12-2018;11:05:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11701;01-12-2018;11:05:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11702;01-12-2018;11:05:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11703;01-12-2018;11:05:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11704;01-12-2018;11:05:44;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11705;01-12-2018;11:05:44;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11706;01-12-2018;11:07:00;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11707;01-12-2018;11:07:00;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11708;01-12-2018;11:07:02;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11709;01-12-2018;11:07:03;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11710;01-12-2018;11:07:03;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11711;01-12-2018;11:07:04;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11712;01-12-2018;11:07:04;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11713;01-12-2018;11:31:26;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11714;01-12-2018;11:31:27;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11715;01-12-2018;11:31:31;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11716;01-12-2018;11:31:31;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11717;01-12-2018;11:37:17;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11718;01-12-2018;11:37:18;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11719;01-12-2018;11:37:19;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11720;01-12-2018;11:37:37;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11721;01-12-2018;11:44:35;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11722;01-12-2018;11:44:35;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11723;01-12-2018;11:44:35;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11724;01-12-2018;11:44:36;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11725;01-12-2018;11:44:36;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11726;01-12-2018;11:44:36;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11727;01-12-2018;11:44:36;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11728;01-12-2018;11:44:37;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11729;01-12-2018;11:44:37;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11730;01-12-2018;11:44:37;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11731;01-12-2018;11:44:39;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11732;01-12-2018;11:44:39;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11733;01-12-2018;11:44:39;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11734;01-12-2018;11:44:40;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11735;01-12-2018;11:44:40;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11736;01-12-2018;11:44:40;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11737;01-12-2018;11:44:40;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11738;01-12-2018;11:44:41;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11739;01-12-2018;11:44:41;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11740;01-12-2018;11:44:43;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11741;01-12-2018;11:44:43;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11742;01-12-2018;11:44:43;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11743;01-12-2018;11:44:45;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11744;01-12-2018;11:44:46;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11745;01-12-2018;11:44:46;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11746;01-12-2018;11:44:46;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11747;01-12-2018;11:44:46;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11748;01-12-2018;11:44:47;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11749;01-12-2018;11:44:47;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11750;01-12-2018;11:44:47;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11751;01-12-2018;11:44:48;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11752;01-12-2018;11:44:49;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11753;01-12-2018;11:44:49;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11754;01-12-2018;11:44:50;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11755;01-12-2018;11:44:50;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11756;01-12-2018;11:44:51;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11757;01-12-2018;11:45:46;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11758;01-12-2018;11:45:47;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11759;01-12-2018;11:45:48;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11760;01-12-2018;11:48:24;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11761;01-12-2018;11:48:24;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11762;01-12-2018;11:48:25;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11763;01-12-2018;11:48:25;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11764;01-12-2018;11:48:25;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11765;01-12-2018;11:48:35;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11766;01-12-2018;11:48:35;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11767;01-12-2018;11:48:36;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11768;01-12-2018;11:48:37;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11769;01-12-2018;11:49:01;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11770;01-12-2018;11:49:02;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11771;01-12-2018;11:49:03;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11772;01-12-2018;11:49:03;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11773;01-12-2018;12:32:10;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11774;01-12-2018;12:32:10;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11775;01-12-2018;12:32:10;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11776;01-12-2018;12:32:10;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11777;01-12-2018;12:32:11;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11778;01-12-2018;12:32:13;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11779;01-12-2018;12:32:13;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11780;01-12-2018;12:34:55;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11781;01-12-2018;12:34:55;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11782;01-12-2018;12:34:56;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11783;01-12-2018;12:48:22;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11784;01-12-2018;12:55:42;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11785;01-12-2018;12:55:43;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11786;01-12-2018;13:13:25;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11787;01-12-2018;13:13:25;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11788;01-12-2018;13:13:25;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11789;01-12-2018;13:13:26;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11790;01-12-2018;13:13:26;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11791;01-12-2018;13:13:26;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11792;01-12-2018;13:13:27;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11793;01-12-2018;13:13:28;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11794;01-12-2018;13:13:43;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11795;01-12-2018;13:13:44;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11796;01-12-2018;13:13:44;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11797;01-12-2018;13:14:16;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11798;01-12-2018;13:14:16;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11799;01-12-2018;13:14:17;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11800;01-12-2018;13:14:17;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11801;01-12-2018;13:14:17;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11802;01-12-2018;13:14:18;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11803;01-12-2018;13:14:34;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
11804;01-12-2018;13:14:36;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
11805;01-12-2018;13:14:37;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
11806;01-12-2018;13:14:38;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
11807;01-12-2018;13:14:39;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
11808;01-12-2018;13:14:49;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11809;01-12-2018;13:14:50;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11810;01-12-2018;13:15:25;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11811;01-12-2018;13:15:25;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11812;01-12-2018;13:15:25;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11813;01-12-2018;13:15:25;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11814;01-12-2018;13:15:28;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11815;01-12-2018;13:15:28;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11816;01-12-2018;13:15:37;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
11817;01-12-2018;13:15:38;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
11818;01-12-2018;13:15:39;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
11819;01-12-2018;13:16:22;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11820;01-12-2018;13:16:22;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11821;01-12-2018;13:16:23;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11822;01-12-2018;13:16:24;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11823;01-12-2018;13:16:25;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11824;01-12-2018;13:17:08;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11825;01-12-2018;13:17:09;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11826;01-12-2018;13:17:09;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11827;01-12-2018;13:17:09;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11828;01-12-2018;13:17:12;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11829;01-12-2018;13:17:12;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11830;01-12-2018;13:17:31;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11831;01-12-2018;13:17:46;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11832;01-12-2018;13:17:47;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11833;01-12-2018;13:17:48;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11834;01-12-2018;13:18:02;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11835;01-12-2018;13:18:03;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11836;01-12-2018;13:18:04;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11837;01-12-2018;13:18:04;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11838;01-12-2018;13:18:05;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11839;01-12-2018;13:18:05;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11840;01-12-2018;13:18:11;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11841;01-12-2018;13:18:12;30;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11842;01-12-2018;13:18:12;40;-;Trovan Unique;0007AC2039;-;00000000;00000000;-;""
11843;01-12-2018;13:18:48;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11844;01-12-2018;13:18:48;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11845;01-12-2018;13:18:49;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11846;01-12-2018;13:18:50;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11847;01-12-2018;13:21:29;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11848;01-12-2018;13:21:30;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11849;01-12-2018;13:21:31;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11850;01-12-2018;13:21:46;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11851;01-12-2018;13:21:46;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11852;01-12-2018;13:21:47;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11853;01-12-2018;13:21:47;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11854;01-12-2018;13:21:48;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11855;01-12-2018;13:21:49;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11856;01-12-2018;13:21:49;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11857;01-12-2018;13:21:50;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11858;01-12-2018;13:21:50;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11859;01-12-2018;13:21:51;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11860;01-12-2018;13:21:51;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11861;01-12-2018;13:21:52;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11862;01-12-2018;13:21:55;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11863;01-12-2018;13:21:57;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11864;01-12-2018;13:21:57;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11865;01-12-2018;13:21:59;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11866;01-12-2018;13:22:00;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11867;01-12-2018;13:22:22;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11868;01-12-2018;13:22:28;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11869;01-12-2018;13:22:28;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11870;01-12-2018;13:22:29;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11871;01-12-2018;13:22:29;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11872;01-12-2018;13:22:29;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11873;01-12-2018;13:22:30;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11874;01-12-2018;13:22:31;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11875;01-12-2018;13:24:36;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11876;01-12-2018;13:24:36;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11877;01-12-2018;13:24:44;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11878;01-12-2018;13:24:45;20;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11879;01-12-2018;13:24:45;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11880;01-12-2018;13:31:31;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11881;01-12-2018;13:31:32;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11882;01-12-2018;13:31:33;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11883;01-12-2018;13:31:34;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11884;01-12-2018;13:31:34;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11885;01-12-2018;13:32:14;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11886;01-12-2018;13:32:14;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11887;01-12-2018;13:32:15;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11888;01-12-2018;13:32:15;30;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11889;01-12-2018;13:32:17;40;-;Trovan Unique;0007ABB698;-;00000000;00000000;-;""
11890;01-12-2018;13:41:28;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11891;01-12-2018;13:42:52;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11892;01-12-2018;13:42:53;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11893;01-12-2018;13:42:54;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11894;01-12-2018;13:44:04;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11895;01-12-2018;13:44:05;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11896;01-12-2018;13:44:05;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11897;01-12-2018;13:44:06;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11898;01-12-2018;13:44:07;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
11899;01-12-2018;13:44:29;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11900;01-12-2018;13:44:29;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
11901;01-12-2018;13:44:30;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
