Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
204;18-12-2018;14:03:03;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
205;18-12-2018;14:03:04;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
206;18-12-2018;14:03:05;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
207;18-12-2018;14:03:06;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
208;18-12-2018;14:46:59;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
209;18-12-2018;14:46:59;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
210;18-12-2018;14:47:00;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
211;18-12-2018;15:06:00;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
212;18-12-2018;15:06:01;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
213;18-12-2018;15:06:02;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
214;18-12-2018;15:06:02;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
215;18-12-2018;15:06:03;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
216;18-12-2018;15:07:30;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
217;18-12-2018;15:07:31;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
218;18-12-2018;15:07:31;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
219;18-12-2018;15:07:32;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
220;18-12-2018;15:16:58;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
221;18-12-2018;15:16:59;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
222;18-12-2018;15:16:59;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
223;18-12-2018;15:17:00;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
224;18-12-2018;15:17:01;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
225;18-12-2018;15:21:12;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
226;18-12-2018;15:21:13;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
227;18-12-2018;15:21:13;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
228;18-12-2018;15:21:16;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
