Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
9215;02-01-2019;09:15:49;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9216;02-01-2019;09:15:49;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9217;02-01-2019;09:15:50;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9218;02-01-2019;09:15:53;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9219;02-01-2019;09:15:53;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9220;02-01-2019;09:17:27;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9221;02-01-2019;09:18:24;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9222;02-01-2019;09:18:24;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9223;02-01-2019;09:18:25;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9224;02-01-2019;09:18:25;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9225;02-01-2019;09:18:26;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9226;02-01-2019;09:18:26;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9227;02-01-2019;09:18:30;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9228;02-01-2019;09:18:30;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9229;02-01-2019;09:18:31;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9230;02-01-2019;09:18:39;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9231;02-01-2019;09:18:39;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9232;02-01-2019;09:18:43;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9233;02-01-2019;09:18:43;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9234;02-01-2019;09:18:44;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9235;02-01-2019;09:18:44;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9236;02-01-2019;09:18:46;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9237;02-01-2019;09:18:47;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9238;02-01-2019;09:18:47;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9239;02-01-2019;09:18:48;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9240;02-01-2019;09:18:48;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9241;02-01-2019;09:18:57;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9242;02-01-2019;09:24:06;10;-;Trovan Unique;0007839A20;-;00000000;00000000;-;""
9243;02-01-2019;09:35:45;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9244;02-01-2019;09:35:46;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9245;02-01-2019;09:35:47;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9246;02-01-2019;09:35:47;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9247;02-01-2019;09:35:48;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9248;02-01-2019;09:36:09;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9249;02-01-2019;09:36:12;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9250;02-01-2019;09:36:12;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9251;02-01-2019;09:36:13;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9252;02-01-2019;09:36:13;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9253;02-01-2019;09:37:01;10;-;Trovan Unique;0007B0F2B3;-;00000000;00000000;-;""
9254;02-01-2019;09:37:09;10;-;Trovan Unique;0007AC2770;-;00000000;00000000;-;""
9255;02-01-2019;09:37:20;10;-;Trovan Unique;0007839A20;-;00000000;00000000;-;""
9256;02-01-2019;09:44:22;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9257;02-01-2019;09:44:22;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9258;02-01-2019;09:44:23;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9259;02-01-2019;09:44:32;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9260;02-01-2019;09:44:32;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9261;02-01-2019;09:53:28;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9262;02-01-2019;09:53:33;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9263;02-01-2019;09:53:34;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9264;02-01-2019;09:53:34;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9265;02-01-2019;09:53:34;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9266;02-01-2019;09:53:37;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9267;02-01-2019;09:53:38;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9268;02-01-2019;09:58:08;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9269;02-01-2019;09:58:14;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9270;02-01-2019;09:58:15;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9271;02-01-2019;09:58:15;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9272;02-01-2019;09:58:15;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9273;02-01-2019;09:58:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9274;02-01-2019;09:58:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9275;02-01-2019;09:58:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9276;02-01-2019;09:58:17;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9277;02-01-2019;09:59:12;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9278;02-01-2019;09:59:12;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9279;02-01-2019;09:59:13;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9280;02-01-2019;09:59:14;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9281;02-01-2019;09:59:14;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9282;02-01-2019;09:59:15;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9283;02-01-2019;09:59:28;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9284;02-01-2019;09:59:28;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9285;02-01-2019;09:59:37;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9286;02-01-2019;09:59:38;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9287;02-01-2019;09:59:57;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9288;02-01-2019;09:59:57;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9289;02-01-2019;09:59:58;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9290;02-01-2019;10:00:07;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9291;02-01-2019;10:00:08;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9292;02-01-2019;10:02:07;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9293;02-01-2019;10:02:08;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9294;02-01-2019;10:02:08;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9295;02-01-2019;10:02:09;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9296;02-01-2019;10:02:10;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9297;02-01-2019;10:02:10;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9298;02-01-2019;10:02:12;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9299;02-01-2019;10:02:12;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9300;02-01-2019;10:02:12;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9301;02-01-2019;10:03:37;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9302;02-01-2019;10:03:37;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9303;02-01-2019;10:03:38;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9304;02-01-2019;10:03:38;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9305;02-01-2019;10:03:38;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9306;02-01-2019;10:03:39;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9307;02-01-2019;10:03:39;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9308;02-01-2019;10:03:53;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9309;02-01-2019;10:04:07;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9310;02-01-2019;10:04:08;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9311;02-01-2019;10:04:16;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9312;02-01-2019;10:04:31;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9313;02-01-2019;10:04:35;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9314;02-01-2019;10:04:36;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9315;02-01-2019;10:04:36;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9316;02-01-2019;10:04:36;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9317;02-01-2019;10:04:37;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9318;02-01-2019;10:05:27;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9319;02-01-2019;10:05:27;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9320;02-01-2019;10:05:28;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9321;02-01-2019;10:05:28;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9322;02-01-2019;10:05:28;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9323;02-01-2019;10:05:29;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9324;02-01-2019;10:05:29;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9325;02-01-2019;10:05:48;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9326;02-01-2019;10:05:48;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9327;02-01-2019;10:06:19;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9328;02-01-2019;10:06:19;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9329;02-01-2019;10:06:20;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9330;02-01-2019;10:06:21;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9331;02-01-2019;10:06:21;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9332;02-01-2019;10:06:22;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9333;02-01-2019;10:06:22;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9334;02-01-2019;10:06:52;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9335;02-01-2019;10:06:53;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9336;02-01-2019;10:06:53;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9337;02-01-2019;10:08:55;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9338;02-01-2019;10:08:56;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9339;02-01-2019;10:08:56;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9340;02-01-2019;10:08:57;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9341;02-01-2019;10:08:57;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9342;02-01-2019;10:08:58;20;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9343;02-01-2019;10:08:59;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9344;02-01-2019;10:08:59;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9345;02-01-2019;10:08:59;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
9346;02-01-2019;10:19:47;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9347;02-01-2019;10:19:47;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9348;02-01-2019;10:19:48;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9349;02-01-2019;10:19:48;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9350;02-01-2019;10:20:34;10;-;Trovan Unique;0007AC2770;-;00000000;00000000;-;""
9351;02-01-2019;10:20:34;10;-;Trovan Unique;0007AC2770;-;00000000;00000000;-;""
9352;02-01-2019;10:20:38;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9353;02-01-2019;10:20:39;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9354;02-01-2019;10:20:39;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9355;02-01-2019;10:20:40;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9356;02-01-2019;10:20:40;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9357;02-01-2019;10:20:41;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9358;02-01-2019;10:20:41;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9359;02-01-2019;10:46:52;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9360;02-01-2019;10:46:53;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9361;02-01-2019;10:46:53;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9362;02-01-2019;10:46:53;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9363;02-01-2019;10:46:54;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9364;02-01-2019;10:46:55;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9365;02-01-2019;10:46:58;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9366;02-01-2019;10:46:58;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9367;02-01-2019;10:46:59;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9368;02-01-2019;10:47:00;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9369;02-01-2019;10:47:00;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9370;02-01-2019;10:47:29;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9371;02-01-2019;10:47:33;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9372;02-01-2019;10:47:34;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9373;02-01-2019;10:47:34;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9374;02-01-2019;10:47:36;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9375;02-01-2019;10:47:37;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9376;02-01-2019;10:47:52;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9377;02-01-2019;10:47:52;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9378;02-01-2019;10:47:53;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9379;02-01-2019;10:48:12;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9380;02-01-2019;10:48:13;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9381;02-01-2019;10:48:14;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9382;02-01-2019;10:48:15;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9383;02-01-2019;10:48:15;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9384;02-01-2019;10:48:15;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9385;02-01-2019;10:48:15;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9386;02-01-2019;10:48:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9387;02-01-2019;10:48:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9388;02-01-2019;10:48:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9389;02-01-2019;10:48:17;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9390;02-01-2019;10:48:27;10;-;Trovan Unique;0007AC80C0;-;00000000;00000000;-;""
9391;02-01-2019;10:49:03;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9392;02-01-2019;10:49:04;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9393;02-01-2019;10:49:04;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9394;02-01-2019;10:49:05;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9395;02-01-2019;10:49:49;10;-;Trovan Unique;0007AC80C0;-;00000000;00000000;-;""
9396;02-01-2019;10:49:50;10;-;Trovan Unique;0007AC80C0;-;00000000;00000000;-;""
9397;02-01-2019;10:52:04;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9398;02-01-2019;10:52:05;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9399;02-01-2019;10:52:13;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9400;02-01-2019;10:52:13;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9401;02-01-2019;10:52:13;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9402;02-01-2019;10:59:45;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9403;02-01-2019;11:00:57;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9404;02-01-2019;11:00:58;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9405;02-01-2019;11:08:28;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9406;02-01-2019;11:08:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9407;02-01-2019;11:08:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9408;02-01-2019;11:08:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9409;02-01-2019;11:08:50;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9410;02-01-2019;11:08:52;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9411;02-01-2019;11:08:52;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9412;02-01-2019;11:08:56;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9413;02-01-2019;11:08:56;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9414;02-01-2019;11:08:57;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9415;02-01-2019;11:08:59;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9416;02-01-2019;11:08:59;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9417;02-01-2019;11:09:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9418;02-01-2019;11:09:32;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9419;02-01-2019;11:09:34;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9420;02-01-2019;11:09:35;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9421;02-01-2019;11:09:37;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9422;02-01-2019;11:09:37;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9423;02-01-2019;11:09:38;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9424;02-01-2019;11:09:38;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9425;02-01-2019;11:09:39;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9426;02-01-2019;11:11:08;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9427;02-01-2019;11:11:08;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9428;02-01-2019;11:11:08;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9429;02-01-2019;11:11:09;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9430;02-01-2019;11:11:11;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9431;02-01-2019;11:11:12;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9432;02-01-2019;11:11:12;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9433;02-01-2019;11:11:13;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9434;02-01-2019;11:11:27;10;-;Trovan Unique;0007AC2770;-;00000000;00000000;-;""
9435;02-01-2019;11:11:27;10;-;Trovan Unique;0007AC2770;-;00000000;00000000;-;""
9436;02-01-2019;11:12:21;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9437;02-01-2019;11:12:21;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9438;02-01-2019;11:12:22;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9439;02-01-2019;11:12:24;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9440;02-01-2019;11:12:24;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9441;02-01-2019;11:12:25;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9442;02-01-2019;11:12:26;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9443;02-01-2019;11:12:26;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9444;02-01-2019;11:12:34;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9445;02-01-2019;11:12:35;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9446;02-01-2019;11:12:35;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
9447;02-01-2019;11:14:12;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9448;02-01-2019;11:14:12;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9449;02-01-2019;11:14:12;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
9450;02-01-2019;11:14:13;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
