Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
5093;30-12-2018;08:06:55;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5094;30-12-2018;08:06:55;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5095;30-12-2018;08:06:56;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5096;30-12-2018;08:06:56;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5097;30-12-2018;08:06:56;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5098;30-12-2018;08:06:56;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5099;30-12-2018;08:06:57;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5100;30-12-2018;08:06:57;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5101;30-12-2018;08:06:57;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5102;30-12-2018;08:06:58;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5103;30-12-2018;08:06:58;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5104;30-12-2018;08:06:58;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5105;30-12-2018;08:06:58;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5106;30-12-2018;08:06:59;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5107;30-12-2018;08:06:59;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5108;30-12-2018;08:06:59;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5109;30-12-2018;08:07:00;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5110;30-12-2018;08:07:00;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5111;30-12-2018;08:07:00;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5112;30-12-2018;08:07:00;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5113;30-12-2018;08:07:01;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5114;30-12-2018;08:07:01;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5115;30-12-2018;08:07:01;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5116;30-12-2018;08:07:02;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5117;30-12-2018;08:07:02;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5118;30-12-2018;08:07:02;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5119;30-12-2018;08:07:02;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5120;30-12-2018;08:07:03;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5121;30-12-2018;08:07:03;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5122;30-12-2018;08:07:03;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5123;30-12-2018;08:08:54;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5124;30-12-2018;08:08:54;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5125;30-12-2018;08:08:54;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5126;30-12-2018;08:08:55;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5127;30-12-2018;08:08:55;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5128;30-12-2018;08:09:00;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5129;30-12-2018;08:09:01;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5130;30-12-2018;08:09:01;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5131;30-12-2018;08:09:02;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5132;30-12-2018;08:09:29;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5133;30-12-2018;08:11:36;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5134;30-12-2018;08:11:37;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5135;30-12-2018;08:11:37;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5136;30-12-2018;08:13:04;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5137;30-12-2018;08:13:05;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5138;30-12-2018;08:13:06;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5139;30-12-2018;08:13:06;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5140;30-12-2018;08:13:07;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5141;30-12-2018;08:13:08;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5142;30-12-2018;08:13:09;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5143;30-12-2018;08:13:09;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5144;30-12-2018;08:13:10;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5145;30-12-2018;08:13:11;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5146;30-12-2018;08:13:11;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5147;30-12-2018;08:13:12;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5148;30-12-2018;08:13:13;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5149;30-12-2018;08:13:14;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5150;30-12-2018;08:13:14;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5151;30-12-2018;08:13:15;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5152;30-12-2018;08:13:16;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5153;30-12-2018;08:13:17;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5154;30-12-2018;08:13:17;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5155;30-12-2018;08:13:19;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5156;30-12-2018;08:46:29;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5157;30-12-2018;08:46:31;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5158;30-12-2018;08:46:32;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5159;30-12-2018;08:50:02;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5160;30-12-2018;08:50:03;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5161;30-12-2018;08:50:03;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5162;30-12-2018;08:50:04;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5163;30-12-2018;08:50:50;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5164;30-12-2018;08:50:50;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5165;30-12-2018;08:50:51;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5166;30-12-2018;08:50:51;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5167;30-12-2018;08:52:18;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5168;30-12-2018;08:52:19;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5169;30-12-2018;08:52:22;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5170;30-12-2018;08:52:22;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5171;30-12-2018;08:52:23;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5172;30-12-2018;08:52:24;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5173;30-12-2018;08:53:14;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5174;30-12-2018;08:53:14;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5175;30-12-2018;08:53:15;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5176;30-12-2018;09:04:27;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5177;30-12-2018;09:07:25;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5178;30-12-2018;09:07:26;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
5179;30-12-2018;09:12:58;40;-;Trovan Unique;000783ABE8;-;00000000;00000000;-;""
5180;30-12-2018;09:13:10;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5181;30-12-2018;09:13:10;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5182;30-12-2018;09:13:10;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5183;30-12-2018;09:13:11;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5184;30-12-2018;09:13:52;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5185;30-12-2018;09:15:29;10;-;Trovan Unique;0007AC2770;-;00000000;00000000;-;""
5186;30-12-2018;09:15:30;10;-;Trovan Unique;0007AC2770;-;00000000;00000000;-;""
5187;30-12-2018;09:16:29;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5188;30-12-2018;09:16:56;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5189;30-12-2018;09:16:56;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5190;30-12-2018;09:16:57;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5191;30-12-2018;09:16:57;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5192;30-12-2018;09:16:57;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
5193;30-12-2018;09:17:05;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5194;30-12-2018;09:17:05;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5195;30-12-2018;09:17:05;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5196;30-12-2018;09:17:06;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5197;30-12-2018;09:17:06;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5198;30-12-2018;09:17:06;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5199;30-12-2018;09:17:07;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5200;30-12-2018;09:17:07;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5201;30-12-2018;09:17:07;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5202;30-12-2018;09:17:08;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5203;30-12-2018;09:17:08;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5204;30-12-2018;09:17:08;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5205;30-12-2018;09:17:08;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5206;30-12-2018;09:17:09;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5207;30-12-2018;09:17:09;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5208;30-12-2018;09:17:09;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5209;30-12-2018;09:17:10;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5210;30-12-2018;09:17:10;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5211;30-12-2018;09:17:10;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5212;30-12-2018;09:17:11;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5213;30-12-2018;09:17:11;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5214;30-12-2018;09:17:11;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5215;30-12-2018;09:17:11;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5216;30-12-2018;09:17:12;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5217;30-12-2018;09:17:12;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5218;30-12-2018;09:17:12;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5219;30-12-2018;09:17:14;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5220;30-12-2018;09:17:14;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5221;30-12-2018;09:17:15;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5222;30-12-2018;09:17:15;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5223;30-12-2018;09:17:15;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5224;30-12-2018;09:17:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5225;30-12-2018;09:17:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5226;30-12-2018;09:18:34;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5227;30-12-2018;09:18:35;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5228;30-12-2018;09:18:35;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5229;30-12-2018;09:18:35;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5230;30-12-2018;09:18:36;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5231;30-12-2018;09:18:36;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5232;30-12-2018;09:18:37;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5233;30-12-2018;09:18:37;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5234;30-12-2018;09:18:37;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5235;30-12-2018;09:18:37;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5236;30-12-2018;09:18:38;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5237;30-12-2018;09:18:38;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5238;30-12-2018;09:18:38;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5239;30-12-2018;09:18:39;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5240;30-12-2018;09:18:39;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5241;30-12-2018;09:18:39;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5242;30-12-2018;09:18:39;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5243;30-12-2018;09:18:40;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5244;30-12-2018;09:18:40;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5245;30-12-2018;09:18:40;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5246;30-12-2018;09:18:41;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5247;30-12-2018;09:18:41;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5248;30-12-2018;09:18:58;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5249;30-12-2018;09:18:58;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5250;30-12-2018;09:18:59;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5251;30-12-2018;09:18:59;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5252;30-12-2018;09:18:59;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5253;30-12-2018;09:19:31;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5254;30-12-2018;09:19:31;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5255;30-12-2018;09:19:31;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5256;30-12-2018;09:19:31;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5257;30-12-2018;09:19:32;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5258;30-12-2018;09:19:32;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5259;30-12-2018;09:19:32;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5260;30-12-2018;09:19:33;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5261;30-12-2018;09:19:33;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5262;30-12-2018;09:19:33;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5263;30-12-2018;09:19:33;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5264;30-12-2018;09:19:34;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5265;30-12-2018;09:19:35;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5266;30-12-2018;09:19:35;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5267;30-12-2018;09:19:39;10;-;Trovan Unique;0007ACC242;-;00000000;00000000;-;""
5268;30-12-2018;09:19:50;20;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5269;30-12-2018;09:19:51;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5270;30-12-2018;09:21:25;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5271;30-12-2018;09:21:25;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5272;30-12-2018;09:21:26;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5273;30-12-2018;09:21:27;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5274;30-12-2018;09:21:27;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5275;30-12-2018;09:21:28;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5276;30-12-2018;09:21:28;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5277;30-12-2018;09:21:28;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5278;30-12-2018;09:21:29;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5279;30-12-2018;09:21:29;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5280;30-12-2018;09:21:29;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5281;30-12-2018;09:21:30;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5282;30-12-2018;09:21:30;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
5283;30-12-2018;09:28:45;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5284;30-12-2018;09:28:45;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5285;30-12-2018;09:28:46;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5286;30-12-2018;09:28:48;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5287;30-12-2018;09:28:48;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5288;30-12-2018;09:31:28;40;-;Trovan Unique;0007B0F51D;-;00000000;00000000;-;""
5289;30-12-2018;09:35:49;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5290;30-12-2018;09:35:49;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5291;30-12-2018;09:35:49;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5292;30-12-2018;09:35:49;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5293;30-12-2018;09:35:50;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5294;30-12-2018;09:35:50;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5295;30-12-2018;09:35:50;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5296;30-12-2018;09:35:51;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5297;30-12-2018;09:35:51;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5298;30-12-2018;09:35:51;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5299;30-12-2018;09:35:51;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5300;30-12-2018;09:35:52;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5301;30-12-2018;09:38:22;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5302;30-12-2018;09:38:22;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5303;30-12-2018;09:38:22;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5304;30-12-2018;09:38:23;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5305;30-12-2018;09:38:23;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5306;30-12-2018;09:38:23;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5307;30-12-2018;09:38:24;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5308;30-12-2018;09:38:24;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5309;30-12-2018;09:38:25;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5310;30-12-2018;09:38:26;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5311;30-12-2018;09:38:26;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5312;30-12-2018;09:38:27;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5313;30-12-2018;09:38:27;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5314;30-12-2018;09:38:27;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5315;30-12-2018;09:38:28;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5316;30-12-2018;09:38:28;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5317;30-12-2018;09:38:28;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5318;30-12-2018;09:38:29;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5319;30-12-2018;09:38:30;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5320;30-12-2018;09:38:30;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5321;30-12-2018;09:38:31;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5322;30-12-2018;09:38:32;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5323;30-12-2018;09:38:33;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
5324;30-12-2018;09:38:33;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5325;30-12-2018;09:38:34;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5326;30-12-2018;09:38:39;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5327;30-12-2018;09:38:39;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5328;30-12-2018;09:38:39;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5329;30-12-2018;09:38:40;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5330;30-12-2018;09:38:40;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5331;30-12-2018;09:38:40;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5332;30-12-2018;09:38:41;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
