Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
2280;24-12-2018;09:53:53;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2281;24-12-2018;10:12:26;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2282;24-12-2018;10:12:26;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2283;24-12-2018;10:12:27;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2284;24-12-2018;10:12:27;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2285;24-12-2018;10:15:34;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2286;24-12-2018;10:15:35;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2287;24-12-2018;10:15:35;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2288;24-12-2018;10:15:36;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2289;24-12-2018;10:15:36;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2290;24-12-2018;10:15:37;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2291;24-12-2018;10:30:01;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2292;24-12-2018;10:30:02;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2293;24-12-2018;10:30:02;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2294;24-12-2018;10:30:02;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2295;24-12-2018;10:30:03;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2296;24-12-2018;10:30:03;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2297;24-12-2018;10:30:03;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2298;24-12-2018;10:30:05;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2299;24-12-2018;10:30:05;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2300;24-12-2018;10:30:47;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2301;24-12-2018;10:30:48;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2302;24-12-2018;10:30:48;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2303;24-12-2018;10:30:49;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2304;24-12-2018;10:30:49;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2305;24-12-2018;10:30:57;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2306;24-12-2018;10:30:57;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2307;24-12-2018;10:30:58;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2308;24-12-2018;10:30:58;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2309;24-12-2018;10:30:58;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2310;24-12-2018;10:35:11;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2311;24-12-2018;10:35:12;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2312;24-12-2018;10:35:12;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2313;24-12-2018;10:52:00;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2314;24-12-2018;11:04:23;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2315;24-12-2018;11:04:23;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2316;24-12-2018;11:04:23;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2317;24-12-2018;11:04:24;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2318;24-12-2018;11:04:25;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2319;24-12-2018;11:04:25;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2320;24-12-2018;11:05:35;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2321;24-12-2018;11:05:36;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2322;24-12-2018;11:05:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2323;24-12-2018;11:05:37;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2324;24-12-2018;11:20:32;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2325;24-12-2018;11:20:32;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2326;24-12-2018;11:20:32;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2327;24-12-2018;11:20:34;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2328;24-12-2018;11:20:34;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2329;24-12-2018;11:24:15;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2330;24-12-2018;11:24:15;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2331;24-12-2018;11:24:15;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2332;24-12-2018;11:24:16;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2333;24-12-2018;11:24:16;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2334;24-12-2018;11:24:16;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2335;24-12-2018;11:24:17;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2336;24-12-2018;11:24:17;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2337;24-12-2018;11:24:17;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2338;24-12-2018;11:24:18;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2339;24-12-2018;11:24:19;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2340;24-12-2018;11:24:20;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2341;24-12-2018;11:24:54;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2342;24-12-2018;11:25:40;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2343;24-12-2018;11:25:40;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2344;24-12-2018;11:25:41;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2345;24-12-2018;11:30:10;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2346;24-12-2018;11:30:10;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2347;24-12-2018;11:30:11;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2348;24-12-2018;11:30:11;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2349;24-12-2018;11:30:11;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2350;24-12-2018;11:30:12;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2351;24-12-2018;11:30:12;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2352;24-12-2018;11:30:12;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2353;24-12-2018;11:30:12;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2354;24-12-2018;11:30:41;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2355;24-12-2018;11:30:42;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2356;24-12-2018;11:30:42;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2357;24-12-2018;11:30:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2358;24-12-2018;11:30:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2359;24-12-2018;11:32:47;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2360;24-12-2018;11:32:47;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2361;24-12-2018;11:32:48;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2362;24-12-2018;11:32:48;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2363;24-12-2018;11:32:52;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2364;24-12-2018;11:32:53;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2365;24-12-2018;11:32:53;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2366;24-12-2018;11:32:53;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2367;24-12-2018;11:32:54;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2368;24-12-2018;11:32:54;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2369;24-12-2018;11:32:54;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2370;24-12-2018;11:32:55;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2371;24-12-2018;11:32:56;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2372;24-12-2018;11:35:08;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2373;24-12-2018;11:35:08;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2374;24-12-2018;11:35:09;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2375;24-12-2018;11:35:09;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2376;24-12-2018;12:37:35;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2377;24-12-2018;12:37:35;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2378;24-12-2018;12:37:35;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2379;24-12-2018;12:37:36;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2380;24-12-2018;12:37:36;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2381;24-12-2018;12:37:37;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2382;24-12-2018;12:41:12;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2383;24-12-2018;12:41:13;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2384;24-12-2018;12:41:13;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2385;24-12-2018;12:41:14;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2386;24-12-2018;13:08:39;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2387;24-12-2018;13:08:40;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2388;24-12-2018;13:26:22;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2389;24-12-2018;13:26:23;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2390;24-12-2018;13:26:23;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2391;24-12-2018;13:26:23;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2392;24-12-2018;13:26:24;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2393;24-12-2018;13:26:25;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2394;24-12-2018;13:29:33;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2395;24-12-2018;13:29:34;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2396;24-12-2018;13:29:35;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2397;24-12-2018;13:29:35;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2398;24-12-2018;13:32:05;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2399;24-12-2018;13:32:06;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2400;24-12-2018;13:50:47;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2401;24-12-2018;13:50:48;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2402;24-12-2018;13:54:18;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2403;24-12-2018;13:54:19;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2404;24-12-2018;13:54:20;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2405;24-12-2018;13:54:20;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2406;24-12-2018;14:06:22;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2407;24-12-2018;14:06:23;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2408;24-12-2018;14:06:24;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2409;24-12-2018;14:06:24;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2410;24-12-2018;14:06:25;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2411;24-12-2018;14:06:25;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2412;24-12-2018;14:09:08;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2413;24-12-2018;14:09:08;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2414;24-12-2018;14:09:08;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2415;24-12-2018;14:09:09;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2416;24-12-2018;14:13:45;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2417;24-12-2018;14:13:46;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2418;24-12-2018;14:13:46;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2419;24-12-2018;14:14:38;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2420;24-12-2018;14:14:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2421;24-12-2018;14:14:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2422;24-12-2018;14:14:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2423;24-12-2018;14:14:40;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2424;24-12-2018;14:16:18;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2425;24-12-2018;14:16:18;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2426;24-12-2018;14:16:18;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2427;24-12-2018;14:16:19;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2428;24-12-2018;14:16:19;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2429;24-12-2018;14:16:20;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2430;24-12-2018;14:27:56;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2431;24-12-2018;14:27:56;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2432;24-12-2018;14:28:50;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2433;24-12-2018;14:28:50;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2434;24-12-2018;14:28:51;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2435;24-12-2018;14:28:51;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2436;24-12-2018;14:28:51;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2437;24-12-2018;14:28:52;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2438;24-12-2018;14:28:52;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2439;24-12-2018;14:28:55;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2440;24-12-2018;14:28:56;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2441;24-12-2018;14:28:57;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2442;24-12-2018;14:28:57;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2443;24-12-2018;14:29:00;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2444;24-12-2018;14:29:01;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2445;24-12-2018;14:29:02;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2446;24-12-2018;14:29:03;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2447;24-12-2018;14:29:03;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2448;24-12-2018;14:29:04;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2449;24-12-2018;14:29:05;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2450;24-12-2018;14:29:05;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2451;24-12-2018;14:29:06;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2452;24-12-2018;14:29:07;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2453;24-12-2018;14:29:07;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2454;24-12-2018;14:29:08;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2455;24-12-2018;14:29:09;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2456;24-12-2018;14:29:10;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2457;24-12-2018;14:29:10;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2458;24-12-2018;14:29:27;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2459;24-12-2018;14:29:27;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2460;24-12-2018;14:29:28;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2461;24-12-2018;14:29:28;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2462;24-12-2018;14:29:29;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2463;24-12-2018;14:29:30;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2464;24-12-2018;14:31:11;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2465;24-12-2018;14:31:11;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2466;24-12-2018;14:31:12;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2467;24-12-2018;14:31:12;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2468;24-12-2018;14:31:12;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2469;24-12-2018;14:32:59;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2470;24-12-2018;14:33:00;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2471;24-12-2018;14:33:00;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2472;24-12-2018;14:33:00;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2473;24-12-2018;14:33:02;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2474;24-12-2018;14:33:24;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2475;24-12-2018;14:33:24;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2476;24-12-2018;14:33:25;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2477;24-12-2018;14:33:25;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2478;24-12-2018;14:35:10;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2479;24-12-2018;14:35:10;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2480;24-12-2018;14:35:10;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2481;24-12-2018;14:35:11;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2482;24-12-2018;14:55:22;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2483;24-12-2018;14:55:22;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2484;24-12-2018;14:55:22;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2485;24-12-2018;14:55:25;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2486;24-12-2018;14:55:29;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2487;24-12-2018;14:55:29;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2488;24-12-2018;14:55:30;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2489;24-12-2018;14:56:33;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2490;24-12-2018;14:56:33;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2491;24-12-2018;14:56:34;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2492;24-12-2018;14:56:34;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2493;24-12-2018;14:58:15;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2494;24-12-2018;14:58:15;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2495;24-12-2018;14:58:15;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2496;24-12-2018;14:58:16;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2497;24-12-2018;14:58:17;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2498;24-12-2018;14:59:47;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2499;24-12-2018;14:59:47;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2500;24-12-2018;14:59:47;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2501;24-12-2018;14:59:48;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2502;24-12-2018;14:59:48;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2503;24-12-2018;14:59:49;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2504;24-12-2018;14:59:50;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2505;24-12-2018;15:01:54;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2506;24-12-2018;15:01:54;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2507;24-12-2018;15:01:56;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2508;24-12-2018;15:01:56;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2509;24-12-2018;15:02:22;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2510;24-12-2018;15:02:23;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2511;24-12-2018;15:02:23;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2512;24-12-2018;15:02:23;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2513;24-12-2018;15:19:06;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2514;24-12-2018;15:19:07;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2515;24-12-2018;15:19:07;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2516;24-12-2018;15:19:07;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2517;24-12-2018;15:19:08;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2518;24-12-2018;15:22:24;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2519;24-12-2018;15:22:24;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2520;24-12-2018;15:22:25;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2521;24-12-2018;15:22:26;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2522;24-12-2018;15:22:26;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2523;24-12-2018;15:22:56;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2524;24-12-2018;15:22:56;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2525;24-12-2018;15:22:58;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2526;24-12-2018;15:22:59;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2527;24-12-2018;15:22:59;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2528;24-12-2018;15:23:00;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2529;24-12-2018;15:24:36;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
