Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
2151;23-12-2018;14:56:00;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2152;23-12-2018;14:56:00;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2153;23-12-2018;14:56:01;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2154;23-12-2018;14:56:02;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2155;23-12-2018;14:56:03;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2156;23-12-2018;14:56:03;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2157;23-12-2018;15:07:15;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2158;23-12-2018;15:07:16;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2159;23-12-2018;15:07:16;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2160;23-12-2018;15:07:17;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2161;23-12-2018;15:07:18;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2162;23-12-2018;15:07:20;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2163;23-12-2018;15:07:21;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2164;23-12-2018;15:12:25;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2165;23-12-2018;15:12:26;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2166;23-12-2018;15:12:27;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2167;23-12-2018;15:13:03;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2168;23-12-2018;15:13:30;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2169;23-12-2018;15:13:30;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2170;23-12-2018;15:13:30;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2171;23-12-2018;15:13:31;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2172;23-12-2018;15:13:31;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2173;23-12-2018;15:13:31;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2174;23-12-2018;15:13:32;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2175;23-12-2018;15:13:33;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2176;23-12-2018;15:14:59;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2177;23-12-2018;15:15:00;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2178;23-12-2018;15:15:00;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2179;23-12-2018;15:15:01;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2180;23-12-2018;15:15:01;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2181;23-12-2018;15:20:26;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2182;23-12-2018;15:20:27;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2183;23-12-2018;15:20:27;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2184;23-12-2018;15:20:28;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2185;23-12-2018;15:20:28;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2186;23-12-2018;15:20:28;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2187;23-12-2018;15:31:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2188;23-12-2018;15:31:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2189;23-12-2018;15:31:17;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2190;23-12-2018;15:31:17;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2191;23-12-2018;15:31:17;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2192;23-12-2018;15:31:18;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2193;23-12-2018;15:31:18;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2194;23-12-2018;15:31:18;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2195;23-12-2018;15:31:19;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2196;23-12-2018;15:31:19;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2197;23-12-2018;15:33:02;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2198;23-12-2018;15:33:03;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2199;23-12-2018;15:33:03;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2200;23-12-2018;15:33:03;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2201;23-12-2018;15:33:04;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2202;23-12-2018;15:33:04;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2203;23-12-2018;15:33:05;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2204;23-12-2018;15:33:06;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2205;23-12-2018;15:35:25;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2206;23-12-2018;15:35:25;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2207;23-12-2018;15:35:26;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2208;23-12-2018;15:35:26;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2209;23-12-2018;15:35:27;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2210;23-12-2018;15:35:28;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2211;23-12-2018;15:35:28;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2212;23-12-2018;15:35:28;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2213;23-12-2018;15:37:39;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2214;23-12-2018;15:37:45;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2215;23-12-2018;15:37:46;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2216;23-12-2018;15:39:06;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2217;23-12-2018;15:49:35;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2218;23-12-2018;15:49:44;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2219;23-12-2018;15:49:44;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2220;23-12-2018;15:49:44;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2221;23-12-2018;15:49:45;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2222;23-12-2018;15:49:45;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2223;23-12-2018;15:49:45;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2224;23-12-2018;15:49:46;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2225;23-12-2018;15:49:47;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2226;23-12-2018;15:53:15;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2227;23-12-2018;15:53:16;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2228;23-12-2018;15:53:17;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2229;23-12-2018;15:53:17;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2230;23-12-2018;15:53:17;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2231;23-12-2018;15:53:17;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2232;23-12-2018;16:11:16;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2233;23-12-2018;16:11:17;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2234;23-12-2018;16:11:17;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2235;23-12-2018;16:11:18;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2236;23-12-2018;16:11:18;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2237;23-12-2018;16:11:18;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2238;23-12-2018;16:11:19;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2239;23-12-2018;16:14:45;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2240;23-12-2018;16:14:45;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2241;23-12-2018;16:14:46;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2242;23-12-2018;16:14:47;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
2243;23-12-2018;16:14:47;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
