Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
77;04-01-2019;08:04:07;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
78;04-01-2019;08:04:07;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
79;04-01-2019;08:04:08;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
80;04-01-2019;08:04:08;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
81;04-01-2019;08:04:08;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
82;04-01-2019;08:04:09;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
83;04-01-2019;08:04:09;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
84;04-01-2019;08:04:10;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
85;04-01-2019;08:04:10;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
86;04-01-2019;08:04:10;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
87;04-01-2019;08:04:10;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
88;04-01-2019;08:15:09;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
89;04-01-2019;08:15:17;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
90;04-01-2019;08:15:17;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
91;04-01-2019;08:15:17;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
92;04-01-2019;08:15:17;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
93;04-01-2019;08:15:18;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
94;04-01-2019;08:15:18;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
95;04-01-2019;08:15:19;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
96;04-01-2019;08:15:19;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
97;04-01-2019;08:15:19;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
98;04-01-2019;08:15:20;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
99;04-01-2019;08:15:21;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
100;04-01-2019;08:15:22;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
101;04-01-2019;08:15:22;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
102;04-01-2019;08:15:23;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
103;04-01-2019;08:15:25;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
104;04-01-2019;08:15:25;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
105;04-01-2019;08:15:25;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
106;04-01-2019;08:15:26;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
107;04-01-2019;08:15:26;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
108;04-01-2019;08:15:26;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
109;04-01-2019;08:15:27;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
110;04-01-2019;08:15:28;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
111;04-01-2019;08:15:28;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
112;04-01-2019;08:15:29;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
113;04-01-2019;08:15:30;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
114;04-01-2019;08:33:59;10;-;Trovan Unique;0007839A20;-;00000000;00000000;-;""
115;04-01-2019;08:35:09;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
116;04-01-2019;08:35:10;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
117;04-01-2019;08:35:11;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
118;04-01-2019;08:35:12;40;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
119;04-01-2019;08:36:03;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
120;04-01-2019;08:36:03;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
121;04-01-2019;08:36:04;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
122;04-01-2019;08:36:04;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
123;04-01-2019;08:36:05;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
124;04-01-2019;08:36:05;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
125;04-01-2019;08:36:05;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
126;04-01-2019;08:36:06;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
127;04-01-2019;08:36:07;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
128;04-01-2019;08:36:07;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
129;04-01-2019;08:36:07;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
130;04-01-2019;08:36:07;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
131;04-01-2019;08:36:08;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
132;04-01-2019;08:36:09;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
133;04-01-2019;08:36:09;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
134;04-01-2019;08:36:10;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
135;04-01-2019;08:36:10;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
136;04-01-2019;08:36:11;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
137;04-01-2019;08:36:11;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
138;04-01-2019;08:36:11;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
139;04-01-2019;08:36:12;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
140;04-01-2019;08:36:12;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
141;04-01-2019;08:36:12;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
142;04-01-2019;08:36:13;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
143;04-01-2019;08:36:13;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
144;04-01-2019;08:36:14;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
145;04-01-2019;08:36:14;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
146;04-01-2019;08:36:14;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
147;04-01-2019;08:36:15;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
148;04-01-2019;08:36:15;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
149;04-01-2019;08:36:16;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
150;04-01-2019;08:36:17;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
151;04-01-2019;08:36:17;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
152;04-01-2019;08:36:17;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
153;04-01-2019;08:36:17;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
154;04-01-2019;08:36:18;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
155;04-01-2019;08:36:18;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
156;04-01-2019;08:36:18;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
157;04-01-2019;08:36:19;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
158;04-01-2019;08:36:19;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
159;04-01-2019;08:36:20;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
160;04-01-2019;08:36:20;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
161;04-01-2019;08:36:20;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
162;04-01-2019;08:36:21;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
163;04-01-2019;08:36:21;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
164;04-01-2019;08:36:21;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
165;04-01-2019;08:36:22;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
166;04-01-2019;08:36:22;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
167;04-01-2019;08:36:23;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
168;04-01-2019;08:36:23;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
169;04-01-2019;08:36:23;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
170;04-01-2019;08:36:24;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
171;04-01-2019;08:36:24;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
172;04-01-2019;08:36:25;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
173;04-01-2019;08:36:26;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
174;04-01-2019;08:36:27;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
175;04-01-2019;08:36:27;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
176;04-01-2019;08:36:27;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
177;04-01-2019;08:36:28;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
178;04-01-2019;08:36:28;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
179;04-01-2019;08:36:30;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
180;04-01-2019;08:36:31;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
181;04-01-2019;08:36:31;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
182;04-01-2019;08:36:32;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
183;04-01-2019;08:36:32;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
184;04-01-2019;08:36:32;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
185;04-01-2019;08:36:33;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
186;04-01-2019;08:36:33;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
187;04-01-2019;08:36:33;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
188;04-01-2019;08:36:34;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
189;04-01-2019;08:36:34;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
190;04-01-2019;08:36:35;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
191;04-01-2019;08:36:35;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
192;04-01-2019;08:36:36;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
193;04-01-2019;08:36:36;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
194;04-01-2019;08:36:37;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
195;04-01-2019;08:36:37;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
196;04-01-2019;08:36:39;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
197;04-01-2019;08:36:39;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
198;04-01-2019;08:36:39;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
199;04-01-2019;08:36:40;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
200;04-01-2019;08:36:41;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
201;04-01-2019;08:36:41;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
202;04-01-2019;08:36:42;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
203;04-01-2019;08:36:42;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
204;04-01-2019;08:36:42;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
205;04-01-2019;08:36:43;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
206;04-01-2019;08:36:43;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
207;04-01-2019;08:36:43;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
208;04-01-2019;08:36:44;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
209;04-01-2019;08:36:44;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
210;04-01-2019;08:36:45;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
211;04-01-2019;08:36:45;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
212;04-01-2019;08:36:45;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
213;04-01-2019;08:36:45;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
214;04-01-2019;08:36:46;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
215;04-01-2019;08:36:46;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
216;04-01-2019;08:36:48;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
217;04-01-2019;08:36:48;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
218;04-01-2019;08:36:49;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
219;04-01-2019;08:36:49;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
220;04-01-2019;08:36:49;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
221;04-01-2019;08:36:49;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
222;04-01-2019;08:36:50;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
223;04-01-2019;08:36:50;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
224;04-01-2019;08:36:50;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
225;04-01-2019;08:36:51;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
226;04-01-2019;08:36:51;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
227;04-01-2019;08:36:51;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
228;04-01-2019;08:36:52;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
229;04-01-2019;08:36:52;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
230;04-01-2019;08:36:52;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
231;04-01-2019;08:36:53;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
232;04-01-2019;08:36:53;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
233;04-01-2019;08:36:53;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
234;04-01-2019;08:36:53;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
235;04-01-2019;08:36:54;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
236;04-01-2019;08:36:54;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
237;04-01-2019;08:36:54;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
238;04-01-2019;08:36:55;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
239;04-01-2019;08:36:55;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
240;04-01-2019;08:36:55;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
241;04-01-2019;08:36:55;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
242;04-01-2019;08:36:56;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
243;04-01-2019;08:36:56;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
244;04-01-2019;08:36:57;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
245;04-01-2019;08:36:57;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
246;04-01-2019;08:36:58;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
247;04-01-2019;08:36:58;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
248;04-01-2019;08:36:58;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
249;04-01-2019;08:36:59;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
250;04-01-2019;08:36:59;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
251;04-01-2019;08:37:00;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
252;04-01-2019;08:37:00;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
253;04-01-2019;08:37:00;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
254;04-01-2019;08:37:00;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
255;04-01-2019;08:37:01;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
256;04-01-2019;08:37:02;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
257;04-01-2019;08:37:02;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
258;04-01-2019;08:37:02;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
259;04-01-2019;08:37:04;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
260;04-01-2019;08:37:05;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
261;04-01-2019;08:37:40;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
262;04-01-2019;08:37:41;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
263;04-01-2019;08:37:41;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
264;04-01-2019;08:37:41;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
265;04-01-2019;08:37:42;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
266;04-01-2019;08:37:42;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
267;04-01-2019;08:37:42;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
268;04-01-2019;08:37:43;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
269;04-01-2019;08:37:44;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
270;04-01-2019;08:37:44;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
271;04-01-2019;08:37:45;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
272;04-01-2019;08:37:45;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
273;04-01-2019;08:37:45;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
274;04-01-2019;08:37:45;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
275;04-01-2019;08:37:46;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
276;04-01-2019;08:37:46;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
277;04-01-2019;08:37:46;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
278;04-01-2019;08:37:47;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
279;04-01-2019;08:37:47;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
280;04-01-2019;08:37:48;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
281;04-01-2019;08:37:48;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
282;04-01-2019;08:37:49;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
283;04-01-2019;08:37:49;10;-;Trovan Unique;0007B0FC21;-;00000000;00000000;-;""
