Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
61;17-12-2018;13:38:29;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
62;17-12-2018;13:43:33;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
63;17-12-2018;13:43:33;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
64;17-12-2018;13:43:34;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
65;17-12-2018;13:43:34;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
66;17-12-2018;13:43:36;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
67;17-12-2018;14:59:52;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
68;17-12-2018;14:59:53;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
69;17-12-2018;14:59:54;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
70;17-12-2018;14:59:54;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
71;17-12-2018;14:59:55;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
72;17-12-2018;14:59:56;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
73;17-12-2018;14:59:57;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
74;17-12-2018;15:01:56;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
75;17-12-2018;15:01:56;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
76;17-12-2018;15:01:57;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
77;17-12-2018;15:15:14;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
78;17-12-2018;15:15:15;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
79;17-12-2018;15:15:16;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
80;17-12-2018;15:15:16;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
81;17-12-2018;15:15:17;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
82;17-12-2018;15:15:18;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
83;17-12-2018;15:15:19;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
84;17-12-2018;15:15:19;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
85;17-12-2018;15:15:21;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
86;17-12-2018;15:17:57;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
87;17-12-2018;15:17:58;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
88;17-12-2018;15:17:58;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
89;17-12-2018;15:17:59;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
90;17-12-2018;15:17:59;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
91;17-12-2018;15:18:00;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
92;17-12-2018;15:18:00;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
93;17-12-2018;15:18:01;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
94;17-12-2018;15:18:02;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
95;17-12-2018;15:18:02;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
96;17-12-2018;15:18:03;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
97;17-12-2018;15:26:08;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
98;17-12-2018;15:26:09;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
99;17-12-2018;15:26:10;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
100;17-12-2018;15:26:10;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
101;17-12-2018;15:26:11;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
102;17-12-2018;15:26:12;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
103;17-12-2018;15:26:13;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
104;17-12-2018;15:32:23;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
105;17-12-2018;15:32:24;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
106;17-12-2018;15:32:24;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
107;17-12-2018;15:32:25;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
108;17-12-2018;15:32:26;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
109;17-12-2018;15:32:26;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
110;17-12-2018;15:32:28;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
111;17-12-2018;16:04:37;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
112;17-12-2018;16:04:37;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
113;17-12-2018;16:04:38;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
114;17-12-2018;16:04:39;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
115;17-12-2018;16:06:25;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
116;17-12-2018;16:06:26;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
117;17-12-2018;16:06:26;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
118;17-12-2018;16:06:26;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
119;17-12-2018;16:28:59;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
120;17-12-2018;16:28:59;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
121;17-12-2018;16:29:00;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
122;17-12-2018;16:29:01;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
123;17-12-2018;16:29:02;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
124;17-12-2018;16:29:18;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
125;17-12-2018;16:29:19;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
126;17-12-2018;16:29:21;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
