Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1605;22-12-2018;13:45:24;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1606;22-12-2018;13:45:24;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1607;22-12-2018;13:45:25;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1608;22-12-2018;13:45:26;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1609;22-12-2018;13:45:26;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1610;22-12-2018;13:53:02;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1611;22-12-2018;13:53:03;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1612;22-12-2018;13:53:04;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1613;22-12-2018;13:53:04;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1614;22-12-2018;13:53:04;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1615;22-12-2018;14:14:59;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1616;22-12-2018;14:14:59;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1617;22-12-2018;14:15:00;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1618;22-12-2018;14:15:00;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1619;22-12-2018;14:15:00;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1620;22-12-2018;14:15:01;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1621;22-12-2018;14:15:01;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1622;22-12-2018;14:15:02;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1623;22-12-2018;14:15:02;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1624;22-12-2018;14:15:58;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1625;22-12-2018;14:15:58;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1626;22-12-2018;14:15:58;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1627;22-12-2018;14:15:59;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1628;22-12-2018;14:15:59;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1629;22-12-2018;14:15:59;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1630;22-12-2018;14:15:59;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1631;22-12-2018;14:16:01;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1632;22-12-2018;14:16:01;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1633;22-12-2018;14:16:01;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1634;22-12-2018;14:17:04;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1635;22-12-2018;14:17:05;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1636;22-12-2018;14:17:05;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1637;22-12-2018;14:17:05;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1638;22-12-2018;14:17:06;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1639;22-12-2018;14:17:06;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1640;22-12-2018;14:17:06;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1641;22-12-2018;14:17:06;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1642;22-12-2018;14:17:07;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1643;22-12-2018;14:17:07;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1644;22-12-2018;14:17:07;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1645;22-12-2018;14:17:08;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1646;22-12-2018;14:17:08;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1647;22-12-2018;14:19:56;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1648;22-12-2018;14:19:56;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1649;22-12-2018;14:19:57;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1650;22-12-2018;14:19:58;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1651;22-12-2018;14:19:58;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1652;22-12-2018;14:38:28;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1653;22-12-2018;14:38:28;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1654;22-12-2018;14:38:30;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1655;22-12-2018;14:40:51;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1656;22-12-2018;14:40:51;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1657;22-12-2018;14:40:52;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1658;22-12-2018;14:40:52;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1659;22-12-2018;14:40:52;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1660;22-12-2018;14:40:53;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1661;22-12-2018;14:40:53;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1662;22-12-2018;14:40:54;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1663;22-12-2018;14:41:19;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1664;22-12-2018;14:41:20;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1665;22-12-2018;14:41:20;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1666;22-12-2018;14:41:20;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1667;22-12-2018;14:41:22;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1668;22-12-2018;14:41:22;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1669;22-12-2018;14:43:11;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1670;22-12-2018;14:43:11;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1671;22-12-2018;14:43:12;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1672;22-12-2018;14:43:12;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1673;22-12-2018;14:43:12;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1674;22-12-2018;14:43:13;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1675;22-12-2018;14:43:38;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1676;22-12-2018;14:43:38;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1677;22-12-2018;14:43:38;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1678;22-12-2018;14:43:39;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1679;22-12-2018;14:51:16;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1680;22-12-2018;14:51:17;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1681;22-12-2018;14:51:18;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1682;22-12-2018;14:51:18;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1683;22-12-2018;14:58:33;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1684;22-12-2018;14:58:33;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1685;22-12-2018;14:58:34;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1686;22-12-2018;14:58:35;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1687;22-12-2018;14:58:35;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1688;22-12-2018;14:58:36;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1689;22-12-2018;14:58:37;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1690;22-12-2018;14:58:38;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1691;22-12-2018;14:58:38;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1692;22-12-2018;14:58:39;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1693;22-12-2018;14:58:40;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1694;22-12-2018;14:58:40;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1695;22-12-2018;14:58:41;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1696;22-12-2018;14:58:42;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1697;22-12-2018;14:58:43;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1698;22-12-2018;14:58:43;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1699;22-12-2018;14:59:13;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1700;22-12-2018;14:59:14;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1701;22-12-2018;14:59:15;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1702;22-12-2018;14:59:17;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1703;22-12-2018;14:59:18;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1704;22-12-2018;14:59:19;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1705;22-12-2018;14:59:19;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1706;22-12-2018;14:59:20;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1707;22-12-2018;14:59:32;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1708;22-12-2018;14:59:33;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1709;22-12-2018;14:59:34;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1710;22-12-2018;15:00:26;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1711;22-12-2018;15:00:26;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1712;22-12-2018;15:01:27;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1713;22-12-2018;15:01:28;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1714;22-12-2018;15:01:30;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1715;22-12-2018;15:01:31;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1716;22-12-2018;15:01:32;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1717;22-12-2018;15:01:39;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1718;22-12-2018;15:01:40;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1719;22-12-2018;15:01:40;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1720;22-12-2018;15:01:41;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1721;22-12-2018;15:01:42;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1722;22-12-2018;15:01:43;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1723;22-12-2018;15:01:43;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1724;22-12-2018;15:01:44;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1725;22-12-2018;15:01:45;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1726;22-12-2018;15:01:45;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1727;22-12-2018;15:01:46;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1728;22-12-2018;15:01:47;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1729;22-12-2018;15:01:48;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1730;22-12-2018;15:01:48;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1731;22-12-2018;15:01:49;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1732;22-12-2018;15:01:50;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1733;22-12-2018;15:01:57;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1734;22-12-2018;15:02:01;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1735;22-12-2018;15:02:02;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1736;22-12-2018;15:02:03;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1737;22-12-2018;15:02:03;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1738;22-12-2018;15:02:04;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1739;22-12-2018;15:02:05;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1740;22-12-2018;15:02:06;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1741;22-12-2018;15:18:10;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1742;22-12-2018;15:18:11;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1743;22-12-2018;15:18:13;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1744;22-12-2018;15:31:10;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1745;22-12-2018;15:31:10;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1746;22-12-2018;15:31:11;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1747;22-12-2018;15:31:12;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1748;22-12-2018;15:31:35;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1749;22-12-2018;15:31:35;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1750;22-12-2018;15:31:35;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1751;22-12-2018;15:31:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1752;22-12-2018;15:31:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1753;22-12-2018;15:31:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1754;22-12-2018;15:31:37;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1755;22-12-2018;15:31:38;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1756;22-12-2018;15:31:51;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1757;22-12-2018;15:31:51;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1758;22-12-2018;15:31:51;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1759;22-12-2018;15:31:52;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1760;22-12-2018;15:31:52;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1761;22-12-2018;15:31:53;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1762;22-12-2018;15:31:53;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1763;22-12-2018;15:31:54;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1764;22-12-2018;15:31:54;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
1765;22-12-2018;15:34:55;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1766;22-12-2018;15:34:55;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
1767;22-12-2018;15:34:56;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
