Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3719;28-12-2018;10:04:09;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3720;28-12-2018;10:06:08;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3721;28-12-2018;10:06:08;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3722;28-12-2018;10:06:08;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3723;28-12-2018;10:06:09;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3724;28-12-2018;10:07:29;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3725;28-12-2018;10:07:30;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3726;28-12-2018;10:07:30;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3727;28-12-2018;10:07:31;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3728;28-12-2018;10:08:46;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3729;28-12-2018;10:08:46;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3730;28-12-2018;10:08:47;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3731;28-12-2018;10:08:47;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3732;28-12-2018;10:43:10;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3733;28-12-2018;10:43:11;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3734;28-12-2018;10:43:11;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3735;28-12-2018;10:43:11;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3736;28-12-2018;10:43:12;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3737;28-12-2018;10:43:13;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3738;28-12-2018;10:43:52;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3739;28-12-2018;10:44:00;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3740;28-12-2018;10:44:01;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3741;28-12-2018;10:44:01;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3742;28-12-2018;10:49:46;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3743;28-12-2018;10:49:47;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3744;28-12-2018;10:49:47;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3745;28-12-2018;10:49:47;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3746;28-12-2018;10:49:48;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3747;28-12-2018;10:49:48;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3748;28-12-2018;10:55:55;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3749;28-12-2018;10:55:55;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3750;28-12-2018;10:55:55;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3751;28-12-2018;10:55:56;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3752;28-12-2018;10:55:56;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3753;28-12-2018;10:55:57;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3754;28-12-2018;10:55:57;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3755;28-12-2018;10:55:58;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3756;28-12-2018;10:57:27;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3757;28-12-2018;10:57:27;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3758;28-12-2018;10:57:27;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3759;28-12-2018;10:57:28;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3760;28-12-2018;11:01:11;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3761;28-12-2018;11:01:11;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3762;28-12-2018;11:01:11;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3763;28-12-2018;11:01:12;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3764;28-12-2018;11:13:49;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3765;28-12-2018;11:30:51;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3766;28-12-2018;11:30:52;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3767;28-12-2018;11:30:53;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3768;28-12-2018;11:32:47;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3769;28-12-2018;11:32:47;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3770;28-12-2018;11:32:47;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3771;28-12-2018;11:32:47;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3772;28-12-2018;11:32:48;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3773;28-12-2018;11:32:49;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3774;28-12-2018;11:33:40;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3775;28-12-2018;11:33:52;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3776;28-12-2018;11:33:53;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3777;28-12-2018;11:33:53;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3778;28-12-2018;11:33:53;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3779;28-12-2018;11:33:54;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3780;28-12-2018;11:34:09;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3781;28-12-2018;11:34:09;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3782;28-12-2018;11:34:09;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3783;28-12-2018;11:34:40;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3784;28-12-2018;11:34:50;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3785;28-12-2018;11:34:51;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3786;28-12-2018;11:34:51;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3787;28-12-2018;11:34:51;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3788;28-12-2018;11:34:52;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3789;28-12-2018;11:35:24;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3790;28-12-2018;11:35:25;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3791;28-12-2018;11:38:34;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3792;28-12-2018;11:38:34;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3793;28-12-2018;11:38:35;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3794;28-12-2018;11:53:16;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3795;28-12-2018;11:53:16;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3796;28-12-2018;11:53:17;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3797;28-12-2018;11:53:17;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3798;28-12-2018;11:53:17;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3799;28-12-2018;11:53:18;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3800;28-12-2018;11:53:36;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3801;28-12-2018;11:53:37;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3802;28-12-2018;11:53:38;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3803;28-12-2018;11:58:22;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3804;28-12-2018;11:58:22;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3805;28-12-2018;11:58:23;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3806;28-12-2018;12:12:43;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3807;28-12-2018;12:12:43;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3808;28-12-2018;12:12:44;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3809;28-12-2018;12:12:45;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3810;28-12-2018;12:13:14;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3811;28-12-2018;12:13:15;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3812;28-12-2018;12:13:15;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3813;28-12-2018;12:13:16;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3814;28-12-2018;12:13:16;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3815;28-12-2018;12:13:17;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3816;28-12-2018;12:13:17;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3817;28-12-2018;12:13:17;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3818;28-12-2018;12:13:19;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3819;28-12-2018;12:13:19;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3820;28-12-2018;12:18:05;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3821;28-12-2018;12:18:06;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3822;28-12-2018;12:18:06;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3823;28-12-2018;12:18:06;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3824;28-12-2018;12:18:07;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3825;28-12-2018;12:18:59;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3826;28-12-2018;12:18:59;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3827;28-12-2018;12:19:00;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3828;28-12-2018;12:19:00;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3829;28-12-2018;12:19:00;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3830;28-12-2018;12:38:56;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3831;28-12-2018;12:38:57;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3832;28-12-2018;12:38:57;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3833;28-12-2018;12:38:57;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3834;28-12-2018;12:38:58;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3835;28-12-2018;12:40:21;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3836;28-12-2018;12:40:21;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3837;28-12-2018;12:40:22;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3838;28-12-2018;12:40:22;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3839;28-12-2018;12:40:33;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3840;28-12-2018;12:40:33;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3841;28-12-2018;12:40:34;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3842;28-12-2018;12:40:35;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3843;28-12-2018;12:41:05;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3844;28-12-2018;12:41:06;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3845;28-12-2018;12:41:06;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3846;28-12-2018;12:47:00;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3847;28-12-2018;12:47:00;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3848;28-12-2018;12:47:00;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3849;28-12-2018;12:52:42;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3850;28-12-2018;12:52:42;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3851;28-12-2018;12:52:42;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3852;28-12-2018;12:52:43;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3853;28-12-2018;12:54:12;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3854;28-12-2018;12:54:12;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3855;28-12-2018;12:54:13;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3856;28-12-2018;12:54:13;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3857;28-12-2018;12:54:14;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3858;28-12-2018;13:17:33;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3859;28-12-2018;13:17:33;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3860;28-12-2018;13:17:33;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3861;28-12-2018;13:17:34;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3862;28-12-2018;13:18:32;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3863;28-12-2018;13:18:32;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3864;28-12-2018;13:18:32;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3865;28-12-2018;13:18:33;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3866;28-12-2018;13:18:33;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3867;28-12-2018;13:18:33;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3868;28-12-2018;13:18:34;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3869;28-12-2018;13:19:10;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3870;28-12-2018;13:19:11;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3871;28-12-2018;13:19:11;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3872;28-12-2018;13:21:53;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3873;28-12-2018;13:21:54;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3874;28-12-2018;13:24:01;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3875;28-12-2018;13:24:01;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3876;28-12-2018;13:24:01;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3877;28-12-2018;13:31:41;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3878;28-12-2018;13:31:41;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3879;28-12-2018;13:31:42;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3880;28-12-2018;13:33:35;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3881;28-12-2018;13:33:36;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3882;28-12-2018;13:33:36;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3883;28-12-2018;13:34:12;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3884;28-12-2018;13:49:34;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3885;28-12-2018;13:51:55;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3886;28-12-2018;13:51:55;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3887;28-12-2018;13:51:56;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3888;28-12-2018;13:51:56;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3889;28-12-2018;13:51:56;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3890;28-12-2018;13:51:57;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3891;28-12-2018;13:57:49;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3892;28-12-2018;13:57:50;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3893;28-12-2018;13:58:24;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
3894;28-12-2018;13:59:07;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3895;28-12-2018;13:59:08;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3896;28-12-2018;13:59:08;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3897;28-12-2018;13:59:08;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3898;28-12-2018;13:59:08;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3899;28-12-2018;13:59:09;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3900;28-12-2018;13:59:09;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3901;28-12-2018;13:59:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3902;28-12-2018;13:59:16;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3903;28-12-2018;14:04:14;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3904;28-12-2018;14:04:15;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3905;28-12-2018;14:04:15;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3906;28-12-2018;14:04:16;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3907;28-12-2018;14:06:00;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3908;28-12-2018;14:06:01;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3909;28-12-2018;14:06:02;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3910;28-12-2018;14:06:02;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3911;28-12-2018;14:10:22;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3912;28-12-2018;14:10:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3913;28-12-2018;14:10:24;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3914;28-12-2018;14:10:24;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3915;28-12-2018;14:10:24;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3916;28-12-2018;14:10:25;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3917;28-12-2018;14:14:03;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3918;28-12-2018;14:14:03;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3919;28-12-2018;14:14:04;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3920;28-12-2018;14:17:44;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3921;28-12-2018;14:22:56;40;-;Trovan Unique;0007AC80C0;-;00000000;00000000;-;""
3922;28-12-2018;14:24:38;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3923;28-12-2018;14:24:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3924;28-12-2018;14:24:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3925;28-12-2018;14:24:39;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3926;28-12-2018;14:24:41;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3927;28-12-2018;14:24:41;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3928;28-12-2018;14:24:43;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3929;28-12-2018;14:25:18;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3930;28-12-2018;14:25:18;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3931;28-12-2018;14:25:21;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3932;28-12-2018;14:26:49;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3933;28-12-2018;14:26:49;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3934;28-12-2018;14:26:50;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3935;28-12-2018;14:35:46;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3936;28-12-2018;14:35:46;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3937;28-12-2018;14:35:47;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3938;28-12-2018;14:35:47;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3939;28-12-2018;14:35:47;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3940;28-12-2018;14:35:48;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3941;28-12-2018;14:35:48;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3942;28-12-2018;14:35:48;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3943;28-12-2018;14:35:49;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3944;28-12-2018;14:35:49;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3945;28-12-2018;14:40:36;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3946;28-12-2018;14:40:37;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3947;28-12-2018;14:40:37;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3948;28-12-2018;14:40:37;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3949;28-12-2018;14:40:38;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3950;28-12-2018;14:40:38;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3951;28-12-2018;14:40:38;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3952;28-12-2018;14:40:38;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3953;28-12-2018;14:40:39;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3954;28-12-2018;14:40:39;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3955;28-12-2018;14:40:39;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3956;28-12-2018;14:40:46;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3957;28-12-2018;14:40:47;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3958;28-12-2018;14:40:47;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3959;28-12-2018;14:40:48;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
3960;28-12-2018;14:41:43;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3961;28-12-2018;14:41:43;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3962;28-12-2018;14:41:44;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3963;28-12-2018;14:43:11;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3964;28-12-2018;14:43:11;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3965;28-12-2018;14:43:12;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3966;28-12-2018;14:43:46;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3967;28-12-2018;14:43:46;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3968;28-12-2018;14:43:46;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3969;28-12-2018;14:51:39;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
3970;28-12-2018;14:51:41;10;-;Trovan Unique;0007AC5F96;-;00000000;00000000;-;""
3971;28-12-2018;14:59:34;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3972;28-12-2018;14:59:34;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3973;28-12-2018;14:59:34;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3974;28-12-2018;14:59:35;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3975;28-12-2018;15:00:34;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3976;28-12-2018;15:00:34;10;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3977;28-12-2018;15:00:35;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3978;28-12-2018;15:00:35;20;-;Trovan Unique;0007AC386F;-;00000000;00000000;-;""
3979;28-12-2018;15:00:39;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3980;28-12-2018;15:00:39;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3981;28-12-2018;15:00:40;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
