Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
2734;02-12-2018;06:58:19;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2735;02-12-2018;06:58:37;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2736;02-12-2018;06:58:38;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2737;02-12-2018;06:58:39;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2738;02-12-2018;06:58:39;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2739;02-12-2018;06:58:38;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2740;02-12-2018;06:58:39;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2741;02-12-2018;06:58:39;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2742;02-12-2018;06:58:40;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2743;02-12-2018;06:58:41;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2744;02-12-2018;06:58:42;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2745;02-12-2018;06:58:49;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2746;02-12-2018;06:58:49;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2747;02-12-2018;06:58:50;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2748;02-12-2018;06:58:50;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2749;02-12-2018;06:58:51;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2750;02-12-2018;06:58:52;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2751;02-12-2018;06:58:52;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2752;02-12-2018;06:58:53;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2753;02-12-2018;06:58:54;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2754;02-12-2018;06:58:55;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2755;02-12-2018;06:58:56;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2756;02-12-2018;06:58:57;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2757;02-12-2018;06:58:58;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2758;02-12-2018;06:59:17;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2759;02-12-2018;06:59:18;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2760;02-12-2018;06:59:19;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2761;02-12-2018;06:59:18;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2762;02-12-2018;06:59:20;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2763;02-12-2018;06:59:20;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2764;02-12-2018;06:59:21;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2765;02-12-2018;07:04:48;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2766;02-12-2018;07:04:48;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2767;02-12-2018;07:04:49;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2768;02-12-2018;07:04:49;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2769;02-12-2018;07:04:49;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2770;02-12-2018;07:04:50;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2771;02-12-2018;07:04:50;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2772;02-12-2018;07:04:50;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2773;02-12-2018;07:04:50;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2774;02-12-2018;07:04:51;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2775;02-12-2018;07:04:52;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2776;02-12-2018;07:04:52;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2777;02-12-2018;07:04:52;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2778;02-12-2018;07:04:52;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2779;02-12-2018;07:04:53;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2780;02-12-2018;07:04:53;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2781;02-12-2018;07:04:53;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2782;02-12-2018;07:04:53;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2783;02-12-2018;07:04:53;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2784;02-12-2018;07:04:53;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2785;02-12-2018;07:04:53;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2786;02-12-2018;07:04:54;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2787;02-12-2018;07:04:55;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2788;02-12-2018;07:05:02;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2789;02-12-2018;07:05:02;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2790;02-12-2018;07:05:02;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2791;02-12-2018;07:05:02;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2792;02-12-2018;07:05:03;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2793;02-12-2018;07:05:04;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2794;02-12-2018;07:05:04;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2795;02-12-2018;07:05:04;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2796;02-12-2018;07:05:04;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2797;02-12-2018;07:05:04;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2798;02-12-2018;07:05:05;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2799;02-12-2018;07:05:05;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2800;02-12-2018;07:05:05;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2801;02-12-2018;07:05:05;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2802;02-12-2018;07:05:06;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2803;02-12-2018;07:05:06;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2804;02-12-2018;07:05:06;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2805;02-12-2018;07:05:06;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2806;02-12-2018;07:05:07;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2807;02-12-2018;07:05:08;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2808;02-12-2018;07:05:08;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2809;02-12-2018;07:05:08;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2810;02-12-2018;07:05:16;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2811;02-12-2018;07:05:16;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
2812;02-12-2018;07:22:38;10;-;Trovan Unique;0007ABAEC7;-;00000000;00000000;-;""
2813;02-12-2018;07:29:14;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2814;02-12-2018;07:29:15;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2815;02-12-2018;07:29:17;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2816;02-12-2018;07:29:17;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2817;02-12-2018;07:30:40;10;-;Trovan Unique;0007B0C85F;-;00000000;00000000;-;""
2818;02-12-2018;07:30:40;10;-;Trovan Unique;0007B0C85F;-;00000000;00000000;-;""
2819;02-12-2018;07:30:41;10;-;Trovan Unique;0007B0C85F;-;00000000;00000000;-;""
2820;02-12-2018;07:30:43;10;-;Trovan Unique;0007B0C85F;-;00000000;00000000;-;""
2821;02-12-2018;07:31:50;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2822;02-12-2018;07:31:51;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2823;02-12-2018;07:31:51;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2824;02-12-2018;07:31:52;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2825;02-12-2018;07:31:53;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2826;02-12-2018;07:31:53;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2827;02-12-2018;07:31:56;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2828;02-12-2018;07:31:56;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2829;02-12-2018;07:31:57;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2830;02-12-2018;07:36:52;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2831;02-12-2018;07:36:52;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2832;02-12-2018;07:36:53;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2833;02-12-2018;07:36:54;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2834;02-12-2018;07:40:20;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2835;02-12-2018;07:40:20;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2836;02-12-2018;07:40:21;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2837;02-12-2018;07:40:22;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2838;02-12-2018;07:40:22;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2839;02-12-2018;07:40:23;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2840;02-12-2018;08:11:39;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2841;02-12-2018;08:11:40;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2842;02-12-2018;08:11:40;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2843;02-12-2018;08:11:41;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2844;02-12-2018;08:11:42;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2845;02-12-2018;08:13:14;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
2846;02-12-2018;08:13:14;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2847;02-12-2018;08:13:15;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2848;02-12-2018;08:13:15;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2849;02-12-2018;08:13:16;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2850;02-12-2018;08:13:16;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2851;02-12-2018;08:13:18;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2852;02-12-2018;08:13:18;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2853;02-12-2018;08:14:10;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
2854;02-12-2018;08:30:14;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2855;02-12-2018;08:30:15;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2856;02-12-2018;08:30:16;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2857;02-12-2018;08:32:15;10;-;Trovan Unique;00079D5009;-;00000000;00000000;-;""
2858;02-12-2018;08:32:45;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2859;02-12-2018;08:32:46;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2860;02-12-2018;08:32:46;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2861;02-12-2018;08:32:47;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2862;02-12-2018;08:32:48;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2863;02-12-2018;08:40:00;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
2864;02-12-2018;09:00:19;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
2865;02-12-2018;09:07:46;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
2866;02-12-2018;09:08:56;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2867;02-12-2018;09:08:57;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2868;02-12-2018;09:08:58;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2869;02-12-2018;09:08:59;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2870;02-12-2018;09:09:00;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2871;02-12-2018;09:09:00;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2872;02-12-2018;09:11:08;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2873;02-12-2018;09:11:09;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2874;02-12-2018;09:11:10;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2875;02-12-2018;09:11:11;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2876;02-12-2018;09:11:11;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2877;02-12-2018;09:11:11;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2878;02-12-2018;09:11:13;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2879;02-12-2018;09:21:55;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
2880;02-12-2018;09:22:20;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2881;02-12-2018;09:22:21;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2882;02-12-2018;09:22:22;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2883;02-12-2018;09:22:23;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2884;02-12-2018;09:22:23;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2885;02-12-2018;09:22:23;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2886;02-12-2018;09:24:08;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2887;02-12-2018;09:24:09;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2888;02-12-2018;09:24:09;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2889;02-12-2018;09:24:10;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2890;02-12-2018;09:24:11;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2891;02-12-2018;09:24:12;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2892;02-12-2018;10:00:31;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2893;02-12-2018;10:00:32;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2894;02-12-2018;10:00:33;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2895;02-12-2018;10:00:37;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2896;02-12-2018;10:00:37;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2897;02-12-2018;10:00:38;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2898;02-12-2018;10:00:39;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2899;02-12-2018;10:02:56;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2900;02-12-2018;10:02:56;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2901;02-12-2018;10:02:57;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2902;02-12-2018;10:02:57;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2903;02-12-2018;10:02:57;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2904;02-12-2018;10:02:58;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2905;02-12-2018;10:02:59;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2906;02-12-2018;10:03:04;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
2907;02-12-2018;10:03:31;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2908;02-12-2018;10:03:32;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2909;02-12-2018;10:03:33;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2910;02-12-2018;10:03:34;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2911;02-12-2018;10:03:35;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2912;02-12-2018;10:03:43;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2913;02-12-2018;10:03:44;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2914;02-12-2018;10:05:10;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2915;02-12-2018;10:05:11;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2916;02-12-2018;10:05:12;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2917;02-12-2018;10:20:38;40;-;Trovan Unique;00079D5009;-;00000000;00000000;-;""
2918;02-12-2018;10:39:36;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2919;02-12-2018;10:39:37;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2920;02-12-2018;10:39:38;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2921;02-12-2018;10:39:39;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2922;02-12-2018;10:39:39;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
