Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
121;26-11-2018;11:08:11;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
122;26-11-2018;11:08:12;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
123;26-11-2018;11:09:26;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
124;26-11-2018;11:09:27;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
125;26-11-2018;11:10:30;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
126;26-11-2018;11:10:30;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
127;26-11-2018;11:10:31;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
128;26-11-2018;11:10:32;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
129;26-11-2018;11:10:32;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
130;26-11-2018;11:10:33;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
131;26-11-2018;11:42:36;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
132;26-11-2018;11:42:37;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
133;26-11-2018;11:42:37;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
134;26-11-2018;11:42:38;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
135;26-11-2018;11:42:39;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
136;26-11-2018;11:42:39;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
137;26-11-2018;11:42:40;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
138;26-11-2018;11:42:41;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
139;26-11-2018;11:42:42;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
140;26-11-2018;11:42:53;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
141;26-11-2018;11:44:21;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
142;26-11-2018;11:44:22;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
143;26-11-2018;11:44:23;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
144;26-11-2018;11:44:24;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
145;26-11-2018;11:44:25;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
146;26-11-2018;11:50:28;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
147;26-11-2018;12:13:29;10;-;Trovan Unique;0007B046BA;-;00000000;00000000;-;""
148;26-11-2018;12:21:54;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
149;26-11-2018;12:30:32;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
150;26-11-2018;12:30:33;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
151;26-11-2018;12:30:34;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
152;26-11-2018;12:30:35;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
153;26-11-2018;12:30:35;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
154;26-11-2018;12:30:36;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
155;26-11-2018;12:32:52;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
156;26-11-2018;12:32:53;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
157;26-11-2018;12:32:53;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
158;26-11-2018;12:32:55;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
159;26-11-2018;12:32:56;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
160;26-11-2018;12:32:57;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
161;26-11-2018;12:32:57;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
162;26-11-2018;12:32:58;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
163;26-11-2018;12:32:58;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
164;26-11-2018;12:32:58;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
165;26-11-2018;12:32:58;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
166;26-11-2018;12:32:59;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
167;26-11-2018;12:32:59;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
168;26-11-2018;12:33:00;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
169;26-11-2018;12:33:00;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
170;26-11-2018;12:33:01;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
171;26-11-2018;12:34:05;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
172;26-11-2018;12:34:06;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
173;26-11-2018;12:34:07;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
174;26-11-2018;12:34:07;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
175;26-11-2018;12:34:07;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
176;26-11-2018;12:34:08;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
177;26-11-2018;12:34:15;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
178;26-11-2018;12:34:15;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
179;26-11-2018;12:34:17;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
180;26-11-2018;12:34:18;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
181;26-11-2018;12:34:19;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
182;26-11-2018;12:34:20;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
183;26-11-2018;12:34:20;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
184;26-11-2018;12:34:23;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
185;26-11-2018;12:34:24;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
186;26-11-2018;12:34:24;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
187;26-11-2018;12:34:25;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
188;26-11-2018;12:34:26;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
189;26-11-2018;12:37:29;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
190;26-11-2018;12:55:25;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
191;26-11-2018;12:55:25;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
192;26-11-2018;12:55:26;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
193;26-11-2018;12:55:26;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
194;26-11-2018;12:55:26;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
195;26-11-2018;12:55:26;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
196;26-11-2018;12:55:26;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
197;26-11-2018;12:55:26;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
198;26-11-2018;12:55:26;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
199;26-11-2018;12:55:27;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
200;26-11-2018;12:55:27;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
201;26-11-2018;12:55:28;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
202;26-11-2018;12:55:28;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
203;26-11-2018;12:55:28;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
204;26-11-2018;12:55:29;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
205;26-11-2018;12:55:29;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
206;26-11-2018;12:55:29;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
207;26-11-2018;12:55:29;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
208;26-11-2018;12:55:30;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
209;26-11-2018;12:55:31;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
210;26-11-2018;12:55:31;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
211;26-11-2018;12:56:03;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
212;26-11-2018;12:56:04;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
213;26-11-2018;12:56:05;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
214;26-11-2018;12:56:04;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
215;26-11-2018;12:56:05;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
216;26-11-2018;12:56:06;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
217;26-11-2018;12:56:06;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
218;26-11-2018;12:56:06;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
219;26-11-2018;12:56:07;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
220;26-11-2018;12:56:08;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
221;26-11-2018;12:56:08;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
222;26-11-2018;12:57:02;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
223;26-11-2018;12:57:02;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
224;26-11-2018;12:57:02;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
225;26-11-2018;12:57:03;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
226;26-11-2018;12:57:04;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
227;26-11-2018;12:57:06;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
228;26-11-2018;12:57:07;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
229;26-11-2018;12:57:08;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
230;26-11-2018;12:57:07;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
231;26-11-2018;12:57:08;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
232;26-11-2018;12:57:10;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
233;26-11-2018;12:57:11;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
234;26-11-2018;12:57:11;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
235;26-11-2018;13:22:43;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
236;26-11-2018;13:22:43;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
237;26-11-2018;13:22:44;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
238;26-11-2018;13:22:44;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
239;26-11-2018;13:22:44;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
240;26-11-2018;13:22:45;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
241;26-11-2018;13:22:45;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
242;26-11-2018;13:22:46;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
243;26-11-2018;13:22:46;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
244;26-11-2018;13:22:47;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
245;26-11-2018;13:22:47;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
246;26-11-2018;13:22:47;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
247;26-11-2018;13:22:47;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
248;26-11-2018;13:22:47;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
249;26-11-2018;13:22:48;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
250;26-11-2018;13:22:48;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
251;26-11-2018;13:22:50;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
252;26-11-2018;13:22:51;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
253;26-11-2018;13:22:52;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
254;26-11-2018;13:23:49;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
255;26-11-2018;13:23:50;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
256;26-11-2018;13:23:50;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
257;26-11-2018;13:23:50;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
258;26-11-2018;13:23:52;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
259;26-11-2018;13:23:53;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
260;26-11-2018;13:23:53;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
261;26-11-2018;13:23:54;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
262;26-11-2018;13:23:55;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
263;26-11-2018;13:23:56;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
264;26-11-2018;13:24:59;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
265;26-11-2018;13:25:00;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
266;26-11-2018;13:25:01;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
267;26-11-2018;13:25:00;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
268;26-11-2018;13:25:01;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
269;26-11-2018;13:25:03;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
270;26-11-2018;13:25:04;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
271;26-11-2018;13:25:04;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
272;26-11-2018;13:27:39;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
273;26-11-2018;13:27:39;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
274;26-11-2018;13:27:39;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
275;26-11-2018;13:27:39;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
276;26-11-2018;13:27:40;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
277;26-11-2018;13:27:41;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
278;26-11-2018;13:27:41;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
279;26-11-2018;13:29:31;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
280;26-11-2018;13:29:31;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
281;26-11-2018;13:29:32;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
282;26-11-2018;13:29:32;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
283;26-11-2018;13:29:32;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
284;26-11-2018;13:29:32;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
285;26-11-2018;13:29:33;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
286;26-11-2018;13:29:33;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
287;26-11-2018;13:29:34;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
288;26-11-2018;13:29:34;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
289;26-11-2018;13:30:06;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
290;26-11-2018;13:30:06;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
291;26-11-2018;13:30:07;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
292;26-11-2018;13:30:07;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
293;26-11-2018;13:30:08;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
294;26-11-2018;13:31:01;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
295;26-11-2018;13:31:01;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
296;26-11-2018;13:31:01;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
297;26-11-2018;13:31:02;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
298;26-11-2018;13:31:04;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
299;26-11-2018;13:31:04;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
300;26-11-2018;13:31:04;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
301;26-11-2018;13:31:07;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
302;26-11-2018;14:09:37;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
303;26-11-2018;14:09:38;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
304;26-11-2018;14:09:38;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
305;26-11-2018;14:09:38;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
306;26-11-2018;14:09:38;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
307;26-11-2018;14:09:38;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
308;26-11-2018;14:09:39;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
309;26-11-2018;14:09:39;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
310;26-11-2018;14:09:39;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
311;26-11-2018;14:09:39;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
312;26-11-2018;14:09:40;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
313;26-11-2018;14:09:40;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
314;26-11-2018;14:09:41;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
315;26-11-2018;14:09:41;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
316;26-11-2018;14:09:43;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
317;26-11-2018;14:09:44;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
318;26-11-2018;14:11:07;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
319;26-11-2018;14:11:07;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
320;26-11-2018;14:11:07;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
321;26-11-2018;14:11:08;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
322;26-11-2018;14:11:10;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
323;26-11-2018;14:11:11;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
324;26-11-2018;14:11:11;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
325;26-11-2018;14:35:46;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
326;26-11-2018;14:52:35;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
327;26-11-2018;14:52:35;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
328;26-11-2018;14:52:35;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
329;26-11-2018;14:52:35;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
