Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
855;28-11-2018;06:40:18;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
856;28-11-2018;06:40:18;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
857;28-11-2018;06:40:19;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
858;28-11-2018;06:40:19;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
859;28-11-2018;06:40:19;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
860;28-11-2018;06:40:19;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
861;28-11-2018;06:40:20;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
862;28-11-2018;06:40:22;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
863;28-11-2018;06:40:22;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
864;28-11-2018;06:40:23;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
865;28-11-2018;06:40:23;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
866;28-11-2018;06:40:23;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
867;28-11-2018;06:40:24;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
868;28-11-2018;06:40:24;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
869;28-11-2018;06:40:25;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
870;28-11-2018;06:40:25;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
871;28-11-2018;06:40:26;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
872;28-11-2018;06:40:26;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
873;28-11-2018;06:40:39;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
874;28-11-2018;06:40:39;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
875;28-11-2018;06:40:40;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
876;28-11-2018;06:40:40;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
877;28-11-2018;06:40:47;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
878;28-11-2018;06:40:48;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
879;28-11-2018;06:40:48;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
880;28-11-2018;06:40:48;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
881;28-11-2018;06:40:48;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
882;28-11-2018;06:40:49;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
883;28-11-2018;06:40:50;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
884;28-11-2018;06:40:50;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
885;28-11-2018;06:40:51;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
886;28-11-2018;06:40:51;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
887;28-11-2018;06:41:15;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
888;28-11-2018;06:41:15;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
889;28-11-2018;06:41:16;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
890;28-11-2018;06:41:16;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
891;28-11-2018;06:41:16;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
892;28-11-2018;06:41:16;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
893;28-11-2018;06:41:17;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
894;28-11-2018;06:41:17;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
895;28-11-2018;06:41:17;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
896;28-11-2018;06:41:18;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
897;28-11-2018;06:41:18;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
898;28-11-2018;06:41:18;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
899;28-11-2018;06:41:18;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
900;28-11-2018;06:41:19;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
901;28-11-2018;06:41:19;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
902;28-11-2018;06:41:20;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
903;28-11-2018;06:41:20;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
904;28-11-2018;06:41:20;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
905;28-11-2018;06:41:23;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
906;28-11-2018;06:41:23;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
907;28-11-2018;06:41:24;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
908;28-11-2018;06:41:24;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
909;28-11-2018;06:41:24;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
910;28-11-2018;06:41:24;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
911;28-11-2018;06:41:24;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
912;28-11-2018;06:41:24;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
913;28-11-2018;06:41:34;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
914;28-11-2018;06:41:35;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
915;28-11-2018;06:41:35;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
916;28-11-2018;06:41:35;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
917;28-11-2018;06:41:35;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
918;28-11-2018;06:41:36;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
919;28-11-2018;06:41:37;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
920;28-11-2018;06:41:37;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
921;28-11-2018;06:41:37;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
922;28-11-2018;06:41:37;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
923;28-11-2018;06:41:37;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
924;28-11-2018;06:41:37;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
925;28-11-2018;06:41:38;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
926;28-11-2018;06:41:38;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
927;28-11-2018;06:41:38;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
928;28-11-2018;07:32:37;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
929;28-11-2018;07:47:31;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
930;28-11-2018;07:47:31;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
931;28-11-2018;07:47:32;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
932;28-11-2018;07:47:32;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
933;28-11-2018;07:47:32;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
934;28-11-2018;07:47:33;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
935;28-11-2018;07:47:33;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
936;28-11-2018;07:47:33;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
937;28-11-2018;07:47:33;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
938;28-11-2018;07:47:33;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
939;28-11-2018;07:47:34;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
940;28-11-2018;07:47:34;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
941;28-11-2018;07:47:34;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
942;28-11-2018;07:47:35;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
943;28-11-2018;07:47:35;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
944;28-11-2018;07:47:43;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
945;28-11-2018;08:20:40;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
946;28-11-2018;08:20:41;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
947;28-11-2018;08:20:41;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
948;28-11-2018;08:20:42;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
949;28-11-2018;08:20:44;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
950;28-11-2018;08:27:12;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
951;28-11-2018;08:27:13;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
952;28-11-2018;08:27:13;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
953;28-11-2018;08:27:14;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
954;28-11-2018;08:27:15;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
955;28-11-2018;09:38:40;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
956;28-11-2018;09:48:26;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
957;28-11-2018;09:48:26;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
958;28-11-2018;09:48:27;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
959;28-11-2018;09:48:28;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
960;28-11-2018;09:48:28;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
961;28-11-2018;09:48:29;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
962;28-11-2018;09:48:46;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
963;28-11-2018;09:48:47;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
964;28-11-2018;09:56:26;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
965;28-11-2018;09:56:27;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
966;28-11-2018;09:56:28;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
967;28-11-2018;09:57:49;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
968;28-11-2018;09:57:50;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
969;28-11-2018;09:57:50;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
970;28-11-2018;09:57:51;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
971;28-11-2018;09:57:51;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
972;28-11-2018;09:57:52;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
973;28-11-2018;09:57:53;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
974;28-11-2018;10:26:44;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
975;28-11-2018;10:26:54;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
976;28-11-2018;10:26:54;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
977;28-11-2018;10:26:55;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
978;28-11-2018;10:26:55;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
979;28-11-2018;10:26:55;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
980;28-11-2018;10:26:55;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
981;28-11-2018;10:26:56;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
982;28-11-2018;10:26:56;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
983;28-11-2018;10:26:56;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
984;28-11-2018;10:26:56;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
985;28-11-2018;10:26:58;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
986;28-11-2018;10:26:58;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
987;28-11-2018;10:26:59;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
988;28-11-2018;10:27:16;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
989;28-11-2018;10:27:48;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
990;28-11-2018;10:27:48;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
991;28-11-2018;10:27:50;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
992;28-11-2018;10:27:50;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
993;28-11-2018;10:27:51;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
994;28-11-2018;10:27:52;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
995;28-11-2018;10:27:52;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
996;28-11-2018;10:27:53;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
997;28-11-2018;10:27:54;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
998;28-11-2018;10:27:55;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
999;28-11-2018;10:27:55;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1000;28-11-2018;10:27:56;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1001;28-11-2018;10:27:58;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1002;28-11-2018;10:27:59;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1003;28-11-2018;10:27:59;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1004;28-11-2018;10:27:59;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1005;28-11-2018;10:29:23;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
1006;28-11-2018;10:29:47;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
1007;28-11-2018;10:29:47;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
1008;28-11-2018;10:29:48;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
1009;28-11-2018;10:29:49;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
1010;28-11-2018;10:29:50;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
1011;28-11-2018;10:29:51;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
1012;28-11-2018;10:29:58;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
1013;28-11-2018;10:29:58;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
1014;28-11-2018;10:29:59;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
1015;28-11-2018;10:30:01;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
1016;28-11-2018;10:30:01;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
1017;28-11-2018;10:30:03;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
1018;28-11-2018;10:50:29;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1019;28-11-2018;10:50:30;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1020;28-11-2018;10:50:30;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1021;28-11-2018;10:50:31;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1022;28-11-2018;10:50:31;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1023;28-11-2018;10:50:31;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1024;28-11-2018;10:50:32;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1025;28-11-2018;10:50:32;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1026;28-11-2018;10:50:32;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1027;28-11-2018;10:50:34;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1028;28-11-2018;10:50:34;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1029;28-11-2018;10:50:35;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1030;28-11-2018;10:50:35;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1031;28-11-2018;10:50:36;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1032;28-11-2018;10:50:40;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1033;28-11-2018;10:50:41;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1034;28-11-2018;11:27:58;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1035;28-11-2018;11:27:58;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1036;28-11-2018;11:27:59;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1037;28-11-2018;11:28:00;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1038;28-11-2018;11:28:00;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1039;28-11-2018;11:29:35;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1040;28-11-2018;11:30:23;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1041;28-11-2018;11:30:23;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1042;28-11-2018;11:30:25;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1043;28-11-2018;11:30:25;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1044;28-11-2018;11:30:25;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1045;28-11-2018;11:30:25;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1046;28-11-2018;11:30:25;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1047;28-11-2018;11:30:26;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1048;28-11-2018;11:30:27;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1049;28-11-2018;11:30:27;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1050;28-11-2018;11:30:27;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1051;28-11-2018;11:30:27;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1052;28-11-2018;11:30:28;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1053;28-11-2018;11:30:28;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1054;28-11-2018;11:30:29;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1055;28-11-2018;11:30:29;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1056;28-11-2018;11:30:30;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1057;28-11-2018;11:30:31;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1058;28-11-2018;11:30:45;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1059;28-11-2018;11:30:45;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1060;28-11-2018;11:30:46;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1061;28-11-2018;11:30:46;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1062;28-11-2018;11:30:47;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1063;28-11-2018;11:30:47;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1064;28-11-2018;11:30:47;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1065;28-11-2018;11:30:50;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1066;28-11-2018;11:30:51;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1067;28-11-2018;11:30:53;40;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1068;28-11-2018;11:31:52;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1069;28-11-2018;11:59:04;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1070;28-11-2018;11:59:04;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1071;28-11-2018;11:59:04;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1072;28-11-2018;11:59:04;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1073;28-11-2018;11:59:05;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1074;28-11-2018;11:59:05;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1075;28-11-2018;11:59:06;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1076;28-11-2018;11:59:06;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1077;28-11-2018;11:59:06;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1078;28-11-2018;11:59:08;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1079;28-11-2018;11:59:08;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1080;28-11-2018;11:59:27;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1081;28-11-2018;11:59:28;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1082;28-11-2018;11:59:31;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1083;28-11-2018;11:59:32;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1084;28-11-2018;11:59:32;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1085;28-11-2018;12:08:29;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1086;28-11-2018;12:08:29;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1087;28-11-2018;12:08:30;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1088;28-11-2018;12:08:30;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1089;28-11-2018;12:08:30;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1090;28-11-2018;12:08:31;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1091;28-11-2018;12:08:32;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1092;28-11-2018;12:08:32;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1093;28-11-2018;12:08:32;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1094;28-11-2018;12:08:33;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1095;28-11-2018;12:08:34;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1096;28-11-2018;12:08:34;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1097;28-11-2018;12:08:35;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1098;28-11-2018;12:09:11;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1099;28-11-2018;12:09:11;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1100;28-11-2018;12:09:12;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1101;28-11-2018;12:09:12;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1102;28-11-2018;12:09:13;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1103;28-11-2018;12:09:13;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1104;28-11-2018;12:09:13;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1105;28-11-2018;12:09:16;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1106;28-11-2018;12:09:16;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1107;28-11-2018;12:09:17;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1108;28-11-2018;12:09:18;40;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
1109;28-11-2018;12:12:21;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1110;28-11-2018;12:12:21;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1111;28-11-2018;12:12:22;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1112;28-11-2018;12:12:23;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1113;28-11-2018;12:12:58;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
1114;28-11-2018;12:15:20;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1115;28-11-2018;12:15:21;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
1116;28-11-2018;12:15:21;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
