Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3193;03-12-2018;06:44:58;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3194;03-12-2018;06:44:59;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3195;03-12-2018;06:45:00;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3196;03-12-2018;06:45:04;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3197;03-12-2018;06:45:05;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3198;03-12-2018;06:45:06;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3199;03-12-2018;06:45:06;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3200;03-12-2018;06:45:07;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3201;03-12-2018;06:45:08;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3202;03-12-2018;06:45:07;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3203;03-12-2018;06:45:08;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3204;03-12-2018;06:45:09;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3205;03-12-2018;06:47:31;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3206;03-12-2018;06:47:32;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3207;03-12-2018;06:47:33;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3208;03-12-2018;06:47:33;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3209;03-12-2018;06:47:33;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3210;03-12-2018;06:47:33;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3211;03-12-2018;06:47:34;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3212;03-12-2018;06:47:34;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3213;03-12-2018;06:47:34;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3214;03-12-2018;06:48:25;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3215;03-12-2018;06:48:26;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3216;03-12-2018;06:48:27;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3217;03-12-2018;06:48:26;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3218;03-12-2018;06:48:26;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3219;03-12-2018;06:48:27;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3220;03-12-2018;06:48:27;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3221;03-12-2018;06:48:27;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3222;03-12-2018;06:48:28;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3223;03-12-2018;06:48:28;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3224;03-12-2018;06:49:09;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3225;03-12-2018;06:49:11;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3226;03-12-2018;06:49:11;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3227;03-12-2018;06:49:11;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3228;03-12-2018;07:24:40;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3229;03-12-2018;07:24:40;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3230;03-12-2018;07:24:40;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3231;03-12-2018;07:24:40;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3232;03-12-2018;07:24:41;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3233;03-12-2018;07:24:42;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3234;03-12-2018;07:24:43;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3235;03-12-2018;07:24:43;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3236;03-12-2018;07:24:44;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3237;03-12-2018;07:24:44;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3238;03-12-2018;07:24:45;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3239;03-12-2018;07:25:23;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3240;03-12-2018;07:25:23;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3241;03-12-2018;07:25:24;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3242;03-12-2018;07:25:25;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3243;03-12-2018;07:25:25;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3244;03-12-2018;07:25:25;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3245;03-12-2018;07:25:26;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3246;03-12-2018;07:25:26;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3247;03-12-2018;07:25:26;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3248;03-12-2018;07:25:27;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3249;03-12-2018;07:25:28;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3250;03-12-2018;07:25:29;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3251;03-12-2018;07:25:30;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3252;03-12-2018;07:25:31;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3253;03-12-2018;07:25:31;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3254;03-12-2018;07:25:32;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3255;03-12-2018;07:25:33;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3256;03-12-2018;07:25:34;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3257;03-12-2018;07:25:34;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3258;03-12-2018;07:26:22;10;-;Trovan Unique;0007B0C85F;-;00000000;00000000;-;""
3259;03-12-2018;07:26:46;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3260;03-12-2018;07:26:46;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3261;03-12-2018;07:26:46;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3262;03-12-2018;07:26:47;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3263;03-12-2018;07:26:47;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3264;03-12-2018;07:26:48;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3265;03-12-2018;07:26:48;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3266;03-12-2018;07:26:48;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3267;03-12-2018;07:26:48;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3268;03-12-2018;07:26:48;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3269;03-12-2018;07:26:51;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3270;03-12-2018;07:26:52;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3271;03-12-2018;07:26:53;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3272;03-12-2018;07:26:52;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3273;03-12-2018;07:26:53;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3274;03-12-2018;07:26:58;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3275;03-12-2018;07:26:59;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3276;03-12-2018;08:07:01;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3277;03-12-2018;08:12:03;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3278;03-12-2018;08:12:03;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3279;03-12-2018;08:12:04;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3280;03-12-2018;08:12:04;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3281;03-12-2018;08:12:04;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3282;03-12-2018;08:12:05;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3283;03-12-2018;08:12:05;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3284;03-12-2018;08:12:05;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3285;03-12-2018;08:12:05;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3286;03-12-2018;08:12:05;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3287;03-12-2018;08:12:05;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3288;03-12-2018;08:12:05;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3289;03-12-2018;08:12:06;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3290;03-12-2018;08:12:06;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3291;03-12-2018;08:12:06;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3292;03-12-2018;08:12:06;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3293;03-12-2018;08:12:08;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3294;03-12-2018;08:12:08;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3295;03-12-2018;08:12:38;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3296;03-12-2018;08:12:39;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3297;03-12-2018;08:12:40;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3298;03-12-2018;08:26:43;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3299;03-12-2018;08:26:43;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3300;03-12-2018;08:26:44;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3301;03-12-2018;08:27:13;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3302;03-12-2018;08:27:14;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3303;03-12-2018;08:27:14;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3304;03-12-2018;08:27:15;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3305;03-12-2018;08:27:16;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3306;03-12-2018;08:27:16;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3307;03-12-2018;08:28:01;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3308;03-12-2018;08:28:02;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3309;03-12-2018;08:28:03;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3310;03-12-2018;08:28:08;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3311;03-12-2018;08:28:08;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3312;03-12-2018;08:28:09;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3313;03-12-2018;08:28:09;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3314;03-12-2018;08:28:09;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3315;03-12-2018;08:28:11;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3316;03-12-2018;08:50:18;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3317;03-12-2018;08:50:19;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3318;03-12-2018;08:50:20;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3319;03-12-2018;08:50:21;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3320;03-12-2018;08:50:51;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3321;03-12-2018;08:50:52;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3322;03-12-2018;08:50:53;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3323;03-12-2018;09:11:53;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3324;03-12-2018;09:12:45;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3325;03-12-2018;09:12:46;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3326;03-12-2018;09:12:46;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3327;03-12-2018;09:12:48;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3328;03-12-2018;09:13:45;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3329;03-12-2018;09:15:00;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3330;03-12-2018;09:15:01;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3331;03-12-2018;09:15:01;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3332;03-12-2018;09:15:01;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3333;03-12-2018;09:15:02;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3334;03-12-2018;09:15:02;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3335;03-12-2018;09:15:03;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3336;03-12-2018;09:15:04;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3337;03-12-2018;09:15:04;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3338;03-12-2018;09:39:27;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
3339;03-12-2018;10:02:16;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3340;03-12-2018;10:02:17;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3341;03-12-2018;10:05:23;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
3342;03-12-2018;10:06:29;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3343;03-12-2018;10:06:29;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3344;03-12-2018;10:06:29;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3345;03-12-2018;10:06:29;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3346;03-12-2018;10:06:30;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3347;03-12-2018;10:06:31;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3348;03-12-2018;10:06:32;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3349;03-12-2018;10:06:33;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3350;03-12-2018;10:06:47;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3351;03-12-2018;10:06:48;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3352;03-12-2018;10:06:49;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3353;03-12-2018;10:06:50;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3354;03-12-2018;10:06:57;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3355;03-12-2018;10:07:02;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3356;03-12-2018;10:07:02;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3357;03-12-2018;10:07:04;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3358;03-12-2018;10:07:05;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3359;03-12-2018;10:07:06;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3360;03-12-2018;10:07:07;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3361;03-12-2018;10:07:07;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3362;03-12-2018;10:07:06;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3363;03-12-2018;10:07:07;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3364;03-12-2018;10:07:08;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3365;03-12-2018;10:07:09;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3366;03-12-2018;10:22:14;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3367;03-12-2018;10:22:15;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3368;03-12-2018;10:22:16;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3369;03-12-2018;10:22:17;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3370;03-12-2018;10:23:27;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3371;03-12-2018;10:23:27;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3372;03-12-2018;10:23:28;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3373;03-12-2018;10:23:28;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3374;03-12-2018;10:23:29;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3375;03-12-2018;10:26:48;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3376;03-12-2018;10:28:26;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3377;03-12-2018;10:43:46;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3378;03-12-2018;10:44:20;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3379;03-12-2018;10:46:00;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3380;03-12-2018;10:46:01;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3381;03-12-2018;10:46:02;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3382;03-12-2018;10:46:03;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3383;03-12-2018;10:46:03;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3384;03-12-2018;10:46:05;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3385;03-12-2018;10:46:05;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3386;03-12-2018;10:46:06;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3387;03-12-2018;10:46:30;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3388;03-12-2018;10:46:31;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3389;03-12-2018;10:46:31;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3390;03-12-2018;10:46:32;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3391;03-12-2018;10:46:33;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3392;03-12-2018;10:46:33;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3393;03-12-2018;10:46:33;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3394;03-12-2018;10:46:34;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3395;03-12-2018;10:46:35;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3396;03-12-2018;10:46:35;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3397;03-12-2018;10:46:36;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3398;03-12-2018;10:46:36;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3399;03-12-2018;10:46:38;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
3400;03-12-2018;11:11:56;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3401;03-12-2018;11:11:57;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3402;03-12-2018;11:11:58;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3403;03-12-2018;11:11:58;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3404;03-12-2018;11:11:58;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3405;03-12-2018;11:11:58;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3406;03-12-2018;11:11:59;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3407;03-12-2018;11:11:59;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3408;03-12-2018;11:11:59;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3409;03-12-2018;11:11:59;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3410;03-12-2018;11:11:59;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3411;03-12-2018;11:12:01;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3412;03-12-2018;11:12:01;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3413;03-12-2018;11:13:26;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3414;03-12-2018;11:13:27;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3415;03-12-2018;11:13:30;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3416;03-12-2018;11:13:31;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3417;03-12-2018;11:13:31;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3418;03-12-2018;11:13:33;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3419;03-12-2018;11:13:33;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3420;03-12-2018;11:13:33;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3421;03-12-2018;11:13:34;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3422;03-12-2018;11:13:37;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3423;03-12-2018;11:13:37;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3424;03-12-2018;11:13:37;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3425;03-12-2018;11:13:39;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3426;03-12-2018;11:13:40;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3427;03-12-2018;11:13:41;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
3428;03-12-2018;11:27:14;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
3429;03-12-2018;11:44:46;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3430;03-12-2018;11:45:46;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3431;03-12-2018;11:45:47;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3432;03-12-2018;11:45:48;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3433;03-12-2018;11:45:49;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3434;03-12-2018;11:45:49;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3435;03-12-2018;11:45:50;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3436;03-12-2018;11:47:33;10;-;Trovan Unique;0007B045D8;-;00000000;00000000;-;""
3437;03-12-2018;11:48:19;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3438;03-12-2018;11:48:19;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3439;03-12-2018;11:48:20;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3440;03-12-2018;11:48:20;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3441;03-12-2018;11:48:20;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3442;03-12-2018;11:48:21;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3443;03-12-2018;11:48:22;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3444;03-12-2018;11:48:23;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3445;03-12-2018;12:17:53;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3446;03-12-2018;12:21:14;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
3447;03-12-2018;12:38:48;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
3448;03-12-2018;12:44:42;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3449;03-12-2018;12:44:43;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3450;03-12-2018;12:44:44;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3451;03-12-2018;12:44:45;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3452;03-12-2018;12:44:45;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
3453;03-12-2018;12:44:46;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
