Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
2081;30-11-2018;12:53:11;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2082;30-11-2018;12:53:11;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2083;30-11-2018;12:53:11;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2084;30-11-2018;12:53:12;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2085;30-11-2018;12:53:13;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2086;30-11-2018;12:53:13;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2087;30-11-2018;12:53:14;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2088;30-11-2018;12:53:15;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2089;30-11-2018;12:55:54;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2090;30-11-2018;12:55:54;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2091;30-11-2018;12:55:56;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2092;30-11-2018;12:55:56;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2093;30-11-2018;13:06:06;10;-;Trovan Unique;0007ABAEC7;-;00000000;00000000;-;""
2094;30-11-2018;13:12:59;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2095;30-11-2018;13:12:59;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2096;30-11-2018;13:12:59;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2097;30-11-2018;13:13:00;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2098;30-11-2018;13:13:00;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2099;30-11-2018;13:13:01;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2100;30-11-2018;13:13:01;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2101;30-11-2018;13:15:59;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2102;30-11-2018;13:17:21;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2103;30-11-2018;13:17:22;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2104;30-11-2018;13:17:22;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2105;30-11-2018;13:17:22;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2106;30-11-2018;13:17:22;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2107;30-11-2018;13:17:23;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2108;30-11-2018;13:17:24;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2109;30-11-2018;13:17:24;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2110;30-11-2018;13:17:24;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2111;30-11-2018;13:17:24;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2112;30-11-2018;13:17:24;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2113;30-11-2018;13:17:25;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2114;30-11-2018;13:17:25;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2115;30-11-2018;13:17:25;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2116;30-11-2018;13:17:25;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2117;30-11-2018;13:17:26;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2118;30-11-2018;13:17:26;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2119;30-11-2018;13:17:28;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2120;30-11-2018;13:17:28;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2121;30-11-2018;13:19:12;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2122;30-11-2018;13:19:13;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2123;30-11-2018;13:19:13;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2124;30-11-2018;13:19:14;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2125;30-11-2018;13:19:15;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2126;30-11-2018;13:19:15;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2127;30-11-2018;13:19:15;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2128;30-11-2018;13:19:20;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2129;30-11-2018;13:19:21;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2130;30-11-2018;13:19:21;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2131;30-11-2018;13:19:22;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2132;30-11-2018;13:19:22;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2133;30-11-2018;13:19:23;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2134;30-11-2018;13:19:23;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2135;30-11-2018;13:19:24;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2136;30-11-2018;13:19:27;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2137;30-11-2018;13:19:30;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2138;30-11-2018;13:19:31;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2139;30-11-2018;13:19:31;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2140;30-11-2018;13:19:32;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2141;30-11-2018;13:19:33;40;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2142;30-11-2018;13:19:34;40;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2143;30-11-2018;13:32:27;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2144;30-11-2018;13:32:28;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2145;30-11-2018;13:32:29;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2146;30-11-2018;13:32:30;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2147;30-11-2018;13:32:30;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2148;30-11-2018;13:32:30;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2149;30-11-2018;13:33:58;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2150;30-11-2018;13:33:58;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2151;30-11-2018;13:33:58;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2152;30-11-2018;13:33:58;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2153;30-11-2018;13:33:59;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2154;30-11-2018;13:34:00;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2155;30-11-2018;13:34:00;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2156;30-11-2018;13:34:00;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2157;30-11-2018;13:34:00;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2158;30-11-2018;13:34:01;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2159;30-11-2018;13:34:02;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2160;30-11-2018;13:34:02;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2161;30-11-2018;13:34:02;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2162;30-11-2018;13:34:03;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2163;30-11-2018;13:34:03;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2164;30-11-2018;13:34:03;10;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2165;30-11-2018;13:34:04;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2166;30-11-2018;13:34:05;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2167;30-11-2018;13:34:05;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2168;30-11-2018;13:34:05;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2169;30-11-2018;13:34:06;20;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2170;30-11-2018;13:34:21;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2171;30-11-2018;13:34:22;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2172;30-11-2018;13:34:23;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2173;30-11-2018;13:34:39;30;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2174;30-11-2018;13:34:40;40;-;Trovan Unique;0007839667;-;00000000;00000000;-;""
2175;30-11-2018;14:07:38;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2176;30-11-2018;14:07:38;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2177;30-11-2018;14:07:39;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2178;30-11-2018;14:07:40;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2179;30-11-2018;14:07:41;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2180;30-11-2018;14:09:17;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2181;30-11-2018;14:09:17;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2182;30-11-2018;14:09:17;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2183;30-11-2018;14:09:17;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2184;30-11-2018;14:09:18;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2185;30-11-2018;14:09:19;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2186;30-11-2018;14:09:19;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2187;30-11-2018;14:09:19;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2188;30-11-2018;14:09:19;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2189;30-11-2018;14:09:20;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2190;30-11-2018;14:09:20;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2191;30-11-2018;14:09:20;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2192;30-11-2018;14:09:20;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2193;30-11-2018;14:09:21;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2194;30-11-2018;14:09:22;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2195;30-11-2018;14:09:22;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2196;30-11-2018;14:09:22;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2197;30-11-2018;14:09:22;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2198;30-11-2018;14:09:22;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2199;30-11-2018;14:09:23;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2200;30-11-2018;14:09:23;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2201;30-11-2018;14:09:24;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2202;30-11-2018;14:13:29;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2203;30-11-2018;14:13:30;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2204;30-11-2018;14:13:32;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2205;30-11-2018;14:13:32;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2206;30-11-2018;14:33:15;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2207;30-11-2018;14:33:15;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2208;30-11-2018;14:33:16;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2209;30-11-2018;14:33:58;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2210;30-11-2018;14:33:58;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2211;30-11-2018;14:33:59;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2212;30-11-2018;14:34:00;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2213;30-11-2018;14:34:01;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2214;30-11-2018;14:37:46;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2215;30-11-2018;14:37:46;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2216;30-11-2018;14:37:47;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2217;30-11-2018;14:37:47;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2218;30-11-2018;14:37:47;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2219;30-11-2018;14:37:47;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2220;30-11-2018;14:37:48;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2221;30-11-2018;14:37:48;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2222;30-11-2018;14:37:48;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2223;30-11-2018;14:37:48;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2224;30-11-2018;14:37:50;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2225;30-11-2018;14:37:50;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2226;30-11-2018;14:38:51;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2227;30-11-2018;14:38:51;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2228;30-11-2018;14:38:52;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2229;30-11-2018;14:38:52;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2230;30-11-2018;14:38:52;10;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2231;30-11-2018;14:38:53;20;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2232;30-11-2018;14:40:16;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2233;30-11-2018;14:40:17;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2234;30-11-2018;14:40:17;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2235;30-11-2018;14:40:18;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2236;30-11-2018;14:40:19;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2237;30-11-2018;14:40:19;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2238;30-11-2018;15:01:32;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
2239;30-11-2018;15:14:04;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
2240;30-11-2018;15:25:03;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2241;30-11-2018;15:25:03;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2242;30-11-2018;15:25:04;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2243;30-11-2018;15:25:05;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2244;30-11-2018;15:25:26;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2245;30-11-2018;15:25:27;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2246;30-11-2018;15:25:27;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2247;30-11-2018;15:25:28;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2248;30-11-2018;15:25:29;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2249;30-11-2018;15:25:29;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2250;30-11-2018;15:25:30;30;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
2251;30-11-2018;15:25:30;40;-;Trovan Unique;0007839293;-;00000000;00000000;-;""
