Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
368;30-01-2019;10:12:23;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
369;30-01-2019;10:12:24;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
370;30-01-2019;10:12:25;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
371;30-01-2019;10:12:26;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
372;30-01-2019;10:12:29;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
373;30-01-2019;10:26:02;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
374;30-01-2019;10:31:25;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
375;30-01-2019;10:31:26;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
376;30-01-2019;10:31:27;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
377;30-01-2019;10:31:28;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
378;30-01-2019;10:31:28;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
379;30-01-2019;10:31:29;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
380;30-01-2019;10:31:30;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
381;30-01-2019;10:31:30;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
382;30-01-2019;10:31:31;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
383;30-01-2019;10:31:50;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
384;30-01-2019;10:31:51;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
385;30-01-2019;10:38:08;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
386;30-01-2019;10:38:34;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
387;30-01-2019;10:38:34;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
388;30-01-2019;10:38:36;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
389;30-01-2019;10:38:37;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
390;30-01-2019;10:38:37;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
391;30-01-2019;10:39:05;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
392;30-01-2019;10:39:05;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
393;30-01-2019;10:39:05;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
394;30-01-2019;10:39:05;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
395;30-01-2019;10:39:06;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
396;30-01-2019;10:39:06;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
397;30-01-2019;10:39:06;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
398;30-01-2019;10:39:07;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
399;30-01-2019;10:39:07;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
400;30-01-2019;10:39:53;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
401;30-01-2019;10:39:59;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
402;30-01-2019;10:39:59;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
403;30-01-2019;10:39:59;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
404;30-01-2019;10:39:59;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
405;30-01-2019;10:40:00;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
406;30-01-2019;10:40:07;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
407;30-01-2019;10:40:08;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
408;30-01-2019;10:40:08;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
409;30-01-2019;10:40:08;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
410;30-01-2019;10:40:09;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
411;30-01-2019;10:40:13;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
412;30-01-2019;10:43:36;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
413;30-01-2019;10:44:54;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
414;30-01-2019;10:44:54;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
415;30-01-2019;10:44:55;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
416;30-01-2019;10:44:55;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
417;30-01-2019;10:44:55;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
418;30-01-2019;10:44:56;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
419;30-01-2019;10:44:57;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
420;30-01-2019;10:44:58;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
421;30-01-2019;10:45:10;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
422;30-01-2019;10:45:10;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
423;30-01-2019;10:45:11;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
424;30-01-2019;10:45:12;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
425;30-01-2019;10:45:37;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
426;30-01-2019;10:45:38;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
427;30-01-2019;10:45:39;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
428;30-01-2019;10:45:44;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
429;30-01-2019;10:45:44;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
430;30-01-2019;10:45:45;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
431;30-01-2019;10:45:46;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
432;30-01-2019;10:46:15;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
433;30-01-2019;10:46:15;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
434;30-01-2019;10:46:16;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
435;30-01-2019;10:47:06;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
436;30-01-2019;10:48:21;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
437;30-01-2019;10:48:22;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
438;30-01-2019;10:48:23;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
439;30-01-2019;10:48:30;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
440;30-01-2019;10:48:31;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
441;30-01-2019;11:00:54;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
442;30-01-2019;11:05:03;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
443;30-01-2019;11:05:04;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
444;30-01-2019;11:05:04;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
445;30-01-2019;11:05:04;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
446;30-01-2019;11:05:05;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
447;30-01-2019;11:05:06;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
448;30-01-2019;11:05:06;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
449;30-01-2019;11:05:06;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
450;30-01-2019;11:05:06;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
451;30-01-2019;11:05:07;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
452;30-01-2019;11:05:08;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
453;30-01-2019;11:05:09;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
454;30-01-2019;11:05:10;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
455;30-01-2019;11:05:11;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
456;30-01-2019;11:05:12;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
457;30-01-2019;11:05:13;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
458;30-01-2019;11:05:13;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
459;30-01-2019;11:05:34;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
460;30-01-2019;11:05:35;20;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
461;30-01-2019;11:05:35;10;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
462;30-01-2019;11:05:36;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
463;30-01-2019;11:05:37;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
464;30-01-2019;11:05:38;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
465;30-01-2019;11:06:26;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
466;30-01-2019;11:06:27;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
467;30-01-2019;11:06:28;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
468;30-01-2019;11:06:29;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
469;30-01-2019;11:06:29;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
470;30-01-2019;11:06:30;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
471;30-01-2019;11:06:31;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
472;30-01-2019;11:06:42;40;-;Trovan Unique;0007838EE2;-;00000000;00000000;-;""
473;30-01-2019;11:06:44;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
474;30-01-2019;11:06:45;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
475;30-01-2019;11:06:45;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
476;30-01-2019;11:09:04;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
477;30-01-2019;11:13:26;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
478;30-01-2019;11:13:26;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
479;30-01-2019;11:13:27;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
480;30-01-2019;11:13:29;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
481;30-01-2019;11:13:43;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
482;30-01-2019;11:13:44;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
483;30-01-2019;11:13:45;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
484;30-01-2019;11:13:45;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
485;30-01-2019;11:13:56;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
486;30-01-2019;11:13:57;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
487;30-01-2019;11:13:57;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
488;30-01-2019;11:13:57;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
489;30-01-2019;11:13:58;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
490;30-01-2019;11:13:59;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
491;30-01-2019;11:13:59;20;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
492;30-01-2019;11:14:00;20;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
493;30-01-2019;11:14:00;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
494;30-01-2019;11:14:01;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
495;30-01-2019;11:14:02;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
496;30-01-2019;11:14:17;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
497;30-01-2019;11:14:18;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
498;30-01-2019;11:14:19;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
499;30-01-2019;11:14:19;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
500;30-01-2019;11:14:20;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
501;30-01-2019;11:14:28;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
502;30-01-2019;11:14:29;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
503;30-01-2019;11:15:38;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
504;30-01-2019;11:15:38;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
505;30-01-2019;11:15:39;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
506;30-01-2019;11:17:37;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
507;30-01-2019;11:17:37;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
508;30-01-2019;11:17:39;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
509;30-01-2019;11:17:39;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
510;30-01-2019;11:17:50;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
511;30-01-2019;11:17:50;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
512;30-01-2019;11:17:51;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
513;30-01-2019;11:17:51;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
514;30-01-2019;11:17:52;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
515;30-01-2019;11:17:52;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
516;30-01-2019;11:19:27;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
517;30-01-2019;11:21:14;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
518;30-01-2019;11:21:14;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
519;30-01-2019;11:21:14;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
520;30-01-2019;11:23:34;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
521;30-01-2019;11:23:36;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
522;30-01-2019;11:23:36;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
523;30-01-2019;11:23:36;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
524;30-01-2019;11:23:36;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
525;30-01-2019;11:24:09;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
526;30-01-2019;11:24:09;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
527;30-01-2019;11:24:10;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
528;30-01-2019;11:24:10;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
529;30-01-2019;11:24:11;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
530;30-01-2019;11:33:09;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
531;30-01-2019;11:33:17;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
532;30-01-2019;11:33:18;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
533;30-01-2019;11:33:19;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
534;30-01-2019;11:33:20;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
535;30-01-2019;11:33:31;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
536;30-01-2019;11:33:31;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
537;30-01-2019;11:33:32;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
538;30-01-2019;11:33:44;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
539;30-01-2019;11:33:45;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
540;30-01-2019;11:33:45;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
541;30-01-2019;11:36:25;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
542;30-01-2019;11:36:28;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
543;30-01-2019;11:36:29;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
544;30-01-2019;11:36:29;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
545;30-01-2019;11:36:30;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
546;30-01-2019;11:36:32;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
547;30-01-2019;11:36:33;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
548;30-01-2019;11:36:34;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
549;30-01-2019;11:36:34;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
550;30-01-2019;11:36:35;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
551;30-01-2019;11:36:38;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
552;30-01-2019;11:36:39;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
553;30-01-2019;11:36:41;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
554;30-01-2019;11:36:58;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
555;30-01-2019;11:36:59;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
556;30-01-2019;11:37:00;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
557;30-01-2019;11:37:01;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
558;30-01-2019;11:37:02;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
559;30-01-2019;11:37:03;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
560;30-01-2019;11:37:06;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
561;30-01-2019;11:37:12;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
562;30-01-2019;11:37:13;40;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
563;30-01-2019;11:41:38;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
564;30-01-2019;11:41:39;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
565;30-01-2019;11:42:57;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
566;30-01-2019;11:42:57;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
567;30-01-2019;11:42:58;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
568;30-01-2019;11:42:59;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
569;30-01-2019;11:43:03;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
570;30-01-2019;11:43:04;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
571;30-01-2019;11:43:05;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
572;30-01-2019;11:43:05;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
573;30-01-2019;11:43:06;30;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
574;30-01-2019;11:43:08;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
575;30-01-2019;11:43:09;40;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
576;30-01-2019;11:43:31;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
577;30-01-2019;11:43:32;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
578;30-01-2019;11:43:34;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
579;30-01-2019;11:43:37;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
580;30-01-2019;11:43:44;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
581;30-01-2019;11:43:45;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
582;30-01-2019;11:43:46;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
583;30-01-2019;11:43:59;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
584;30-01-2019;11:44:00;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
585;30-01-2019;11:44:01;10;-;Trovan Unique;0007B0493E;-;00000000;00000000;-;""
586;30-01-2019;11:46:33;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
587;30-01-2019;11:46:34;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
588;30-01-2019;11:46:40;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
589;30-01-2019;11:46:40;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
590;30-01-2019;11:46:41;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
591;30-01-2019;11:47:01;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
592;30-01-2019;11:47:02;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
593;30-01-2019;11:47:02;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
594;30-01-2019;11:47:16;10;-;Trovan Unique;0007B0F2C5;-;00000000;00000000;-;""
595;30-01-2019;11:47:36;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
596;30-01-2019;11:47:36;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
597;30-01-2019;11:47:37;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
598;30-01-2019;11:47:37;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
599;30-01-2019;11:47:37;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
600;30-01-2019;11:47:38;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
601;30-01-2019;11:47:46;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
602;30-01-2019;11:47:46;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
603;30-01-2019;11:47:47;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
604;30-01-2019;11:47:52;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
605;30-01-2019;11:47:52;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
606;30-01-2019;11:47:52;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
607;30-01-2019;11:47:53;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
608;30-01-2019;11:47:53;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
609;30-01-2019;11:47:53;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
610;30-01-2019;11:47:54;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
611;30-01-2019;11:47:55;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
612;30-01-2019;11:47:56;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
613;30-01-2019;11:47:57;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
614;30-01-2019;11:47:57;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
615;30-01-2019;11:47:58;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
616;30-01-2019;11:48:00;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
617;30-01-2019;11:48:02;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
618;30-01-2019;11:48:02;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
619;30-01-2019;11:48:02;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
620;30-01-2019;11:48:03;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
621;30-01-2019;11:48:03;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
622;30-01-2019;11:48:03;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
623;30-01-2019;11:48:03;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
624;30-01-2019;11:48:04;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
625;30-01-2019;11:48:04;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
626;30-01-2019;11:48:04;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
627;30-01-2019;11:48:05;10;-;Trovan Unique;000783C8E4;-;00000000;00000000;-;""
628;30-01-2019;11:48:18;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
629;30-01-2019;11:48:55;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
630;30-01-2019;11:49:01;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
631;30-01-2019;11:49:05;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
632;30-01-2019;11:49:05;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
633;30-01-2019;11:49:05;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
634;30-01-2019;11:49:06;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
635;30-01-2019;11:49:14;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
636;30-01-2019;11:49:15;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
637;30-01-2019;11:49:15;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
638;30-01-2019;11:49:15;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
639;30-01-2019;11:49:16;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
640;30-01-2019;11:49:17;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
641;30-01-2019;11:49:17;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
642;30-01-2019;11:49:18;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
643;30-01-2019;11:49:47;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
644;30-01-2019;11:50:05;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
645;30-01-2019;11:50:05;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
646;30-01-2019;11:50:06;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
647;30-01-2019;11:50:12;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
648;30-01-2019;11:50:13;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
649;30-01-2019;11:50:13;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
650;30-01-2019;11:50:28;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
651;30-01-2019;11:50:34;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
652;30-01-2019;11:50:35;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
653;30-01-2019;11:50:48;40;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
654;30-01-2019;11:50:49;40;-;Trovan Unique;00078394D9;-;00000000;00000000;-;""
655;30-01-2019;11:50:58;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
656;30-01-2019;11:50:59;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
657;30-01-2019;11:50:59;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
