Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
2761;01-02-2019;10:34:14;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2762;01-02-2019;10:34:15;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2763;01-02-2019;10:34:17;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2764;01-02-2019;10:34:17;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2765;01-02-2019;10:34:19;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
2766;01-02-2019;10:34:20;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
2767;01-02-2019;10:34:36;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2768;01-02-2019;10:34:37;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2769;01-02-2019;10:34:39;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2770;01-02-2019;10:34:39;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2771;01-02-2019;10:34:40;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2772;01-02-2019;10:34:40;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2773;01-02-2019;10:34:42;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2774;01-02-2019;10:34:43;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2775;01-02-2019;10:37:43;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2776;01-02-2019;10:37:43;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2777;01-02-2019;10:37:44;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2778;01-02-2019;10:37:44;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2779;01-02-2019;10:37:45;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2780;01-02-2019;10:38:25;30;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2781;01-02-2019;10:38:26;30;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2782;01-02-2019;10:38:27;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2783;01-02-2019;10:39:52;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2784;01-02-2019;10:39:53;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2785;01-02-2019;10:39:54;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2786;01-02-2019;10:40:41;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2787;01-02-2019;10:40:41;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2788;01-02-2019;10:40:42;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2789;01-02-2019;10:40:57;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
2790;01-02-2019;10:40:58;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
2791;01-02-2019;10:41:17;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
2792;01-02-2019;10:41:18;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
2793;01-02-2019;10:41:18;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
2794;01-02-2019;10:59:26;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2795;01-02-2019;10:59:27;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2796;01-02-2019;11:00:03;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
2797;01-02-2019;11:00:03;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
2798;01-02-2019;11:00:03;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
2799;01-02-2019;11:00:03;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
2800;01-02-2019;11:00:04;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
2801;01-02-2019;11:00:05;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
2802;01-02-2019;11:00:34;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
2803;01-02-2019;11:00:35;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
2804;01-02-2019;11:00:35;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
2805;01-02-2019;11:00:35;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
2806;01-02-2019;11:00:37;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
2807;01-02-2019;11:05:26;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2808;01-02-2019;11:05:27;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2809;01-02-2019;11:05:28;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2810;01-02-2019;11:26:26;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2811;01-02-2019;11:26:27;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2812;01-02-2019;11:26:55;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2813;01-02-2019;11:27:01;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2814;01-02-2019;11:27:01;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2815;01-02-2019;11:27:02;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2816;01-02-2019;11:27:03;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2817;01-02-2019;11:27:04;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2818;01-02-2019;11:27:20;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2819;01-02-2019;11:27:20;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2820;01-02-2019;11:27:21;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2821;01-02-2019;11:27:21;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2822;01-02-2019;11:27:22;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2823;01-02-2019;11:27:23;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2824;01-02-2019;11:27:24;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2825;01-02-2019;11:28:18;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2826;01-02-2019;11:28:18;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2827;01-02-2019;11:28:19;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2828;01-02-2019;11:44:20;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2829;01-02-2019;11:44:21;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2830;01-02-2019;11:44:22;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2831;01-02-2019;11:46:13;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
2832;01-02-2019;11:47:00;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
2833;01-02-2019;11:47:06;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2834;01-02-2019;11:47:07;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2835;01-02-2019;11:47:09;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2836;01-02-2019;11:53:27;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
2837;01-02-2019;11:53:28;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
2838;01-02-2019;11:53:36;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
2839;01-02-2019;11:53:37;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
2840;01-02-2019;11:55:32;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2841;01-02-2019;11:55:33;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2842;01-02-2019;11:55:34;30;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2843;01-02-2019;11:55:34;30;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2844;01-02-2019;11:55:50;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2845;01-02-2019;11:55:52;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2846;01-02-2019;11:55:54;30;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2847;01-02-2019;11:55:55;30;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2848;01-02-2019;11:55:56;30;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2849;01-02-2019;11:55:57;30;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2850;01-02-2019;11:55:57;30;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2851;01-02-2019;11:55:58;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2852;01-02-2019;11:56:09;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2853;01-02-2019;11:56:10;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2854;01-02-2019;11:56:12;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2855;01-02-2019;11:56:12;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2856;01-02-2019;11:56:12;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2857;01-02-2019;11:57:28;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2858;01-02-2019;11:57:29;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2859;01-02-2019;11:57:30;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2860;01-02-2019;11:58:08;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2861;01-02-2019;11:58:08;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2862;01-02-2019;11:58:09;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2863;01-02-2019;11:58:16;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2864;01-02-2019;11:58:17;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2865;01-02-2019;11:58:18;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2866;01-02-2019;12:09:00;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2867;01-02-2019;12:09:00;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2868;01-02-2019;12:09:01;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2869;01-02-2019;12:09:02;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2870;01-02-2019;12:09:47;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2871;01-02-2019;12:09:48;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2872;01-02-2019;12:09:49;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2873;01-02-2019;12:09:50;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2874;01-02-2019;12:21:31;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
2875;01-02-2019;12:21:31;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
2876;01-02-2019;12:21:32;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
2877;01-02-2019;12:21:33;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
2878;01-02-2019;12:21:33;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
2879;01-02-2019;12:21:34;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
2880;01-02-2019;12:21:34;10;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
2881;01-02-2019;12:22:31;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2882;01-02-2019;12:22:31;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2883;01-02-2019;12:22:32;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2884;01-02-2019;12:22:33;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2885;01-02-2019;12:23:03;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2886;01-02-2019;12:23:04;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2887;01-02-2019;12:23:04;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2888;01-02-2019;12:23:05;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2889;01-02-2019;12:25:21;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
2890;01-02-2019;12:25:22;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
2891;01-02-2019;12:25:22;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
2892;01-02-2019;12:25:30;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
2893;01-02-2019;12:25:31;30;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
2894;01-02-2019;12:25:31;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
2895;01-02-2019;12:32:00;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2896;01-02-2019;12:32:01;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2897;01-02-2019;12:34:07;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2898;01-02-2019;12:34:09;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2899;01-02-2019;12:48:04;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2900;01-02-2019;12:48:05;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2901;01-02-2019;12:48:06;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2902;01-02-2019;12:54:12;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2903;01-02-2019;12:54:13;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2904;01-02-2019;12:54:13;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2905;01-02-2019;13:06:53;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2906;01-02-2019;13:06:54;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2907;01-02-2019;13:06:56;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2908;01-02-2019;13:06:56;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2909;01-02-2019;13:06:56;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2910;01-02-2019;13:07:40;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2911;01-02-2019;13:07:43;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2912;01-02-2019;13:07:43;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2913;01-02-2019;13:07:44;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2914;01-02-2019;13:07:45;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2915;01-02-2019;13:15:23;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2916;01-02-2019;13:15:25;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2917;01-02-2019;13:15:26;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2918;01-02-2019;13:16:07;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2919;01-02-2019;13:16:09;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2920;01-02-2019;13:21:29;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2921;01-02-2019;13:21:30;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2922;01-02-2019;13:21:30;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2923;01-02-2019;13:21:31;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2924;01-02-2019;13:21:31;30;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2925;01-02-2019;13:21:32;30;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2926;01-02-2019;13:21:55;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2927;01-02-2019;13:21:56;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2928;01-02-2019;13:21:57;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2929;01-02-2019;13:21:58;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2930;01-02-2019;13:21:58;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2931;01-02-2019;13:21:59;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2932;01-02-2019;13:22:28;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2933;01-02-2019;13:22:29;20;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2934;01-02-2019;13:22:30;10;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
2935;01-02-2019;13:22:41;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2936;01-02-2019;13:22:42;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2937;01-02-2019;13:22:43;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2938;01-02-2019;13:22:43;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2939;01-02-2019;13:22:44;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2940;01-02-2019;13:26:07;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2941;01-02-2019;13:26:14;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2942;01-02-2019;13:26:15;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2943;01-02-2019;13:28:05;40;-;Trovan Unique;0007B04C31;-;00000000;00000000;-;""
2944;01-02-2019;13:28:20;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2945;01-02-2019;13:28:21;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2946;01-02-2019;13:36:03;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2947;01-02-2019;13:36:04;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2948;01-02-2019;13:36:05;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2949;01-02-2019;13:36:48;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2950;01-02-2019;13:36:49;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2951;01-02-2019;13:36:50;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2952;01-02-2019;13:36:51;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2953;01-02-2019;13:36:52;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2954;01-02-2019;13:37:44;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2955;01-02-2019;13:37:44;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2956;01-02-2019;13:37:45;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2957;01-02-2019;13:38:27;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2958;01-02-2019;13:38:36;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2959;01-02-2019;13:38:37;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2960;01-02-2019;13:38:38;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2961;01-02-2019;13:38:39;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2962;01-02-2019;13:51:08;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2963;01-02-2019;13:51:09;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2964;01-02-2019;13:51:10;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2965;01-02-2019;13:51:10;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2966;01-02-2019;13:52:32;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2967;01-02-2019;13:52:32;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2968;01-02-2019;13:52:33;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
2969;01-02-2019;14:01:07;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2970;01-02-2019;14:01:07;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2971;01-02-2019;14:01:08;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2972;01-02-2019;14:01:09;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2973;01-02-2019;14:01:09;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2974;01-02-2019;14:01:10;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2975;01-02-2019;14:01:11;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2976;01-02-2019;14:01:11;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2977;01-02-2019;14:01:49;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2978;01-02-2019;14:01:50;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2979;01-02-2019;14:01:50;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2980;01-02-2019;14:01:51;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2981;01-02-2019;14:01:52;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2982;01-02-2019;14:01:53;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2983;01-02-2019;14:01:53;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2984;01-02-2019;14:01:54;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2985;01-02-2019;14:01:55;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2986;01-02-2019;14:01:56;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2987;01-02-2019;14:04:35;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2988;01-02-2019;14:04:36;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2989;01-02-2019;14:04:36;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2990;01-02-2019;14:08:05;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2991;01-02-2019;14:08:06;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2992;01-02-2019;14:11:48;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2993;01-02-2019;14:11:49;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2994;01-02-2019;14:11:50;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
2995;01-02-2019;14:24:58;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2996;01-02-2019;14:24:58;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2997;01-02-2019;14:24:59;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2998;01-02-2019;14:25:00;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
2999;01-02-2019;14:26:14;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3000;01-02-2019;14:26:14;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3001;01-02-2019;14:26:15;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3002;01-02-2019;14:26:17;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3003;01-02-2019;14:26:29;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
3004;01-02-2019;14:26:30;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
3005;01-02-2019;14:26:31;30;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
3006;01-02-2019;14:26:32;30;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
3007;01-02-2019;14:27:25;30;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
3008;01-02-2019;14:27:26;30;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
3009;01-02-2019;14:27:27;40;-;Trovan Unique;0007ACD286;-;00000000;00000000;-;""
3010;01-02-2019;14:37:11;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3011;01-02-2019;14:37:12;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3012;01-02-2019;14:37:13;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3013;01-02-2019;14:37:13;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3014;01-02-2019;14:37:48;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
3015;01-02-2019;14:37:49;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
3016;01-02-2019;14:37:50;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
3017;01-02-2019;14:37:50;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
3018;01-02-2019;14:37:49;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
3019;01-02-2019;14:37:50;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
3020;01-02-2019;14:37:51;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
3021;01-02-2019;14:37:51;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
3022;01-02-2019;14:37:51;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
3023;01-02-2019;14:37:52;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
3024;01-02-2019;14:37:54;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
3025;01-02-2019;14:38:23;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
3026;01-02-2019;14:38:24;20;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
3027;01-02-2019;14:38:25;10;-;Trovan Unique;000783C04D;-;00000000;00000000;-;""
3028;01-02-2019;14:38:44;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3029;01-02-2019;14:38:44;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3030;01-02-2019;14:38:45;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3031;01-02-2019;14:38:59;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3032;01-02-2019;14:38:59;30;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3033;01-02-2019;14:39:00;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3034;01-02-2019;14:39:01;40;-;Trovan Unique;000783C25E;-;00000000;00000000;-;""
3035;01-02-2019;14:46:53;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3036;01-02-2019;14:47:17;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3037;01-02-2019;14:47:17;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3038;01-02-2019;14:47:18;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3039;01-02-2019;14:47:20;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3040;01-02-2019;14:47:21;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3041;01-02-2019;14:48:37;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3042;01-02-2019;14:48:38;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3043;01-02-2019;14:49:14;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
3044;01-02-2019;14:49:15;40;-;Trovan Unique;0007ACD192;-;00000000;00000000;-;""
