Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1504;13-01-2019;14:53:33;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1505;13-01-2019;14:53:33;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1506;13-01-2019;14:53:34;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1507;13-01-2019;15:02:17;40;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
1508;13-01-2019;15:03:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1509;13-01-2019;15:03:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1510;13-01-2019;15:03:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1511;13-01-2019;15:03:14;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1512;13-01-2019;15:08:21;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1513;13-01-2019;15:08:22;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1514;13-01-2019;15:08:22;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1515;13-01-2019;15:08:22;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1516;13-01-2019;15:08:23;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1517;13-01-2019;15:08:24;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1518;13-01-2019;15:25:02;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1519;13-01-2019;15:27:29;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
