Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
599;07-01-2019;09:37:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
600;07-01-2019;09:37:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
601;07-01-2019;09:37:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
602;07-01-2019;09:37:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
603;07-01-2019;09:37:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
604;07-01-2019;09:37:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
605;07-01-2019;09:37:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
606;07-01-2019;09:37:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
607;07-01-2019;09:37:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
608;07-01-2019;09:38:03;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
609;07-01-2019;09:39:35;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
610;07-01-2019;09:39:35;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
611;07-01-2019;09:39:36;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
612;07-01-2019;09:39:36;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
613;07-01-2019;09:39:36;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
614;07-01-2019;09:39:36;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
615;07-01-2019;09:39:37;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
616;07-01-2019;09:39:37;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
617;07-01-2019;09:39:37;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
618;07-01-2019;09:39:37;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
619;07-01-2019;09:39:37;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
620;07-01-2019;09:39:37;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
621;07-01-2019;09:39:37;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
622;07-01-2019;09:39:38;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
623;07-01-2019;09:39:38;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
624;07-01-2019;09:39:39;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
625;07-01-2019;09:39:39;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
626;07-01-2019;09:39:39;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
627;07-01-2019;09:39:39;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
628;07-01-2019;09:39:40;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
629;07-01-2019;09:39:41;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
630;07-01-2019;09:39:41;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
631;07-01-2019;09:39:41;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
632;07-01-2019;09:40:54;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
633;07-01-2019;09:43:54;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
634;07-01-2019;09:43:55;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
635;07-01-2019;09:43:56;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
636;07-01-2019;09:43:56;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
637;07-01-2019;09:43:56;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
638;07-01-2019;09:46:57;10;-;Trovan Unique;000783DDDC;-;00000000;00000000;-;""
639;07-01-2019;09:48:41;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
640;07-01-2019;09:49:20;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
641;07-01-2019;09:49:21;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
642;07-01-2019;09:49:21;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
643;07-01-2019;09:49:21;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
644;07-01-2019;09:50:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
645;07-01-2019;09:50:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
646;07-01-2019;09:50:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
647;07-01-2019;09:50:24;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
648;07-01-2019;09:50:25;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
649;07-01-2019;09:50:25;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
650;07-01-2019;09:52:27;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
651;07-01-2019;09:52:27;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
652;07-01-2019;09:52:28;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
653;07-01-2019;09:52:28;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
654;07-01-2019;11:06:16;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
655;07-01-2019;11:06:16;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
656;07-01-2019;11:06:17;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
657;07-01-2019;11:06:17;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
658;07-01-2019;11:06:17;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
659;07-01-2019;11:06:18;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
660;07-01-2019;11:07:50;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
661;07-01-2019;11:08:30;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
662;07-01-2019;11:08:31;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
663;07-01-2019;11:08:32;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
664;07-01-2019;11:08:32;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
665;07-01-2019;11:08:32;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
666;07-01-2019;11:38:50;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
667;07-01-2019;12:15:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
668;07-01-2019;12:15:24;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
669;07-01-2019;12:15:25;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
670;07-01-2019;12:15:25;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
671;07-01-2019;12:15:24;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
672;07-01-2019;12:15:25;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
673;07-01-2019;12:15:26;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
674;07-01-2019;12:15:27;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
675;07-01-2019;12:17:31;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
676;07-01-2019;12:17:31;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
677;07-01-2019;12:17:32;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
678;07-01-2019;12:17:32;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
679;07-01-2019;12:17:33;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
680;07-01-2019;12:17:33;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
681;07-01-2019;12:54:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
682;07-01-2019;12:54:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
683;07-01-2019;13:22:02;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
684;07-01-2019;13:22:02;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
685;07-01-2019;13:22:02;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
686;07-01-2019;13:22:03;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
687;07-01-2019;13:22:03;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
688;07-01-2019;13:22:18;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
689;07-01-2019;13:23:41;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
690;07-01-2019;13:23:42;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
691;07-01-2019;13:35:31;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
692;07-01-2019;13:35:31;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
693;07-01-2019;14:18:58;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
694;07-01-2019;14:18:58;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
695;07-01-2019;14:18:59;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
696;07-01-2019;14:18:59;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
697;07-01-2019;14:19:00;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
698;07-01-2019;14:19:00;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
699;07-01-2019;14:19:01;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
700;07-01-2019;14:20:17;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
701;07-01-2019;14:20:17;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
702;07-01-2019;14:20:17;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
703;07-01-2019;14:20:17;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
704;07-01-2019;14:21:32;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
705;07-01-2019;14:21:32;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
706;07-01-2019;14:21:33;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
707;07-01-2019;14:21:33;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
708;07-01-2019;14:21:34;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
709;07-01-2019;14:28:27;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
710;07-01-2019;14:30:08;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
711;07-01-2019;14:33:34;10;-;Trovan Unique;000783A7E6;-;00000000;00000000;-;""
712;07-01-2019;15:25:51;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
713;07-01-2019;15:25:51;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
714;07-01-2019;15:25:51;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
715;07-01-2019;15:25:51;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
716;07-01-2019;15:25:54;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
717;07-01-2019;15:25:54;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
718;07-01-2019;15:25:54;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
719;07-01-2019;15:28:18;10;-;Trovan Unique;0007ACDA5A;-;00000000;00000000;-;""
720;07-01-2019;15:28:44;10;-;Trovan Unique;0007ACDA5A;-;00000000;00000000;-;""
721;07-01-2019;15:28:44;10;-;Trovan Unique;0007ACDA5A;-;00000000;00000000;-;""
722;07-01-2019;15:28:45;10;-;Trovan Unique;0007ACDA5A;-;00000000;00000000;-;""
723;07-01-2019;15:28:45;10;-;Trovan Unique;0007ACDA5A;-;00000000;00000000;-;""
724;07-01-2019;15:35:03;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
725;07-01-2019;15:35:03;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
726;07-01-2019;15:35:03;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
727;07-01-2019;15:35:03;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
728;07-01-2019;15:35:04;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
729;07-01-2019;15:35:05;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
730;07-01-2019;15:35:06;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
