Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
945;09-01-2019;09:02:47;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
946;09-01-2019;09:02:47;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
947;09-01-2019;09:02:48;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
948;09-01-2019;09:05:20;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
949;09-01-2019;09:05:20;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
950;09-01-2019;09:05:21;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
951;09-01-2019;09:05:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
952;09-01-2019;09:05:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
953;09-01-2019;09:54:47;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
954;09-01-2019;09:54:47;40;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
955;09-01-2019;09:56:01;40;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
956;09-01-2019;09:58:57;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
957;09-01-2019;10:00:42;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
958;09-01-2019;10:00:42;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
959;09-01-2019;10:00:43;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
960;09-01-2019;10:00:43;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
961;09-01-2019;10:00:43;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
962;09-01-2019;10:00:44;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
963;09-01-2019;10:00:44;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
964;09-01-2019;10:00:44;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
965;09-01-2019;10:01:40;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
966;09-01-2019;10:01:40;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
967;09-01-2019;10:01:41;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
968;09-01-2019;10:01:41;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
969;09-01-2019;10:02:05;10;-;Trovan Unique;000783A7E6;-;00000000;00000000;-;""
970;09-01-2019;10:02:05;10;-;Trovan Unique;000783A7E6;-;00000000;00000000;-;""
971;09-01-2019;10:02:06;10;-;Trovan Unique;000783A7E6;-;00000000;00000000;-;""
972;09-01-2019;10:02:06;10;-;Trovan Unique;000783A7E6;-;00000000;00000000;-;""
973;09-01-2019;10:02:06;10;-;Trovan Unique;000783A7E6;-;00000000;00000000;-;""
974;09-01-2019;10:02:06;10;-;Trovan Unique;000783A7E6;-;00000000;00000000;-;""
975;09-01-2019;10:02:07;10;-;Trovan Unique;000783A7E6;-;00000000;00000000;-;""
976;09-01-2019;10:02:07;10;-;Trovan Unique;000783A7E6;-;00000000;00000000;-;""
977;09-01-2019;10:02:08;10;-;Trovan Unique;000783A7E6;-;00000000;00000000;-;""
978;09-01-2019;10:03:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
979;09-01-2019;10:03:19;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
980;09-01-2019;10:03:20;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
981;09-01-2019;10:03:21;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
982;09-01-2019;10:03:21;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
983;09-01-2019;10:06:33;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
984;09-01-2019;10:06:33;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
985;09-01-2019;10:06:34;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
986;09-01-2019;10:06:35;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
987;09-01-2019;10:06:35;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
988;09-01-2019;10:06:35;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
989;09-01-2019;11:09:35;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
990;09-01-2019;11:09:35;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
991;09-01-2019;11:09:36;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
992;09-01-2019;11:09:36;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
993;09-01-2019;11:09:37;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
994;09-01-2019;11:09:38;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
995;09-01-2019;11:09:38;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
996;09-01-2019;11:12:13;40;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
997;09-01-2019;11:12:15;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
998;09-01-2019;11:13:06;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
999;09-01-2019;11:13:08;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1000;09-01-2019;11:13:08;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1001;09-01-2019;11:13:08;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1002;09-01-2019;11:13:08;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1003;09-01-2019;11:16:46;40;-;Trovan Unique;0007AC208D;-;00000000;00000000;-;""
1004;09-01-2019;11:33:39;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1005;09-01-2019;11:33:40;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1006;09-01-2019;11:33:44;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1007;09-01-2019;11:33:45;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1008;09-01-2019;11:33:45;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1009;09-01-2019;11:33:45;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1010;09-01-2019;11:33:45;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1011;09-01-2019;11:49:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1012;09-01-2019;11:49:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1013;09-01-2019;11:49:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1014;09-01-2019;11:49:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1015;09-01-2019;11:49:25;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1016;09-01-2019;11:49:26;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1017;09-01-2019;11:52:43;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1018;09-01-2019;11:52:43;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1019;09-01-2019;11:52:44;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1020;09-01-2019;11:52:45;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1021;09-01-2019;11:57:47;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1022;09-01-2019;11:57:47;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1023;09-01-2019;11:57:48;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1024;09-01-2019;12:46:44;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1025;09-01-2019;12:46:45;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1026;09-01-2019;12:47:43;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1027;09-01-2019;12:47:44;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1028;09-01-2019;12:47:44;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1029;09-01-2019;12:47:44;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1030;09-01-2019;12:50:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1031;09-01-2019;12:50:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1032;09-01-2019;12:50:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1033;09-01-2019;12:50:13;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1034;09-01-2019;12:50:24;40;-;Trovan Unique;0007ACD485;-;00000000;00000000;-;""
1035;09-01-2019;12:53:01;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1036;09-01-2019;12:53:01;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1037;09-01-2019;12:53:02;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1038;09-01-2019;12:53:02;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1039;09-01-2019;12:53:03;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1040;09-01-2019;12:53:05;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1041;09-01-2019;12:53:05;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1042;09-01-2019;12:53:06;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1043;09-01-2019;12:53:07;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1044;09-01-2019;12:55:53;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1045;09-01-2019;13:21:48;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1046;09-01-2019;13:21:48;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1047;09-01-2019;13:56:31;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1048;09-01-2019;14:15:50;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1049;09-01-2019;14:15:50;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1050;09-01-2019;14:15:51;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1051;09-01-2019;14:16:02;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1052;09-01-2019;14:16:29;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1053;09-01-2019;14:16:29;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1054;09-01-2019;14:17:40;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1055;09-01-2019;14:17:40;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1056;09-01-2019;14:17:52;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1057;09-01-2019;14:17:52;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1058;09-01-2019;14:17:52;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1059;09-01-2019;14:17:54;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1060;09-01-2019;14:17:54;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1061;09-01-2019;14:20:34;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1062;09-01-2019;14:20:34;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1063;09-01-2019;14:20:35;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1064;09-01-2019;15:15:14;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1065;09-01-2019;15:19:57;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1066;09-01-2019;15:19:57;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1067;09-01-2019;15:19:58;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1068;09-01-2019;15:19:58;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1069;09-01-2019;15:19:59;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1070;09-01-2019;15:23:54;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1071;09-01-2019;15:23:54;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1072;09-01-2019;15:23:55;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
1073;09-01-2019;15:23:55;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
