Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3232;22-02-2019;12:10:38;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3233;22-02-2019;12:10:49;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3234;22-02-2019;12:10:50;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3235;22-02-2019;12:10:50;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3236;22-02-2019;12:10:50;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3237;22-02-2019;12:10:51;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3238;22-02-2019;12:10:52;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3239;22-02-2019;12:10:52;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3240;22-02-2019;12:10:58;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3241;22-02-2019;12:10:58;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3242;22-02-2019;12:10:58;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3243;22-02-2019;12:10:59;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3244;22-02-2019;12:11:03;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3245;22-02-2019;12:11:15;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3246;22-02-2019;12:11:15;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3247;22-02-2019;12:11:17;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3248;22-02-2019;12:11:18;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3249;22-02-2019;12:11:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3250;22-02-2019;12:11:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3251;22-02-2019;12:11:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3252;22-02-2019;12:11:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3253;22-02-2019;12:11:33;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3254;22-02-2019;12:11:33;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3255;22-02-2019;12:12:02;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3256;22-02-2019;12:12:02;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3257;22-02-2019;12:12:03;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3258;22-02-2019;12:12:03;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3259;22-02-2019;12:12:03;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3260;22-02-2019;12:12:03;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3261;22-02-2019;12:12:06;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3262;22-02-2019;12:12:06;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3263;22-02-2019;12:12:06;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3264;22-02-2019;12:12:22;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3265;22-02-2019;12:12:22;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3266;22-02-2019;12:12:23;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3267;22-02-2019;12:12:24;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3268;22-02-2019;12:12:24;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3269;22-02-2019;12:12:24;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3270;22-02-2019;12:12:36;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3271;22-02-2019;12:12:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3272;22-02-2019;12:12:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3273;22-02-2019;12:12:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3274;22-02-2019;12:12:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3275;22-02-2019;12:12:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3276;22-02-2019;12:12:54;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3277;22-02-2019;12:12:54;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3278;22-02-2019;12:12:54;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3279;22-02-2019;12:12:55;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3280;22-02-2019;12:13:22;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3281;22-02-2019;12:13:23;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3282;22-02-2019;12:13:24;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3283;22-02-2019;12:13:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3284;22-02-2019;12:13:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3285;22-02-2019;12:13:27;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3286;22-02-2019;12:13:27;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3287;22-02-2019;12:13:27;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3288;22-02-2019;12:13:32;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3289;22-02-2019;12:13:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3290;22-02-2019;12:14:04;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3291;22-02-2019;12:14:04;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3292;22-02-2019;12:14:05;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3293;22-02-2019;12:14:05;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3294;22-02-2019;12:14:06;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3295;22-02-2019;12:14:06;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3296;22-02-2019;12:14:07;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3297;22-02-2019;12:14:07;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3298;22-02-2019;12:14:07;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3299;22-02-2019;12:14:08;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3300;22-02-2019;12:14:11;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3301;22-02-2019;12:14:11;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3302;22-02-2019;12:14:12;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3303;22-02-2019;12:14:12;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3304;22-02-2019;12:14:13;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3305;22-02-2019;12:14:13;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3306;22-02-2019;12:14:13;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3307;22-02-2019;12:14:14;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3308;22-02-2019;12:14:14;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3309;22-02-2019;12:14:15;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3310;22-02-2019;12:14:15;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3311;22-02-2019;12:14:20;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3312;22-02-2019;12:14:21;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3313;22-02-2019;12:14:21;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3314;22-02-2019;12:14:22;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3315;22-02-2019;12:14:22;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3316;22-02-2019;12:14:23;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3317;22-02-2019;12:14:23;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3318;22-02-2019;12:14:31;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3319;22-02-2019;12:14:32;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3320;22-02-2019;12:14:32;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
3321;22-02-2019;12:14:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3322;22-02-2019;12:14:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3323;22-02-2019;12:14:51;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3324;22-02-2019;12:14:52;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3325;22-02-2019;12:14:53;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3326;22-02-2019;12:14:59;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3327;22-02-2019;12:14:59;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3328;22-02-2019;12:15:00;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3329;22-02-2019;12:15:00;10;-;Trovan Unique;0007B0F2B3;-;00000000;00000000;-;""
3330;22-02-2019;12:15:01;10;-;Trovan Unique;0007B0F2B3;-;00000000;00000000;-;""
3331;22-02-2019;12:15:01;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3332;22-02-2019;12:15:10;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3333;22-02-2019;12:15:10;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3334;22-02-2019;12:15:11;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3335;22-02-2019;12:15:11;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3336;22-02-2019;12:15:11;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3337;22-02-2019;12:15:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3338;22-02-2019;12:15:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3339;22-02-2019;12:15:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3340;22-02-2019;12:15:19;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3341;22-02-2019;12:15:19;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3342;22-02-2019;12:15:20;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3343;22-02-2019;12:15:27;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3344;22-02-2019;12:15:28;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3345;22-02-2019;12:16:47;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3346;22-02-2019;12:16:48;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3347;22-02-2019;12:16:48;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3348;22-02-2019;12:16:48;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3349;22-02-2019;12:16:49;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3350;22-02-2019;12:17:03;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3351;22-02-2019;12:17:03;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3352;22-02-2019;12:17:04;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3353;22-02-2019;12:17:19;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3354;22-02-2019;12:17:19;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3355;22-02-2019;12:17:20;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3356;22-02-2019;12:17:20;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3357;22-02-2019;12:17:21;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3358;22-02-2019;12:17:21;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3359;22-02-2019;12:17:48;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3360;22-02-2019;12:17:49;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3361;22-02-2019;12:17:49;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3362;22-02-2019;12:18:00;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3363;22-02-2019;12:18:01;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3364;22-02-2019;12:18:01;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3365;22-02-2019;12:18:11;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3366;22-02-2019;12:18:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3367;22-02-2019;12:18:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3368;22-02-2019;12:18:20;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3369;22-02-2019;12:18:20;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3370;22-02-2019;12:18:27;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3371;22-02-2019;12:18:27;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3372;22-02-2019;12:18:43;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3373;22-02-2019;12:18:44;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3374;22-02-2019;12:18:44;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3375;22-02-2019;12:18:45;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3376;22-02-2019;12:18:45;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3377;22-02-2019;12:18:45;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3378;22-02-2019;12:19:08;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3379;22-02-2019;12:19:09;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3380;22-02-2019;12:19:09;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3381;22-02-2019;12:19:09;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3382;22-02-2019;12:19:10;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3383;22-02-2019;12:19:10;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3384;22-02-2019;12:19:10;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3385;22-02-2019;12:19:10;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3386;22-02-2019;12:19:10;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3387;22-02-2019;12:19:10;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3388;22-02-2019;12:19:11;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3389;22-02-2019;12:19:11;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3390;22-02-2019;12:19:11;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3391;22-02-2019;12:19:11;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3392;22-02-2019;12:19:11;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3393;22-02-2019;12:19:12;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3394;22-02-2019;12:19:12;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3395;22-02-2019;12:19:12;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3396;22-02-2019;12:19:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3397;22-02-2019;12:19:25;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3398;22-02-2019;12:19:25;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3399;22-02-2019;12:19:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3400;22-02-2019;12:19:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3401;22-02-2019;12:19:37;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3402;22-02-2019;12:19:38;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3403;22-02-2019;12:19:38;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3404;22-02-2019;12:20:04;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3405;22-02-2019;12:20:04;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3406;22-02-2019;12:20:04;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3407;22-02-2019;12:20:05;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3408;22-02-2019;12:20:55;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3409;22-02-2019;12:20:55;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3410;22-02-2019;12:20:55;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3411;22-02-2019;12:21:00;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3412;22-02-2019;12:21:12;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3413;22-02-2019;12:21:12;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3414;22-02-2019;12:21:14;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3415;22-02-2019;12:39:08;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3416;22-02-2019;12:39:08;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3417;22-02-2019;12:39:09;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3418;22-02-2019;12:39:09;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3419;22-02-2019;12:39:09;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3420;22-02-2019;12:39:10;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3421;22-02-2019;12:40:15;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3422;22-02-2019;12:41:19;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3423;22-02-2019;12:41:26;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3424;22-02-2019;12:41:28;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3425;22-02-2019;12:41:33;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3426;22-02-2019;12:41:34;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3427;22-02-2019;12:41:34;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3428;22-02-2019;12:41:34;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3429;22-02-2019;12:41:34;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3430;22-02-2019;12:41:35;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3431;22-02-2019;12:41:36;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3432;22-02-2019;12:41:37;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3433;22-02-2019;12:41:37;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3434;22-02-2019;12:41:37;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3435;22-02-2019;12:41:38;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3436;22-02-2019;12:41:38;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3437;22-02-2019;12:41:38;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3438;22-02-2019;12:41:39;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3439;22-02-2019;12:41:39;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3440;22-02-2019;12:41:40;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3441;22-02-2019;12:41:40;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3442;22-02-2019;12:41:41;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3443;22-02-2019;12:41:42;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3444;22-02-2019;12:43:05;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3445;22-02-2019;12:43:06;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3446;22-02-2019;12:43:51;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3447;22-02-2019;12:43:53;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3448;22-02-2019;12:43:53;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3449;22-02-2019;12:43:53;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3450;22-02-2019;12:43:54;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3451;22-02-2019;12:43:54;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3452;22-02-2019;12:43:55;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3453;22-02-2019;12:43:55;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3454;22-02-2019;12:43:56;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3455;22-02-2019;12:43:56;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3456;22-02-2019;12:43:56;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3457;22-02-2019;12:43:57;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3458;22-02-2019;12:43:57;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3459;22-02-2019;12:44:16;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3460;22-02-2019;12:44:16;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3461;22-02-2019;12:44:17;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3462;22-02-2019;12:44:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3463;22-02-2019;12:44:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3464;22-02-2019;12:44:20;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3465;22-02-2019;12:44:20;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3466;22-02-2019;12:44:29;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3467;22-02-2019;12:44:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3468;22-02-2019;12:44:33;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3469;22-02-2019;12:44:33;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3470;22-02-2019;12:44:33;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3471;22-02-2019;12:44:33;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3472;22-02-2019;12:44:33;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3473;22-02-2019;12:44:35;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3474;22-02-2019;12:44:35;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3475;22-02-2019;12:44:35;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3476;22-02-2019;12:44:36;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
3477;22-02-2019;12:44:43;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3478;22-02-2019;12:44:43;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3479;22-02-2019;12:44:44;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3480;22-02-2019;12:44:44;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3481;22-02-2019;12:44:45;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3482;22-02-2019;12:44:52;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3483;22-02-2019;12:44:53;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3484;22-02-2019;12:44:53;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3485;22-02-2019;12:44:53;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3486;22-02-2019;12:44:53;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3487;22-02-2019;12:44:54;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3488;22-02-2019;12:44:54;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3489;22-02-2019;12:44:54;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3490;22-02-2019;12:44:54;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3491;22-02-2019;12:44:55;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3492;22-02-2019;12:44:55;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3493;22-02-2019;12:44:55;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3494;22-02-2019;12:44:55;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3495;22-02-2019;12:44:56;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3496;22-02-2019;12:44:56;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3497;22-02-2019;12:44:56;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3498;22-02-2019;12:44:56;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3499;22-02-2019;12:44:56;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3500;22-02-2019;12:44:56;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3501;22-02-2019;12:44:57;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3502;22-02-2019;12:44:57;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3503;22-02-2019;12:44:57;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3504;22-02-2019;12:44:57;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3505;22-02-2019;12:44:57;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3506;22-02-2019;12:44:57;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3507;22-02-2019;12:44:57;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3508;22-02-2019;12:44:58;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
3509;22-02-2019;12:44:58;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3510;22-02-2019;12:44:58;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
