Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
300;20-02-2019;16:13:26;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
301;20-02-2019;16:13:26;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
302;20-02-2019;16:13:26;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
303;20-02-2019;16:13:27;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
304;20-02-2019;16:13:28;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
305;20-02-2019;16:13:28;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
306;20-02-2019;16:13:29;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
307;20-02-2019;16:13:49;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
308;20-02-2019;16:13:50;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
309;20-02-2019;16:15:08;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
310;20-02-2019;16:15:08;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
311;20-02-2019;16:15:09;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
312;20-02-2019;16:15:09;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
313;20-02-2019;16:15:09;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
314;20-02-2019;16:15:09;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
315;20-02-2019;16:15:10;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
316;20-02-2019;16:15:10;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
317;20-02-2019;16:16:30;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
318;20-02-2019;16:16:30;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
319;20-02-2019;16:16:31;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
320;20-02-2019;16:16:31;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
321;20-02-2019;16:16:31;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
322;20-02-2019;16:16:31;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
323;20-02-2019;16:16:33;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
324;20-02-2019;16:16:34;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
325;20-02-2019;16:16:34;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
326;20-02-2019;16:16:58;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
327;20-02-2019;16:16:58;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
328;20-02-2019;16:16:59;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
329;20-02-2019;16:16:59;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
330;20-02-2019;16:17:00;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
331;20-02-2019;16:17:00;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
332;20-02-2019;16:17:01;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
333;20-02-2019;16:22:54;40;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
334;20-02-2019;16:22:54;40;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
335;20-02-2019;16:23:02;40;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
336;20-02-2019;16:23:03;40;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
337;20-02-2019;16:23:03;40;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
338;20-02-2019;16:23:04;40;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
339;20-02-2019;16:23:05;40;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
340;20-02-2019;16:23:05;40;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
341;20-02-2019;16:23:13;40;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
342;20-02-2019;16:23:14;40;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
343;20-02-2019;16:28:38;40;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
344;20-02-2019;16:28:38;40;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
345;20-02-2019;16:28:39;40;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
346;20-02-2019;16:28:40;40;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
347;20-02-2019;16:28:40;40;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
348;20-02-2019;17:16:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
349;20-02-2019;17:16:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
350;20-02-2019;17:16:24;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
351;20-02-2019;17:16:25;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
352;20-02-2019;17:16:25;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
353;20-02-2019;17:16:25;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
354;20-02-2019;17:16:26;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
355;20-02-2019;17:16:26;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
356;20-02-2019;17:16:26;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
357;20-02-2019;17:16:26;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
358;20-02-2019;17:16:27;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
359;20-02-2019;17:16:27;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
360;20-02-2019;17:16:27;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
