Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1276;08-12-2018;09:02:31;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1277;08-12-2018;09:02:31;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1278;08-12-2018;09:02:32;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1279;08-12-2018;09:02:33;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1280;08-12-2018;09:02:34;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1281;08-12-2018;09:02:35;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1282;08-12-2018;09:02:36;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1283;08-12-2018;09:02:36;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1284;08-12-2018;09:02:37;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1285;08-12-2018;09:02:38;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1286;08-12-2018;09:02:54;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1287;08-12-2018;09:02:54;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1288;08-12-2018;09:02:57;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1289;08-12-2018;09:02:58;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1290;08-12-2018;09:03:43;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1291;08-12-2018;09:03:43;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1292;08-12-2018;09:03:44;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1293;08-12-2018;09:03:44;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1294;08-12-2018;09:03:44;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1295;08-12-2018;09:03:44;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1296;08-12-2018;09:03:45;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1297;08-12-2018;09:03:45;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1298;08-12-2018;09:03:45;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1299;08-12-2018;09:03:46;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1300;08-12-2018;09:03:46;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1301;08-12-2018;09:03:50;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1302;08-12-2018;09:03:51;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1303;08-12-2018;09:03:51;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1304;08-12-2018;09:03:52;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1305;08-12-2018;09:03:52;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1306;08-12-2018;09:03:52;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1307;08-12-2018;09:03:52;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1308;08-12-2018;09:03:53;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1309;08-12-2018;09:03:53;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1310;08-12-2018;09:03:53;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1311;08-12-2018;09:03:53;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1312;08-12-2018;09:03:54;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1313;08-12-2018;09:04:26;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1314;08-12-2018;09:04:26;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1315;08-12-2018;09:04:27;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1316;08-12-2018;09:04:27;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1317;08-12-2018;09:04:27;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1318;08-12-2018;09:04:28;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1319;08-12-2018;09:04:29;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1320;08-12-2018;09:04:29;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1321;08-12-2018;09:04:29;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1322;08-12-2018;09:04:30;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1323;08-12-2018;09:04:30;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1324;08-12-2018;09:04:34;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1325;08-12-2018;09:04:35;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1326;08-12-2018;09:04:37;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1327;08-12-2018;09:04:37;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1328;08-12-2018;09:04:43;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1329;08-12-2018;09:04:44;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1330;08-12-2018;09:04:44;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1331;08-12-2018;09:04:45;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1332;08-12-2018;09:04:45;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1333;08-12-2018;09:04:45;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1334;08-12-2018;09:04:45;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1335;08-12-2018;09:04:45;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1336;08-12-2018;09:04:46;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1337;08-12-2018;09:04:46;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1338;08-12-2018;09:04:46;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1339;08-12-2018;09:04:47;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1340;08-12-2018;09:04:47;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1341;08-12-2018;09:04:47;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1342;08-12-2018;09:04:47;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1343;08-12-2018;09:04:48;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1344;08-12-2018;09:04:48;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1345;08-12-2018;09:04:48;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1346;08-12-2018;09:04:48;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1347;08-12-2018;09:04:49;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1348;08-12-2018;09:04:49;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1349;08-12-2018;09:04:49;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1350;08-12-2018;09:04:49;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1351;08-12-2018;09:04:50;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1352;08-12-2018;09:04:50;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1353;08-12-2018;09:04:50;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1354;08-12-2018;09:04:51;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1355;08-12-2018;09:04:51;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1356;08-12-2018;09:04:51;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1357;08-12-2018;09:04:51;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1358;08-12-2018;09:04:52;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1359;08-12-2018;09:04:52;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1360;08-12-2018;09:04:52;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1361;08-12-2018;09:04:53;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1362;08-12-2018;09:04:53;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1363;08-12-2018;09:04:53;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1364;08-12-2018;09:04:53;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1365;08-12-2018;09:04:54;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1366;08-12-2018;09:04:54;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1367;08-12-2018;09:04:54;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1368;08-12-2018;09:04:55;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1369;08-12-2018;09:04:55;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1370;08-12-2018;09:04:55;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1371;08-12-2018;09:04:55;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1372;08-12-2018;09:04:56;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1373;08-12-2018;09:04:56;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1374;08-12-2018;09:04:56;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1375;08-12-2018;09:05:07;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1376;08-12-2018;09:05:09;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1377;08-12-2018;09:05:22;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1378;08-12-2018;09:05:47;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1379;08-12-2018;09:05:48;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1380;08-12-2018;09:05:49;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1381;08-12-2018;09:05:49;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1382;08-12-2018;09:05:50;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1383;08-12-2018;09:06:00;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1384;08-12-2018;09:06:01;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1385;08-12-2018;09:06:01;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1386;08-12-2018;09:06:01;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1387;08-12-2018;09:06:02;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1388;08-12-2018;09:06:02;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1389;08-12-2018;09:06:02;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1390;08-12-2018;09:06:02;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1391;08-12-2018;09:06:03;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1392;08-12-2018;09:06:03;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1393;08-12-2018;09:06:03;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1394;08-12-2018;09:06:04;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1395;08-12-2018;09:06:04;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1396;08-12-2018;09:06:04;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1397;08-12-2018;09:06:06;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1398;08-12-2018;09:06:06;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1399;08-12-2018;09:06:06;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1400;08-12-2018;09:06:07;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1401;08-12-2018;09:06:42;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1402;08-12-2018;09:06:42;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1403;08-12-2018;09:06:43;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1404;08-12-2018;09:06:43;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1405;08-12-2018;09:06:45;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1406;08-12-2018;09:06:46;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1407;08-12-2018;09:06:47;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1408;08-12-2018;09:06:47;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1409;08-12-2018;09:06:59;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1410;08-12-2018;09:06:59;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1411;08-12-2018;09:06:59;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
1412;08-12-2018;09:07:00;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1413;08-12-2018;09:07:00;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
1414;08-12-2018;09:07:00;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1415;08-12-2018;09:07:00;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
1416;08-12-2018;09:07:01;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
1417;08-12-2018;09:07:01;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1418;08-12-2018;09:07:01;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1419;08-12-2018;09:07:02;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1420;08-12-2018;09:07:04;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1421;08-12-2018;09:07:07;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1422;08-12-2018;09:07:07;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1423;08-12-2018;09:07:08;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1424;08-12-2018;09:07:23;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1425;08-12-2018;09:07:23;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1426;08-12-2018;09:07:23;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1427;08-12-2018;09:07:24;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1428;08-12-2018;09:07:24;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1429;08-12-2018;09:07:24;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1430;08-12-2018;09:07:25;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1431;08-12-2018;09:08:51;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1432;08-12-2018;09:08:51;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1433;08-12-2018;09:08:52;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
1434;08-12-2018;09:12:01;10;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
1435;08-12-2018;09:12:02;10;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
1436;08-12-2018;09:26:22;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
1437;08-12-2018;09:56:32;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1438;08-12-2018;09:56:33;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1439;08-12-2018;09:56:33;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1440;08-12-2018;09:56:33;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1441;08-12-2018;09:56:34;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1442;08-12-2018;09:56:34;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1443;08-12-2018;09:56:34;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1444;08-12-2018;09:56:35;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1445;08-12-2018;09:56:36;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1446;08-12-2018;09:56:36;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1447;08-12-2018;09:56:36;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1448;08-12-2018;09:56:37;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1449;08-12-2018;09:56:37;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1450;08-12-2018;09:57:09;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1451;08-12-2018;09:57:10;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1452;08-12-2018;09:57:10;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1453;08-12-2018;09:57:10;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1454;08-12-2018;09:57:55;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1455;08-12-2018;09:57:58;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1456;08-12-2018;09:57:59;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1457;08-12-2018;10:02:16;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1458;08-12-2018;10:02:16;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1459;08-12-2018;10:02:17;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1460;08-12-2018;10:02:17;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1461;08-12-2018;10:02:21;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1462;08-12-2018;10:02:22;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1463;08-12-2018;10:02:28;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1464;08-12-2018;10:02:29;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1465;08-12-2018;10:02:29;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1466;08-12-2018;10:02:29;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1467;08-12-2018;10:02:30;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1468;08-12-2018;10:02:30;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1469;08-12-2018;10:02:30;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
1470;08-12-2018;10:02:31;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1471;08-12-2018;10:02:31;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1472;08-12-2018;10:02:32;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1473;08-12-2018;10:02:32;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1474;08-12-2018;10:02:32;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1475;08-12-2018;10:02:33;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1476;08-12-2018;10:02:33;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
1477;08-12-2018;10:02:34;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
