Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3919;12-12-2018;09:12:24;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3920;12-12-2018;09:13:00;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3921;12-12-2018;09:13:01;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3922;12-12-2018;09:13:01;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3923;12-12-2018;09:13:02;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3924;12-12-2018;09:13:58;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3925;12-12-2018;09:13:59;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3926;12-12-2018;09:13:59;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3927;12-12-2018;09:14:00;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3928;12-12-2018;09:14:00;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3929;12-12-2018;09:14:00;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3930;12-12-2018;09:14:01;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3931;12-12-2018;09:15:58;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3932;12-12-2018;09:16:01;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3933;12-12-2018;09:16:06;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3934;12-12-2018;09:16:07;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3935;12-12-2018;09:16:07;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3936;12-12-2018;09:16:08;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3937;12-12-2018;09:17:11;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3938;12-12-2018;09:17:12;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3939;12-12-2018;11:02:15;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3940;12-12-2018;11:02:16;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3941;12-12-2018;11:02:30;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3942;12-12-2018;11:02:30;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3943;12-12-2018;11:02:31;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3944;12-12-2018;11:05:19;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3945;12-12-2018;11:05:20;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3946;12-12-2018;11:05:21;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3947;12-12-2018;11:45:34;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3948;12-12-2018;11:50:13;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3949;12-12-2018;11:50:14;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3950;12-12-2018;11:50:14;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3951;12-12-2018;11:50:14;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3952;12-12-2018;11:50:16;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3953;12-12-2018;11:50:16;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3954;12-12-2018;11:51:52;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3955;12-12-2018;11:51:52;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3956;12-12-2018;11:51:53;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3957;12-12-2018;11:54:48;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3958;12-12-2018;11:54:49;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3959;12-12-2018;11:54:50;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3960;12-12-2018;11:54:51;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3961;12-12-2018;11:54:52;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3962;12-12-2018;11:55:03;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3963;12-12-2018;11:55:04;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3964;12-12-2018;12:12:16;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3965;12-12-2018;12:14:09;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3966;12-12-2018;12:14:10;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3967;12-12-2018;12:14:11;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3968;12-12-2018;12:14:12;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3969;12-12-2018;12:14:14;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3970;12-12-2018;12:14:23;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3971;12-12-2018;12:14:23;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3972;12-12-2018;12:14:24;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3973;12-12-2018;12:14:24;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3974;12-12-2018;12:14:24;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3975;12-12-2018;12:14:25;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3976;12-12-2018;12:14:25;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3977;12-12-2018;12:14:25;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3978;12-12-2018;12:14:26;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3979;12-12-2018;12:14:27;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3980;12-12-2018;12:14:32;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3981;12-12-2018;12:14:48;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3982;12-12-2018;12:14:48;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3983;12-12-2018;12:14:48;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3984;12-12-2018;12:19:40;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3985;12-12-2018;12:19:41;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3986;12-12-2018;12:19:41;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3987;12-12-2018;13:20:38;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3988;12-12-2018;13:20:39;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3989;12-12-2018;13:20:39;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3990;12-12-2018;13:20:41;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3991;12-12-2018;13:20:48;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3992;12-12-2018;13:20:59;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3993;12-12-2018;13:20:59;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3994;12-12-2018;13:20:59;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3995;12-12-2018;13:21:00;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3996;12-12-2018;13:21:00;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3997;12-12-2018;13:21:01;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3998;12-12-2018;13:21:02;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3999;12-12-2018;13:21:02;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4000;12-12-2018;13:21:02;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4001;12-12-2018;13:21:03;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4002;12-12-2018;13:21:03;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4003;12-12-2018;13:21:03;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4004;12-12-2018;13:21:06;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4005;12-12-2018;13:21:12;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4006;12-12-2018;13:21:12;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4007;12-12-2018;13:21:17;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4008;12-12-2018;13:21:17;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4009;12-12-2018;13:21:31;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4010;12-12-2018;13:25:54;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4011;12-12-2018;13:25:55;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4012;12-12-2018;13:25:55;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4013;12-12-2018;13:25:56;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4014;12-12-2018;13:26:45;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4015;12-12-2018;13:26:46;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4016;12-12-2018;13:26:47;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4017;12-12-2018;13:26:47;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4018;12-12-2018;13:26:59;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4019;12-12-2018;13:27:00;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4020;12-12-2018;13:29:42;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4021;12-12-2018;13:29:43;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4022;12-12-2018;13:29:43;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4023;12-12-2018;13:33:18;40;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
4024;12-12-2018;13:33:19;40;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
4025;12-12-2018;13:33:20;40;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
4026;12-12-2018;13:33:21;40;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
4027;12-12-2018;14:19:03;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4028;12-12-2018;14:35:18;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4029;12-12-2018;14:35:19;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4030;12-12-2018;14:35:20;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4031;12-12-2018;14:41:12;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4032;12-12-2018;14:43:34;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4033;12-12-2018;14:43:40;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4034;12-12-2018;14:43:41;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4035;12-12-2018;14:43:48;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4036;12-12-2018;14:44:23;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4037;12-12-2018;14:44:24;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4038;12-12-2018;14:44:25;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4039;12-12-2018;14:45:14;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4040;12-12-2018;14:45:14;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4041;12-12-2018;14:45:15;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4042;12-12-2018;14:45:15;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4043;12-12-2018;14:48:03;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4044;12-12-2018;14:48:03;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4045;12-12-2018;14:48:36;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4046;12-12-2018;14:48:37;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4047;12-12-2018;15:52:26;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4048;12-12-2018;15:52:28;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4049;12-12-2018;15:52:28;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4050;12-12-2018;15:52:28;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4051;12-12-2018;15:53:25;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4052;12-12-2018;15:53:26;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4053;12-12-2018;15:53:27;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4054;12-12-2018;15:53:27;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4055;12-12-2018;15:54:31;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4056;12-12-2018;15:54:31;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4057;12-12-2018;15:56:57;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4058;12-12-2018;15:56:57;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4059;12-12-2018;15:56:58;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4060;12-12-2018;15:56:58;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4061;12-12-2018;15:56:58;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4062;12-12-2018;15:57:39;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4063;12-12-2018;15:57:40;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4064;12-12-2018;15:57:40;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4065;12-12-2018;15:57:41;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4066;12-12-2018;15:57:41;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4067;12-12-2018;15:58:35;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4068;12-12-2018;16:00:30;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4069;12-12-2018;16:00:31;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4070;12-12-2018;16:00:31;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4071;12-12-2018;16:01:30;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4072;12-12-2018;16:02:07;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4073;12-12-2018;16:02:08;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4074;12-12-2018;16:02:08;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4075;12-12-2018;16:02:09;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4076;12-12-2018;16:02:10;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4077;12-12-2018;16:02:10;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4078;12-12-2018;16:02:10;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4079;12-12-2018;16:02:11;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4080;12-12-2018;16:02:49;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4081;12-12-2018;16:03:04;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4082;12-12-2018;16:03:05;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4083;12-12-2018;16:03:12;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4084;12-12-2018;16:03:12;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4085;12-12-2018;16:03:13;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4086;12-12-2018;16:10:30;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4087;12-12-2018;16:10:30;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4088;12-12-2018;16:16:22;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4089;12-12-2018;16:16:23;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4090;12-12-2018;16:16:23;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4091;12-12-2018;16:21:33;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4092;12-12-2018;16:21:33;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4093;12-12-2018;16:21:33;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4094;12-12-2018;16:21:34;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4095;12-12-2018;16:33:12;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4096;12-12-2018;16:33:12;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4097;12-12-2018;16:33:13;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4098;12-12-2018;16:33:14;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4099;12-12-2018;16:36:04;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4100;12-12-2018;16:36:04;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4101;12-12-2018;16:36:05;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4102;12-12-2018;16:39:44;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4103;12-12-2018;16:39:44;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
