Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
4205;13-12-2018;13:00:23;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4206;13-12-2018;13:00:29;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4207;13-12-2018;13:04:52;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4208;13-12-2018;13:04:53;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4209;13-12-2018;13:04:54;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4210;13-12-2018;13:05:39;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4211;13-12-2018;13:05:40;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4212;13-12-2018;13:05:41;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4213;13-12-2018;13:06:41;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4214;13-12-2018;13:06:42;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4215;13-12-2018;13:06:43;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4216;13-12-2018;13:06:43;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4217;13-12-2018;13:06:44;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4218;13-12-2018;13:06:45;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4219;13-12-2018;13:06:49;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4220;13-12-2018;13:06:49;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4221;13-12-2018;13:06:49;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4222;13-12-2018;13:06:50;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4223;13-12-2018;13:06:50;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4224;13-12-2018;13:09:02;40;-;Trovan Unique;0007AB9F6A;-;00000000;00000000;-;""
4225;13-12-2018;13:09:40;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4226;13-12-2018;13:09:40;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4227;13-12-2018;13:09:41;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4228;13-12-2018;13:09:41;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4229;13-12-2018;13:09:41;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4230;13-12-2018;13:09:42;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4231;13-12-2018;14:09:12;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4232;13-12-2018;14:23:40;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4233;13-12-2018;14:23:41;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4234;13-12-2018;14:23:41;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4235;13-12-2018;14:23:42;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4236;13-12-2018;14:23:43;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4237;13-12-2018;14:23:43;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4238;13-12-2018;14:23:43;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4239;13-12-2018;14:23:44;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4240;13-12-2018;14:26:30;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4241;13-12-2018;14:26:31;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4242;13-12-2018;14:26:31;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4243;13-12-2018;14:26:32;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4244;13-12-2018;14:26:32;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4245;13-12-2018;14:26:32;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4246;13-12-2018;15:24:52;10;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
4247;13-12-2018;15:30:26;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4248;13-12-2018;15:34:19;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4249;13-12-2018;15:34:20;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4250;13-12-2018;15:34:42;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4251;13-12-2018;15:34:45;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4252;13-12-2018;15:34:45;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4253;13-12-2018;15:34:46;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4254;13-12-2018;15:34:46;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4255;13-12-2018;15:34:46;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4256;13-12-2018;15:34:47;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4257;13-12-2018;15:34:47;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4258;13-12-2018;15:34:47;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4259;13-12-2018;15:34:48;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4260;13-12-2018;15:34:51;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4261;13-12-2018;15:34:51;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4262;13-12-2018;15:35:05;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4263;13-12-2018;15:35:05;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4264;13-12-2018;15:35:06;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4265;13-12-2018;15:35:06;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4266;13-12-2018;15:35:07;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4267;13-12-2018;15:35:07;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4268;13-12-2018;15:40:45;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4269;13-12-2018;15:40:46;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
