Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3322;10-12-2018;08:59:33;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3323;10-12-2018;08:59:33;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3324;10-12-2018;08:59:33;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3325;10-12-2018;08:59:34;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3326;10-12-2018;08:59:42;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3327;10-12-2018;08:59:43;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3328;10-12-2018;08:59:44;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3329;10-12-2018;08:59:50;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3330;10-12-2018;08:59:50;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3331;10-12-2018;08:59:50;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3332;10-12-2018;09:00:02;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3333;10-12-2018;09:00:03;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3334;10-12-2018;09:00:36;10;-;Trovan Unique;0007AFDFC5;-;00000000;00000000;-;""
3335;10-12-2018;09:00:37;10;-;Trovan Unique;0007AFDFC5;-;00000000;00000000;-;""
3336;10-12-2018;09:00:37;10;-;Trovan Unique;0007AFDFC5;-;00000000;00000000;-;""
3337;10-12-2018;09:00:43;10;-;Trovan Unique;0007AFDFC5;-;00000000;00000000;-;""
3338;10-12-2018;09:01:25;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
3339;10-12-2018;09:01:35;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
3340;10-12-2018;09:01:36;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
3341;10-12-2018;09:01:37;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
3342;10-12-2018;09:01:38;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
3343;10-12-2018;09:01:38;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
3344;10-12-2018;09:01:53;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3345;10-12-2018;09:01:54;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3346;10-12-2018;09:01:54;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3347;10-12-2018;09:01:55;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3348;10-12-2018;09:01:56;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3349;10-12-2018;09:02:31;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3350;10-12-2018;09:05:45;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3351;10-12-2018;09:05:46;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3352;10-12-2018;09:06:53;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3353;10-12-2018;09:06:54;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3354;10-12-2018;09:06:54;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3355;10-12-2018;09:08:30;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3356;10-12-2018;09:08:46;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3357;10-12-2018;09:09:15;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
3358;10-12-2018;09:11:11;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3359;10-12-2018;09:11:11;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3360;10-12-2018;09:13:46;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3361;10-12-2018;09:15:32;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3362;10-12-2018;09:15:33;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3363;10-12-2018;09:15:33;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3364;10-12-2018;09:15:33;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3365;10-12-2018;09:15:33;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3366;10-12-2018;09:15:34;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3367;10-12-2018;09:18:22;40;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
3368;10-12-2018;09:18:48;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3369;10-12-2018;09:18:49;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3370;10-12-2018;09:18:49;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3371;10-12-2018;09:18:56;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3372;10-12-2018;09:19:33;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
3373;10-12-2018;09:19:34;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
3374;10-12-2018;09:19:51;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
3375;10-12-2018;09:20:09;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3376;10-12-2018;09:20:09;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3377;10-12-2018;09:20:10;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3378;10-12-2018;09:22:35;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3379;10-12-2018;09:23:16;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
3380;10-12-2018;09:23:16;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
3381;10-12-2018;09:23:17;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
3382;10-12-2018;09:23:20;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
3383;10-12-2018;09:23:21;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
3384;10-12-2018;09:23:22;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
3385;10-12-2018;09:24:06;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3386;10-12-2018;09:24:07;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3387;10-12-2018;09:24:07;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3388;10-12-2018;09:24:07;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3389;10-12-2018;09:24:08;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3390;10-12-2018;09:24:09;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3391;10-12-2018;09:24:09;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3392;10-12-2018;09:24:10;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3393;10-12-2018;09:24:10;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3394;10-12-2018;09:26:38;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
3395;10-12-2018;09:27:28;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3396;10-12-2018;09:30:32;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3397;10-12-2018;09:30:40;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3398;10-12-2018;09:30:41;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3399;10-12-2018;09:30:42;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3400;10-12-2018;09:32:29;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3401;10-12-2018;09:33:06;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3402;10-12-2018;09:33:09;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3403;10-12-2018;09:33:25;10;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
3404;10-12-2018;09:33:49;40;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
3405;10-12-2018;09:33:50;40;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
3406;10-12-2018;09:34:03;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3407;10-12-2018;09:34:03;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3408;10-12-2018;09:34:03;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3409;10-12-2018;09:34:03;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3410;10-12-2018;09:34:04;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3411;10-12-2018;09:35:00;40;-;Trovan Unique;0007B04A67;-;00000000;00000000;-;""
3412;10-12-2018;09:35:36;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3413;10-12-2018;09:35:37;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3414;10-12-2018;09:37:25;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3415;10-12-2018;09:37:26;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3416;10-12-2018;09:37:27;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3417;10-12-2018;09:39:46;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3418;10-12-2018;09:39:47;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3419;10-12-2018;09:39:47;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3420;10-12-2018;09:39:47;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3421;10-12-2018;09:39:48;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3422;10-12-2018;09:39:48;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3423;10-12-2018;09:39:49;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3424;10-12-2018;09:39:49;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3425;10-12-2018;09:39:50;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3426;10-12-2018;09:40:20;10;-;Trovan Unique;0007AC2AE0;-;00000000;00000000;-;""
3427;10-12-2018;09:40:38;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3428;10-12-2018;09:40:38;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3429;10-12-2018;09:40:38;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3430;10-12-2018;09:40:38;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3431;10-12-2018;09:40:39;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3432;10-12-2018;09:40:39;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3433;10-12-2018;09:40:39;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3434;10-12-2018;09:40:40;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3435;10-12-2018;09:40:40;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3436;10-12-2018;09:40:41;20;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3437;10-12-2018;09:40:41;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3438;10-12-2018;09:40:41;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
3439;10-12-2018;09:49:30;10;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
3440;10-12-2018;09:49:30;10;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
3441;10-12-2018;09:49:31;10;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
3442;10-12-2018;09:49:31;10;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
3443;10-12-2018;09:50:11;40;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
3444;10-12-2018;10:05:42;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3445;10-12-2018;10:05:42;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3446;10-12-2018;10:05:43;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3447;10-12-2018;10:05:43;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3448;10-12-2018;10:05:43;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3449;10-12-2018;10:06:47;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3450;10-12-2018;10:06:47;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3451;10-12-2018;10:06:47;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3452;10-12-2018;10:06:48;10;-;Trovan Unique;0007B04A67;-;00000000;00000000;-;""
3453;10-12-2018;10:07:15;40;-;Trovan Unique;0007B04A67;-;00000000;00000000;-;""
3454;10-12-2018;10:09:19;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3455;10-12-2018;10:09:20;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3456;10-12-2018;10:09:20;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3457;10-12-2018;10:09:21;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3458;10-12-2018;10:20:55;40;-;Trovan Unique;0007AFDFC5;-;00000000;00000000;-;""
3459;10-12-2018;10:21:12;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3460;10-12-2018;10:21:13;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3461;10-12-2018;10:54:01;10;-;Trovan Unique;000783C23D;-;00000000;00000000;-;""
3462;10-12-2018;10:54:09;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3463;10-12-2018;10:54:09;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3464;10-12-2018;10:54:09;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3465;10-12-2018;10:54:09;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3466;10-12-2018;10:54:10;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3467;10-12-2018;11:00:44;10;-;Trovan Unique;000783C23D;-;00000000;00000000;-;""
3468;10-12-2018;11:00:44;10;-;Trovan Unique;000783C23D;-;00000000;00000000;-;""
3469;10-12-2018;11:00:45;10;-;Trovan Unique;000783C23D;-;00000000;00000000;-;""
3470;10-12-2018;11:24:53;10;-;Trovan Unique;0007AFDFC5;-;00000000;00000000;-;""
3471;10-12-2018;11:31:48;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3472;10-12-2018;11:31:59;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3473;10-12-2018;11:32:58;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3474;10-12-2018;11:32:59;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
3475;10-12-2018;11:33:03;40;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
3476;10-12-2018;11:33:04;40;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
3477;10-12-2018;11:33:08;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3478;10-12-2018;11:33:35;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3479;10-12-2018;11:33:35;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3480;10-12-2018;11:33:35;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3481;10-12-2018;11:34:19;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3482;10-12-2018;11:34:20;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3483;10-12-2018;11:34:20;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3484;10-12-2018;11:34:21;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3485;10-12-2018;11:34:21;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3486;10-12-2018;11:35:28;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3487;10-12-2018;11:35:42;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3488;10-12-2018;11:35:45;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3489;10-12-2018;11:35:46;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3490;10-12-2018;11:35:47;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3491;10-12-2018;11:37:34;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3492;10-12-2018;11:37:35;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3493;10-12-2018;11:37:35;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3494;10-12-2018;11:37:36;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3495;10-12-2018;11:37:36;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3496;10-12-2018;11:37:36;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3497;10-12-2018;11:37:37;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3498;10-12-2018;11:37:38;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
3499;10-12-2018;11:40:12;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3500;10-12-2018;11:40:12;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3501;10-12-2018;11:40:13;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3502;10-12-2018;11:40:13;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3503;10-12-2018;11:40:14;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3504;10-12-2018;11:40:15;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3505;10-12-2018;13:07:58;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3506;10-12-2018;13:08:12;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3507;10-12-2018;13:08:13;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3508;10-12-2018;13:08:13;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3509;10-12-2018;13:08:14;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3510;10-12-2018;13:08:14;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3511;10-12-2018;13:08:15;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3512;10-12-2018;13:08:16;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3513;10-12-2018;13:08:17;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3514;10-12-2018;13:08:17;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3515;10-12-2018;13:08:18;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
3516;10-12-2018;13:08:18;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
