Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
4312;14-12-2018;11:44:12;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4313;14-12-2018;11:44:13;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4314;14-12-2018;11:44:13;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4315;14-12-2018;11:44:14;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4316;14-12-2018;11:44:14;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4317;14-12-2018;12:45:52;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4318;14-12-2018;12:45:54;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4319;14-12-2018;12:46:28;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4320;14-12-2018;12:46:29;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4321;14-12-2018;12:46:36;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4322;14-12-2018;12:47:03;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4323;14-12-2018;12:47:04;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4324;14-12-2018;12:48:42;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4325;14-12-2018;12:48:43;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4326;14-12-2018;12:48:43;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4327;14-12-2018;12:48:44;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4328;14-12-2018;13:21:05;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4329;14-12-2018;13:21:06;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4330;14-12-2018;13:23:26;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4331;14-12-2018;13:23:26;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4332;14-12-2018;13:23:27;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4333;14-12-2018;13:28:43;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4334;14-12-2018;13:33:31;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4335;14-12-2018;13:45:41;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4336;14-12-2018;13:45:42;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4337;14-12-2018;13:46:03;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4338;14-12-2018;13:46:04;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4339;14-12-2018;13:46:04;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4340;14-12-2018;13:46:04;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4341;14-12-2018;13:46:05;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4342;14-12-2018;13:46:09;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4343;14-12-2018;13:46:09;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4344;14-12-2018;13:46:09;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4345;14-12-2018;13:46:09;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4346;14-12-2018;13:46:09;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4347;14-12-2018;13:46:09;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4348;14-12-2018;13:46:09;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4349;14-12-2018;13:46:19;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4350;14-12-2018;13:46:20;40;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4351;14-12-2018;13:46:32;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4352;14-12-2018;13:46:32;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4353;14-12-2018;13:46:33;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4354;14-12-2018;13:46:34;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4355;14-12-2018;13:46:34;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4356;14-12-2018;13:47:14;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4357;14-12-2018;13:47:15;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4358;14-12-2018;13:47:15;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4359;14-12-2018;13:47:15;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4360;14-12-2018;13:47:16;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4361;14-12-2018;13:48:07;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4362;14-12-2018;13:48:07;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4363;14-12-2018;13:48:08;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4364;14-12-2018;13:48:38;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4365;14-12-2018;13:48:39;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4366;14-12-2018;13:48:39;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4367;14-12-2018;13:48:39;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4368;14-12-2018;13:51:03;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4369;14-12-2018;13:51:03;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4370;14-12-2018;15:05:13;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4371;14-12-2018;15:05:13;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4372;14-12-2018;15:05:14;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4373;14-12-2018;15:05:14;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4374;14-12-2018;15:05:14;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4375;14-12-2018;15:05:15;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4376;14-12-2018;15:05:15;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4377;14-12-2018;15:13:44;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4378;14-12-2018;15:13:55;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4379;14-12-2018;15:13:55;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4380;14-12-2018;15:18:46;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4381;14-12-2018;15:18:47;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4382;14-12-2018;15:18:47;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4383;14-12-2018;15:18:48;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4384;14-12-2018;15:41:45;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4385;14-12-2018;15:41:45;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4386;14-12-2018;15:41:45;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4387;14-12-2018;16:08:28;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4388;14-12-2018;16:08:28;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4389;14-12-2018;16:08:29;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4390;14-12-2018;16:08:29;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4391;14-12-2018;16:08:29;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4392;14-12-2018;16:08:29;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4393;14-12-2018;16:08:30;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4394;14-12-2018;16:08:31;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4395;14-12-2018;16:08:31;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4396;14-12-2018;16:08:31;10;-;Trovan Unique;0007AC92A2;-;00000000;00000000;-;""
4397;14-12-2018;16:13:38;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4398;14-12-2018;16:15:07;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4399;14-12-2018;16:15:08;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4400;14-12-2018;16:15:08;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4401;14-12-2018;16:15:08;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4402;14-12-2018;16:15:37;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4403;14-12-2018;16:15:37;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4404;14-12-2018;16:15:37;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4405;14-12-2018;16:15:38;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4406;14-12-2018;16:15:38;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4407;14-12-2018;16:15:38;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4408;14-12-2018;16:15:38;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4409;14-12-2018;16:15:40;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4410;14-12-2018;16:15:40;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4411;14-12-2018;16:15:43;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4412;14-12-2018;16:24:47;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4413;14-12-2018;16:24:48;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4414;14-12-2018;16:24:48;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4415;14-12-2018;16:30:20;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4416;14-12-2018;16:30:20;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4417;14-12-2018;16:30:21;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4418;14-12-2018;16:30:29;40;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4419;14-12-2018;16:34:11;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4420;14-12-2018;16:34:21;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4421;14-12-2018;16:34:21;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4422;14-12-2018;16:34:21;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4423;14-12-2018;16:34:22;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4424;14-12-2018;16:34:22;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4425;14-12-2018;16:34:22;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4426;14-12-2018;16:34:22;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4427;14-12-2018;16:34:23;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4428;14-12-2018;16:34:23;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4429;14-12-2018;16:34:23;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4430;14-12-2018;16:34:24;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4431;14-12-2018;16:34:24;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4432;14-12-2018;16:37:58;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4433;14-12-2018;16:37:59;20;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4434;14-12-2018;16:37:59;10;-;Trovan Unique;0007AC388E;-;00000000;00000000;-;""
4435;14-12-2018;16:41:27;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4436;14-12-2018;16:41:27;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4437;14-12-2018;16:41:28;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4438;14-12-2018;16:41:28;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4439;14-12-2018;16:41:28;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4440;14-12-2018;16:41:29;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4441;14-12-2018;16:41:29;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4442;14-12-2018;16:41:29;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4443;14-12-2018;16:41:30;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4444;14-12-2018;16:41:30;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4445;14-12-2018;16:41:30;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4446;14-12-2018;16:41:31;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4447;14-12-2018;16:41:31;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4448;14-12-2018;16:41:31;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4449;14-12-2018;16:41:31;10;-;Trovan Unique;0007AC276E;-;00000000;00000000;-;""
4450;14-12-2018;16:42:01;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4451;14-12-2018;16:42:01;40;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4452;14-12-2018;16:42:02;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4453;14-12-2018;16:43:38;30;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4454;14-12-2018;16:43:44;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4455;14-12-2018;16:43:56;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4456;14-12-2018;16:43:57;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4457;14-12-2018;16:43:57;20;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4458;14-12-2018;16:43:58;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
4459;14-12-2018;16:43:58;10;-;Trovan Unique;0007ACE488;-;00000000;00000000;-;""
