Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3027;21-02-2019;14:18:25;30;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3028;21-02-2019;14:18:26;30;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3029;21-02-2019;14:18:26;30;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3030;21-02-2019;14:18:27;30;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3031;21-02-2019;14:18:27;30;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3032;21-02-2019;14:18:28;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3033;21-02-2019;14:20:30;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
3034;21-02-2019;14:35:51;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3035;21-02-2019;14:40:20;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3036;21-02-2019;14:40:22;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3037;21-02-2019;14:40:26;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3038;21-02-2019;14:40:28;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3039;21-02-2019;14:40:30;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3040;21-02-2019;14:40:30;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3041;21-02-2019;14:40:31;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3042;21-02-2019;14:42:17;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3043;21-02-2019;14:42:44;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3044;21-02-2019;14:42:44;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3045;21-02-2019;14:42:45;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3046;21-02-2019;14:42:45;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3047;21-02-2019;14:42:45;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3048;21-02-2019;14:42:46;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3049;21-02-2019;14:42:46;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3050;21-02-2019;14:42:46;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3051;21-02-2019;14:42:46;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3052;21-02-2019;14:42:47;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3053;21-02-2019;14:42:47;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3054;21-02-2019;14:42:48;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3055;21-02-2019;14:42:49;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3056;21-02-2019;14:45:27;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3057;21-02-2019;14:45:28;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3058;21-02-2019;14:45:34;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3059;21-02-2019;14:45:35;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3060;21-02-2019;14:45:35;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3061;21-02-2019;14:45:36;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3062;21-02-2019;14:45:37;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3063;21-02-2019;14:45:38;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3064;21-02-2019;14:45:39;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3065;21-02-2019;14:45:39;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3066;21-02-2019;14:45:40;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3067;21-02-2019;14:45:41;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3068;21-02-2019;14:45:41;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3069;21-02-2019;14:45:48;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3070;21-02-2019;14:45:51;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3071;21-02-2019;14:45:52;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3072;21-02-2019;14:46:31;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
3073;21-02-2019;14:46:32;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
3074;21-02-2019;14:46:33;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
3075;21-02-2019;14:46:44;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3076;21-02-2019;14:46:44;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3077;21-02-2019;14:46:45;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3078;21-02-2019;14:46:46;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3079;21-02-2019;14:46:47;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3080;21-02-2019;14:46:47;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3081;21-02-2019;14:46:48;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3082;21-02-2019;14:46:49;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3083;21-02-2019;14:46:49;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3084;21-02-2019;14:46:57;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3085;21-02-2019;14:46:58;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3086;21-02-2019;14:46:58;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3087;21-02-2019;14:47:34;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3088;21-02-2019;14:47:34;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3089;21-02-2019;14:47:47;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3090;21-02-2019;14:47:48;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3091;21-02-2019;14:47:49;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3092;21-02-2019;14:47:49;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3093;21-02-2019;14:47:50;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3094;21-02-2019;14:47:51;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3095;21-02-2019;14:47:51;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3096;21-02-2019;14:48:03;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3097;21-02-2019;14:48:03;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3098;21-02-2019;14:48:04;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3099;21-02-2019;14:48:05;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3100;21-02-2019;14:48:05;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3101;21-02-2019;14:48:06;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3102;21-02-2019;14:48:12;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3103;21-02-2019;14:48:13;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3104;21-02-2019;14:48:13;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3105;21-02-2019;14:48:22;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3106;21-02-2019;14:48:23;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3107;21-02-2019;14:48:24;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3108;21-02-2019;14:48:24;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3109;21-02-2019;14:48:25;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3110;21-02-2019;14:48:27;30;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3111;21-02-2019;14:48:28;30;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3112;21-02-2019;14:48:29;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3113;21-02-2019;14:51:34;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3114;21-02-2019;14:51:56;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3115;21-02-2019;14:51:56;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3116;21-02-2019;14:52:39;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3117;21-02-2019;14:53:00;40;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
3118;21-02-2019;14:53:00;40;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
3119;21-02-2019;14:53:01;40;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
3120;21-02-2019;14:53:02;40;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
3121;21-02-2019;14:54:26;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3122;21-02-2019;14:54:27;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3123;21-02-2019;14:54:28;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
3124;21-02-2019;14:54:28;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
3125;21-02-2019;14:54:28;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
3126;21-02-2019;14:54:28;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
3127;21-02-2019;14:54:29;20;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
3128;21-02-2019;14:54:30;20;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
3129;21-02-2019;14:54:38;40;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3130;21-02-2019;14:54:39;40;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3131;21-02-2019;14:54:40;40;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3132;21-02-2019;14:54:40;40;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3133;21-02-2019;14:54:42;30;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3134;21-02-2019;14:54:51;10;-;Trovan Unique;0007B04A67;-;00000000;00000000;-;""
3135;21-02-2019;14:54:54;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3136;21-02-2019;14:54:55;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3137;21-02-2019;14:54:55;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3138;21-02-2019;14:55:08;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3139;21-02-2019;14:55:09;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3140;21-02-2019;14:55:10;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3141;21-02-2019;14:55:30;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3142;21-02-2019;14:55:31;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3143;21-02-2019;14:55:32;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3144;21-02-2019;14:55:32;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3145;21-02-2019;14:55:56;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3146;21-02-2019;14:55:57;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3147;21-02-2019;14:55:57;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3148;21-02-2019;14:55:58;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3149;21-02-2019;14:55:59;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3150;21-02-2019;14:56:00;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3151;21-02-2019;14:56:12;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3152;21-02-2019;14:56:12;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3153;21-02-2019;14:56:13;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3154;21-02-2019;14:56:14;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3155;21-02-2019;14:56:16;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3156;21-02-2019;14:56:17;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3157;21-02-2019;14:56:27;40;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
3158;21-02-2019;14:56:28;40;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
3159;21-02-2019;14:56:29;30;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
3160;21-02-2019;14:56:32;20;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
3161;21-02-2019;14:56:33;20;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
3162;21-02-2019;14:56:33;20;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
3163;21-02-2019;14:56:33;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
3164;21-02-2019;14:57:23;20;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
3165;21-02-2019;14:57:23;20;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
3166;21-02-2019;14:57:24;20;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
3167;21-02-2019;14:57:24;20;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
3168;21-02-2019;14:57:26;10;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
3169;21-02-2019;14:57:52;20;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3170;21-02-2019;14:57:52;20;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3171;21-02-2019;14:57:52;20;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3172;21-02-2019;14:57:53;20;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3173;21-02-2019;14:57:54;10;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3174;21-02-2019;14:57:58;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3175;21-02-2019;14:57:59;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3176;21-02-2019;14:58:06;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3177;21-02-2019;14:58:12;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3178;21-02-2019;14:58:16;10;-;Trovan Unique;0007B04C7B;-;00000000;00000000;-;""
3179;21-02-2019;14:58:40;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3180;21-02-2019;14:58:41;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3181;21-02-2019;14:58:41;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3182;21-02-2019;14:58:41;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3183;21-02-2019;14:58:42;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3184;21-02-2019;14:58:43;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3185;21-02-2019;14:58:43;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3186;21-02-2019;14:58:43;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3187;21-02-2019;14:58:43;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3188;21-02-2019;14:58:43;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3189;21-02-2019;14:58:44;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3190;21-02-2019;14:58:51;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3191;21-02-2019;14:59:11;40;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
3192;21-02-2019;14:59:28;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3193;21-02-2019;14:59:28;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3194;21-02-2019;14:59:29;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3195;21-02-2019;14:59:30;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3196;21-02-2019;14:59:40;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3197;21-02-2019;14:59:41;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3198;21-02-2019;14:59:41;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3199;21-02-2019;14:59:42;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3200;21-02-2019;14:59:43;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3201;21-02-2019;14:59:43;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3202;21-02-2019;14:59:44;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3203;21-02-2019;14:59:45;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3204;21-02-2019;15:00:13;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3205;21-02-2019;15:00:14;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3206;21-02-2019;15:00:17;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3207;21-02-2019;15:00:18;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3208;21-02-2019;15:00:18;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3209;21-02-2019;15:00:19;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3210;21-02-2019;15:00:20;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3211;21-02-2019;15:00:20;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3212;21-02-2019;15:01:22;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3213;21-02-2019;15:01:28;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3214;21-02-2019;15:01:29;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3215;21-02-2019;15:01:30;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3216;21-02-2019;15:01:31;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3217;21-02-2019;15:01:56;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3218;21-02-2019;15:01:57;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3219;21-02-2019;15:02:15;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
3220;21-02-2019;15:02:43;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3221;21-02-2019;15:02:45;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3222;21-02-2019;15:03:20;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3223;21-02-2019;15:03:28;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3224;21-02-2019;15:03:29;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3225;21-02-2019;15:03:30;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3226;21-02-2019;15:03:30;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3227;21-02-2019;15:03:35;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
3228;21-02-2019;15:03:42;40;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
3229;21-02-2019;15:03:43;30;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
3230;21-02-2019;15:04:05;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3231;21-02-2019;15:04:21;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3232;21-02-2019;15:04:21;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3233;21-02-2019;15:04:22;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3234;21-02-2019;15:04:36;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3235;21-02-2019;15:04:37;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3236;21-02-2019;15:04:37;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3237;21-02-2019;15:04:40;40;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
3238;21-02-2019;15:04:41;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3239;21-02-2019;15:04:42;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3240;21-02-2019;15:04:43;30;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3241;21-02-2019;15:04:47;30;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3242;21-02-2019;15:04:48;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3243;21-02-2019;15:04:59;20;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
3244;21-02-2019;15:04:59;10;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
3245;21-02-2019;15:05:19;40;-;Trovan Unique;0007ACBA9A;-;00000000;00000000;-;""
3246;21-02-2019;15:05:58;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3247;21-02-2019;15:05:58;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3248;21-02-2019;15:05:59;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3249;21-02-2019;15:06:20;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3250;21-02-2019;15:06:21;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3251;21-02-2019;15:06:22;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3252;21-02-2019;15:06:26;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3253;21-02-2019;15:06:27;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3254;21-02-2019;15:06:28;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3255;21-02-2019;15:06:28;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3256;21-02-2019;15:06:29;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3257;21-02-2019;15:06:38;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3258;21-02-2019;15:06:41;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3259;21-02-2019;15:06:42;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3260;21-02-2019;15:06:43;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3261;21-02-2019;15:06:44;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3262;21-02-2019;15:07:24;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3263;21-02-2019;15:07:24;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3264;21-02-2019;15:07:25;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3265;21-02-2019;15:08:17;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3266;21-02-2019;15:08:18;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3267;21-02-2019;15:08:19;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3268;21-02-2019;15:08:19;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3269;21-02-2019;15:08:19;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3270;21-02-2019;15:08:20;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3271;21-02-2019;15:09:08;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3272;21-02-2019;15:09:26;40;-;Trovan Unique;0007B04A67;-;00000000;00000000;-;""
3273;21-02-2019;15:09:35;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3274;21-02-2019;15:10:25;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3275;21-02-2019;15:29:26;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
3276;21-02-2019;15:36:51;40;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3277;21-02-2019;15:36:52;40;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3278;21-02-2019;15:36:53;40;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3279;21-02-2019;15:36:54;40;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3280;21-02-2019;15:36:54;40;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3281;21-02-2019;15:36:55;40;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3282;21-02-2019;15:36:56;40;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3283;21-02-2019;15:36:56;40;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3284;21-02-2019;15:36:57;30;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3285;21-02-2019;15:36:58;30;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3286;21-02-2019;15:37:32;40;-;Trovan Unique;0007B0F1CE;-;00000000;00000000;-;""
3287;21-02-2019;15:37:33;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3288;21-02-2019;15:37:34;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3289;21-02-2019;15:39:09;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3290;21-02-2019;15:39:10;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3291;21-02-2019;15:39:11;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3292;21-02-2019;15:39:12;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3293;21-02-2019;15:39:12;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3294;21-02-2019;15:39:13;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
3295;21-02-2019;15:39:30;40;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
3296;21-02-2019;15:39:31;40;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
3297;21-02-2019;15:39:36;40;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
3298;21-02-2019;15:39:37;40;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
3299;21-02-2019;15:39:37;40;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
3300;21-02-2019;15:39:38;30;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
3301;21-02-2019;15:39:39;30;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
3302;21-02-2019;15:39:43;20;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3303;21-02-2019;15:39:43;20;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3304;21-02-2019;15:39:44;20;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3305;21-02-2019;15:39:44;20;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3306;21-02-2019;15:39:45;10;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
3307;21-02-2019;15:40:14;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
