Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
327;01-02-2019;14:53:04;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
328;01-02-2019;14:53:05;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
329;01-02-2019;14:53:06;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
330;01-02-2019;14:53:32;10;-;Trovan Unique;000783E0B3;-;00000000;00000000;-;""
331;01-02-2019;14:54:31;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
332;01-02-2019;14:54:31;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
333;01-02-2019;14:54:32;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
334;01-02-2019;14:54:33;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
335;01-02-2019;14:54:33;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
336;01-02-2019;14:54:34;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
337;01-02-2019;14:54:35;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
338;01-02-2019;14:54:36;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
339;01-02-2019;14:54:38;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
340;01-02-2019;14:54:38;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
341;01-02-2019;14:54:39;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
342;01-02-2019;14:54:40;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
343;01-02-2019;14:54:41;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
344;01-02-2019;14:54:42;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
345;01-02-2019;14:54:42;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
346;01-02-2019;14:54:43;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
347;01-02-2019;14:54:44;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
348;01-02-2019;14:54:44;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
349;01-02-2019;14:54:46;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
350;01-02-2019;14:54:46;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
351;01-02-2019;14:54:48;40;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
352;01-02-2019;14:56:50;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
353;01-02-2019;14:56:51;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
354;01-02-2019;14:56:51;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
355;01-02-2019;14:56:52;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
356;01-02-2019;14:56:53;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
357;01-02-2019;14:56:53;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
358;01-02-2019;14:56:54;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
359;01-02-2019;14:56:55;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
360;01-02-2019;14:56:55;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
361;01-02-2019;14:56:56;40;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
362;01-02-2019;15:20:29;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
363;01-02-2019;15:20:30;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
364;01-02-2019;15:20:31;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
365;01-02-2019;15:20:31;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
366;01-02-2019;15:20:32;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
367;01-02-2019;15:24:52;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
368;01-02-2019;15:24:53;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
369;01-02-2019;15:24:53;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
370;01-02-2019;15:24:54;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
371;01-02-2019;15:24:55;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
372;01-02-2019;15:24:56;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
373;01-02-2019;15:25:06;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
374;01-02-2019;15:25:07;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
375;01-02-2019;15:25:07;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
376;01-02-2019;15:25:10;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
377;01-02-2019;15:25:11;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
378;01-02-2019;15:25:12;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
379;01-02-2019;15:25:12;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
380;01-02-2019;15:25:13;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
381;01-02-2019;15:25:13;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
382;01-02-2019;15:25:14;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
383;01-02-2019;15:25:15;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
384;01-02-2019;15:26:42;40;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
385;01-02-2019;15:26:43;40;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
386;01-02-2019;15:26:44;40;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
387;01-02-2019;15:26:44;40;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
388;01-02-2019;15:26:45;40;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
389;01-02-2019;15:26:46;40;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
390;01-02-2019;15:26:46;40;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
391;01-02-2019;15:31:51;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
392;01-02-2019;15:31:51;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
393;01-02-2019;15:31:51;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
394;01-02-2019;15:31:52;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
395;01-02-2019;15:31:52;10;-;Trovan Unique;0007AFDEF7;-;00000000;00000000;-;""
396;01-02-2019;15:33:32;40;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
397;01-02-2019;15:33:33;40;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
398;01-02-2019;15:33:33;40;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
399;01-02-2019;15:33:34;40;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
400;01-02-2019;15:33:35;40;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
401;01-02-2019;15:33:35;40;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
402;01-02-2019;15:33:36;40;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
403;01-02-2019;15:33:37;40;-;Trovan Unique;000783BFB7;-;00000000;00000000;-;""
405;01-02-2019;15:56:39;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
406;01-02-2019;15:56:40;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
407;01-02-2019;15:56:40;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
408;01-02-2019;15:56:41;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
409;01-02-2019;15:56:42;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
410;01-02-2019;15:56:42;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
411;01-02-2019;15:56:46;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
412;01-02-2019;15:56:47;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
413;01-02-2019;15:56:51;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
414;01-02-2019;15:56:51;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
415;01-02-2019;15:57:00;40;-;Trovan Unique;0007ABD4C1;-;00000000;00000000;-;""
416;01-02-2019;15:57:00;40;-;Trovan Unique;0007ABD4C1;-;00000000;00000000;-;""
417;01-02-2019;15:57:12;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
418;01-02-2019;15:57:13;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
419;01-02-2019;15:57:13;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
420;01-02-2019;15:57:14;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
421;01-02-2019;15:57:14;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
422;01-02-2019;15:57:15;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
423;01-02-2019;15:57:17;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
