Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
716;02-02-2019;13:58:36;40;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
717;02-02-2019;13:58:37;40;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
718;02-02-2019;13:58:38;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
719;02-02-2019;14:02:27;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
720;02-02-2019;14:02:28;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
721;02-02-2019;14:04:45;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
722;02-02-2019;14:04:45;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
723;02-02-2019;14:04:46;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
724;02-02-2019;14:04:46;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
725;02-02-2019;14:04:47;40;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
726;02-02-2019;14:49:51;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
727;02-02-2019;14:49:57;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
728;02-02-2019;14:49:57;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
729;02-02-2019;14:49:58;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
730;02-02-2019;14:49:59;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
731;02-02-2019;14:50:00;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
732;02-02-2019;14:50:02;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
733;02-02-2019;14:50:30;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
734;02-02-2019;14:50:31;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
735;02-02-2019;14:50:31;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
736;02-02-2019;14:50:32;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
737;02-02-2019;14:50:33;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
738;02-02-2019;14:50:33;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
739;02-02-2019;14:50:34;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
740;02-02-2019;14:50:34;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
741;02-02-2019;14:50:35;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
742;02-02-2019;14:50:36;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
743;02-02-2019;14:52:38;10;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
744;02-02-2019;15:02:04;40;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
745;02-02-2019;15:02:05;40;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
746;02-02-2019;15:02:05;40;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
747;02-02-2019;15:02:07;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
748;02-02-2019;15:07:14;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
749;02-02-2019;15:07:15;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
750;02-02-2019;15:07:15;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
751;02-02-2019;15:07:17;40;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
752;02-02-2019;15:32:34;40;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
753;02-02-2019;15:32:34;40;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
754;02-02-2019;15:32:35;40;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
755;02-02-2019;15:32:36;40;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
756;02-02-2019;15:32:37;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
757;02-02-2019;15:35:58;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
758;02-02-2019;15:35:58;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
759;02-02-2019;15:35:59;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
760;02-02-2019;15:36:00;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
761;02-02-2019;15:36:00;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
762;02-02-2019;15:36:06;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
763;02-02-2019;15:36:07;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
764;02-02-2019;15:36:07;30;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
765;02-02-2019;15:36:08;40;-;Trovan Unique;000783B4F3;-;00000000;00000000;-;""
766;02-02-2019;15:39:03;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
767;02-02-2019;15:39:04;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
768;02-02-2019;15:39:05;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
769;02-02-2019;15:39:05;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
770;02-02-2019;15:39:06;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
771;02-02-2019;15:39:07;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
772;02-02-2019;15:39:09;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
773;02-02-2019;15:39:43;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
774;02-02-2019;15:39:43;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
775;02-02-2019;15:39:44;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
776;02-02-2019;15:39:44;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
777;02-02-2019;15:39:45;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
778;02-02-2019;15:39:45;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
779;02-02-2019;15:39:46;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
780;02-02-2019;15:39:46;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
781;02-02-2019;15:39:47;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
782;02-02-2019;15:39:48;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
783;02-02-2019;16:03:39;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
784;02-02-2019;16:03:40;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
785;02-02-2019;16:03:41;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
786;02-02-2019;16:03:41;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
787;02-02-2019;16:03:42;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
788;02-02-2019;16:03:44;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
789;02-02-2019;16:04:37;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
790;02-02-2019;16:04:37;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
791;02-02-2019;16:04:38;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
792;02-02-2019;16:04:38;30;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
793;02-02-2019;16:04:41;40;-;Trovan Unique;0007B04908;-;00000000;00000000;-;""
