Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
910;15-11-2018;08:59:49;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
911;15-11-2018;09:00:09;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
912;15-11-2018;09:00:10;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
913;15-11-2018;09:00:12;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
914;15-11-2018;09:00:13;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
915;15-11-2018;09:00:14;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
916;15-11-2018;09:00:20;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
917;15-11-2018;09:00:20;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
918;15-11-2018;09:02:56;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
919;15-11-2018;09:02:56;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
920;15-11-2018;09:02:57;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
921;15-11-2018;09:02:57;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
922;15-11-2018;09:02:57;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
923;15-11-2018;09:03:02;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
924;15-11-2018;09:03:03;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
925;15-11-2018;09:03:03;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
926;15-11-2018;09:03:04;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
927;15-11-2018;09:03:04;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
928;15-11-2018;09:03:05;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
929;15-11-2018;09:03:05;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
930;15-11-2018;09:03:05;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
931;15-11-2018;09:12:11;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
932;15-11-2018;09:12:11;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
933;15-11-2018;09:12:11;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
934;15-11-2018;09:12:12;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
935;15-11-2018;09:12:13;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
936;15-11-2018;09:12:13;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
937;15-11-2018;09:12:53;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
938;15-11-2018;09:12:53;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
939;15-11-2018;09:12:54;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
940;15-11-2018;09:12:55;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
941;15-11-2018;09:13:17;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
942;15-11-2018;09:13:18;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
943;15-11-2018;09:13:18;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
944;15-11-2018;09:18:21;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
945;15-11-2018;09:18:22;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
946;15-11-2018;09:18:27;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
947;15-11-2018;09:18:28;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
948;15-11-2018;09:18:28;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
949;15-11-2018;09:24:48;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
950;15-11-2018;09:24:49;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
951;15-11-2018;09:24:49;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
952;15-11-2018;09:24:49;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
953;15-11-2018;09:24:50;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
954;15-11-2018;09:24:51;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
955;15-11-2018;09:26:45;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
956;15-11-2018;09:26:46;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
957;15-11-2018;09:26:46;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
958;15-11-2018;09:26:46;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
959;15-11-2018;09:26:47;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
960;15-11-2018;09:26:47;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
961;15-11-2018;09:26:49;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
962;15-11-2018;09:26:49;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
963;15-11-2018;09:40:08;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
964;15-11-2018;09:41:29;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
965;15-11-2018;09:41:29;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
966;15-11-2018;09:41:29;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
967;15-11-2018;09:41:30;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
968;15-11-2018;09:41:30;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
969;15-11-2018;09:41:30;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
970;15-11-2018;09:41:30;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
971;15-11-2018;09:41:31;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
972;15-11-2018;09:41:31;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
973;15-11-2018;09:41:31;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
974;15-11-2018;09:41:32;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
975;15-11-2018;09:41:32;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
976;15-11-2018;09:41:33;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
977;15-11-2018;09:41:33;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
978;15-11-2018;09:46:17;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
979;15-11-2018;09:46:19;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
980;15-11-2018;09:46:19;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
981;15-11-2018;09:46:19;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
982;15-11-2018;09:46:20;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
983;15-11-2018;09:46:20;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
984;15-11-2018;09:48:38;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
985;15-11-2018;09:48:38;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
986;15-11-2018;09:48:39;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
987;15-11-2018;09:52:32;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
988;15-11-2018;09:52:39;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
989;15-11-2018;09:52:50;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
990;15-11-2018;09:52:50;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
991;15-11-2018;09:52:50;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
992;15-11-2018;09:52:51;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
993;15-11-2018;10:05:20;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
994;15-11-2018;10:05:21;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
995;15-11-2018;10:05:21;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
996;15-11-2018;10:05:21;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
997;15-11-2018;10:05:21;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
998;15-11-2018;10:05:22;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
999;15-11-2018;10:05:23;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1000;15-11-2018;10:06:37;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1001;15-11-2018;10:06:38;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1002;15-11-2018;10:06:38;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1003;15-11-2018;10:06:39;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1004;15-11-2018;10:06:40;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1005;15-11-2018;10:06:40;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1006;15-11-2018;10:06:40;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1007;15-11-2018;10:33:44;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1008;15-11-2018;10:34:19;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1009;15-11-2018;10:36:37;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1010;15-11-2018;10:36:40;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1011;15-11-2018;10:36:41;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1012;15-11-2018;10:38:19;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1013;15-11-2018;10:38:19;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1014;15-11-2018;10:38:20;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1015;15-11-2018;10:38:20;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1016;15-11-2018;10:38:20;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1017;15-11-2018;10:38:21;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1018;15-11-2018;10:38:22;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1019;15-11-2018;10:38:51;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1020;15-11-2018;10:38:52;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1021;15-11-2018;10:38:52;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1022;15-11-2018;10:39:03;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1023;15-11-2018;10:39:03;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1024;15-11-2018;10:39:03;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1025;15-11-2018;10:39:04;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1026;15-11-2018;10:39:04;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1027;15-11-2018;10:39:04;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1028;15-11-2018;11:41:58;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1029;15-11-2018;11:41:58;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1030;15-11-2018;11:41:59;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1031;15-11-2018;11:42:00;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1032;15-11-2018;11:42:20;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1033;15-11-2018;11:42:20;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1034;15-11-2018;11:52:18;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1035;15-11-2018;11:52:18;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1036;15-11-2018;11:52:30;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1037;15-11-2018;11:52:30;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1038;15-11-2018;11:52:32;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1039;15-11-2018;11:52:33;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1040;15-11-2018;11:53:14;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1041;15-11-2018;11:53:14;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1042;15-11-2018;11:53:14;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1043;15-11-2018;11:53:15;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1044;15-11-2018;11:54:24;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1045;15-11-2018;11:54:25;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1046;15-11-2018;11:54:25;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1047;15-11-2018;11:54:26;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1048;15-11-2018;11:54:27;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1049;15-11-2018;12:15:11;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1050;15-11-2018;12:15:11;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1051;15-11-2018;12:15:12;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1052;15-11-2018;12:15:12;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1053;15-11-2018;12:15:12;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1054;15-11-2018;12:15:12;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1055;15-11-2018;12:15:13;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1056;15-11-2018;12:15:14;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1057;15-11-2018;12:15:31;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1058;15-11-2018;12:15:31;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1059;15-11-2018;12:15:32;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1060;15-11-2018;12:15:33;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1061;15-11-2018;12:23:51;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1062;15-11-2018;12:23:51;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1063;15-11-2018;12:23:52;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1064;15-11-2018;12:23:52;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1065;15-11-2018;12:23:52;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1066;15-11-2018;12:23:54;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1067;15-11-2018;12:25:07;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1068;15-11-2018;12:25:07;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1069;15-11-2018;12:25:07;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1070;15-11-2018;12:25:08;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1071;15-11-2018;13:00:20;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1072;15-11-2018;13:00:21;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1073;15-11-2018;13:00:43;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1074;15-11-2018;13:00:43;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1075;15-11-2018;13:00:43;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1076;15-11-2018;13:00:44;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1077;15-11-2018;13:01:38;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1078;15-11-2018;13:01:39;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1079;15-11-2018;13:01:41;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1080;15-11-2018;13:01:44;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1081;15-11-2018;13:01:44;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1082;15-11-2018;13:01:44;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1083;15-11-2018;13:01:45;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1084;15-11-2018;13:01:46;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1085;15-11-2018;13:01:46;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1086;15-11-2018;13:02:42;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1087;15-11-2018;13:02:43;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1109;15-11-2018;13:36:10;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1110;15-11-2018;13:36:12;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1111;15-11-2018;13:36:12;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1112;15-11-2018;13:36:13;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1113;15-11-2018;13:36:13;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1114;15-11-2018;13:37:23;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1115;15-11-2018;13:37:23;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1116;15-11-2018;13:37:23;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1117;15-11-2018;13:37:24;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1118;15-11-2018;13:37:25;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1119;15-11-2018;13:37:25;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1120;15-11-2018;13:37:28;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1121;15-11-2018;13:37:28;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1122;15-11-2018;13:37:28;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1123;15-11-2018;13:37:29;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1124;15-11-2018;13:37:29;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1125;15-11-2018;13:37:30;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1126;15-11-2018;13:38:39;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1127;15-11-2018;13:38:40;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1128;15-11-2018;13:38:41;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1129;15-11-2018;13:42:09;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1130;15-11-2018;13:42:09;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1131;15-11-2018;13:42:10;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1132;15-11-2018;13:42:10;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1133;15-11-2018;14:06:39;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1134;15-11-2018;14:06:39;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1135;15-11-2018;14:06:40;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1136;15-11-2018;14:06:40;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1137;15-11-2018;14:06:41;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1138;15-11-2018;14:06:53;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1139;15-11-2018;14:07:03;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1140;15-11-2018;14:07:03;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1141;15-11-2018;14:07:03;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1142;15-11-2018;14:07:03;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1143;15-11-2018;14:07:04;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1144;15-11-2018;14:07:04;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1145;15-11-2018;14:07:05;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1146;15-11-2018;14:07:05;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1147;15-11-2018;14:07:24;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1148;15-11-2018;14:07:24;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1149;15-11-2018;14:07:25;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1150;15-11-2018;14:07:51;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1151;15-11-2018;14:08:28;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1152;15-11-2018;14:08:28;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1153;15-11-2018;14:08:29;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1154;15-11-2018;14:08:30;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1155;15-11-2018;14:43:20;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1156;15-11-2018;14:43:20;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1157;15-11-2018;14:43:20;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
