Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3599;22-11-2018;10:56:05;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3600;22-11-2018;10:56:06;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3601;22-11-2018;10:56:06;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3602;22-11-2018;10:56:06;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3603;22-11-2018;10:56:06;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3604;22-11-2018;10:59:33;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3605;22-11-2018;10:59:34;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3606;22-11-2018;10:59:35;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3607;22-11-2018;10:59:35;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3608;22-11-2018;11:00:46;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3609;22-11-2018;11:00:46;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3610;22-11-2018;11:00:47;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3611;22-11-2018;11:12:58;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3612;22-11-2018;11:12:59;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3613;22-11-2018;11:15:45;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3614;22-11-2018;11:15:50;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3615;22-11-2018;11:15:51;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3616;22-11-2018;11:15:51;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3617;22-11-2018;11:15:51;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3618;22-11-2018;11:21:49;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3619;22-11-2018;11:21:50;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
3620;22-11-2018;11:30:36;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3621;22-11-2018;11:30:36;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3622;22-11-2018;11:30:37;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3623;22-11-2018;11:30:37;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3624;22-11-2018;11:30:38;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3625;22-11-2018;11:36:09;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3626;22-11-2018;11:36:10;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3627;22-11-2018;11:38:17;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3628;22-11-2018;11:38:18;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3629;22-11-2018;11:38:19;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3630;22-11-2018;11:39:06;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3631;22-11-2018;11:39:06;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3632;22-11-2018;11:39:07;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3633;22-11-2018;11:39:08;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3634;22-11-2018;11:54:13;10;-;Trovan Unique;0007B0C62E;-;00000000;00000000;-;""
3635;22-11-2018;11:54:57;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3636;22-11-2018;11:54:58;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3637;22-11-2018;11:54:59;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3638;22-11-2018;11:55:00;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3639;22-11-2018;11:55:05;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3640;22-11-2018;11:55:06;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3641;22-11-2018;11:55:50;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3642;22-11-2018;11:55:50;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3643;22-11-2018;11:55:51;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3644;22-11-2018;11:55:51;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3645;22-11-2018;12:00:15;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3646;22-11-2018;12:00:16;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3647;22-11-2018;12:00:31;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3648;22-11-2018;12:00:32;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3649;22-11-2018;12:00:32;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3650;22-11-2018;12:00:32;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3651;22-11-2018;12:14:11;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3652;22-11-2018;12:14:12;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3653;22-11-2018;12:14:12;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3654;22-11-2018;12:14:13;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3655;22-11-2018;12:15:08;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3656;22-11-2018;12:15:08;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3657;22-11-2018;12:15:09;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3658;22-11-2018;12:17:50;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3659;22-11-2018;12:17:50;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3660;22-11-2018;12:17:51;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3661;22-11-2018;12:17:51;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3662;22-11-2018;12:22:00;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3663;22-11-2018;12:22:00;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3664;22-11-2018;12:22:01;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3665;22-11-2018;12:22:01;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3666;22-11-2018;12:27:44;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3667;22-11-2018;12:27:44;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3668;22-11-2018;12:27:45;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3669;22-11-2018;12:27:46;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3670;22-11-2018;12:28:48;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3671;22-11-2018;12:28:49;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3672;22-11-2018;12:28:50;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3673;22-11-2018;12:28:50;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3674;22-11-2018;12:56:29;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3675;22-11-2018;12:56:29;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3676;22-11-2018;12:56:29;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3677;22-11-2018;12:57:27;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3678;22-11-2018;12:57:27;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3679;22-11-2018;12:57:27;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3680;22-11-2018;12:57:28;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3681;22-11-2018;12:57:29;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3682;22-11-2018;12:57:34;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3683;22-11-2018;12:57:34;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3684;22-11-2018;12:57:35;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3685;22-11-2018;12:57:35;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3686;22-11-2018;12:57:36;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3687;22-11-2018;12:58:52;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3688;22-11-2018;12:58:52;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3689;22-11-2018;12:58:53;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3690;22-11-2018;13:02:51;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3691;22-11-2018;13:02:51;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3692;22-11-2018;13:02:52;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3693;22-11-2018;13:05:34;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3694;22-11-2018;13:05:35;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3695;22-11-2018;13:09:05;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3696;22-11-2018;13:09:06;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3697;22-11-2018;13:09:07;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3698;22-11-2018;13:09:07;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3699;22-11-2018;13:10:06;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3700;22-11-2018;13:10:07;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3701;22-11-2018;13:10:07;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3702;22-11-2018;13:10:07;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3703;22-11-2018;13:13:18;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3704;22-11-2018;13:17:51;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3705;22-11-2018;13:18:46;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3706;22-11-2018;13:18:55;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3707;22-11-2018;13:19:05;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3708;22-11-2018;13:19:05;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3709;22-11-2018;13:19:06;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3710;22-11-2018;13:36:49;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3711;22-11-2018;13:36:50;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3712;22-11-2018;13:36:50;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3713;22-11-2018;13:36:50;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3714;22-11-2018;13:36:50;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3715;22-11-2018;13:36:52;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3716;22-11-2018;13:36:52;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3717;22-11-2018;13:37:49;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3718;22-11-2018;13:37:50;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3719;22-11-2018;13:37:50;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3720;22-11-2018;13:37:51;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3721;22-11-2018;13:37:51;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3722;22-11-2018;13:53:30;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3723;22-11-2018;13:53:30;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3724;22-11-2018;13:54:26;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3725;22-11-2018;13:54:27;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3726;22-11-2018;13:54:27;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3727;22-11-2018;13:54:27;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3728;22-11-2018;13:54:28;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3729;22-11-2018;13:54:29;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3730;22-11-2018;13:54:29;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3731;22-11-2018;13:55:27;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3732;22-11-2018;13:55:27;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3733;22-11-2018;13:55:28;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
3734;22-11-2018;13:55:54;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3735;22-11-2018;13:55:54;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3736;22-11-2018;14:00:09;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3737;22-11-2018;14:00:09;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3738;22-11-2018;14:00:09;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3739;22-11-2018;14:23:48;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3740;22-11-2018;14:23:51;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3741;22-11-2018;14:23:52;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3742;22-11-2018;14:25:55;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3743;22-11-2018;14:26:00;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3744;22-11-2018;14:26:01;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3745;22-11-2018;14:26:01;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3746;22-11-2018;14:26:02;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3747;22-11-2018;14:27:05;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3748;22-11-2018;14:27:06;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3749;22-11-2018;14:27:06;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3750;22-11-2018;14:27:18;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3751;22-11-2018;14:27:18;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3752;22-11-2018;14:27:18;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3753;22-11-2018;14:27:19;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3754;22-11-2018;14:32:22;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3755;22-11-2018;14:32:22;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3756;22-11-2018;14:32:23;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
3757;22-11-2018;14:56:01;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3758;22-11-2018;14:56:01;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
3759;22-11-2018;15:00:13;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
