Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
284;13-11-2018;15:49:38;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
285;13-11-2018;15:49:39;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
286;13-11-2018;15:50:22;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
287;13-11-2018;15:50:23;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
288;13-11-2018;15:50:23;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
289;13-11-2018;15:50:24;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
290;13-11-2018;15:50:24;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
291;13-11-2018;15:50:28;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
292;13-11-2018;15:50:28;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
293;13-11-2018;15:50:29;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
294;13-11-2018;15:50:29;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
295;13-11-2018;15:50:43;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
296;13-11-2018;15:50:44;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
297;13-11-2018;16:03:42;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
298;13-11-2018;16:03:42;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
299;13-11-2018;16:03:43;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
300;13-11-2018;16:04:29;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
301;13-11-2018;16:04:29;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
302;13-11-2018;16:04:30;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
303;13-11-2018;16:04:31;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
304;13-11-2018;16:05:25;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
305;13-11-2018;16:05:30;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
306;13-11-2018;16:05:31;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
307;13-11-2018;16:07:16;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
308;13-11-2018;16:07:17;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
309;13-11-2018;16:09:27;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
310;13-11-2018;16:09:28;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
311;13-11-2018;16:09:41;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
312;13-11-2018;16:09:42;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
313;13-11-2018;16:09:42;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
314;13-11-2018;16:09:43;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
315;13-11-2018;16:11:00;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
316;13-11-2018;16:11:00;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
317;13-11-2018;16:11:01;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
318;13-11-2018;16:11:01;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
319;13-11-2018;16:11:02;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
320;13-11-2018;16:11:36;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
321;13-11-2018;16:11:37;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
322;13-11-2018;16:11:37;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
323;13-11-2018;16:11:38;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
324;13-11-2018;16:11:39;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
325;13-11-2018;16:11:40;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
326;13-11-2018;16:11:40;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
327;13-11-2018;16:11:41;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
328;13-11-2018;16:11:42;40;-;Trovan Unique;0007ACC304;-;00000000;00000000;-;""
329;13-11-2018;16:12:23;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
330;13-11-2018;16:12:23;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
331;13-11-2018;16:12:24;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
332;13-11-2018;16:12:24;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
333;13-11-2018;16:12:27;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
334;13-11-2018;16:12:27;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
335;13-11-2018;16:29:59;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
336;13-11-2018;16:29:59;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
337;13-11-2018;16:29:59;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
338;13-11-2018;16:30:00;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
339;13-11-2018;16:30:01;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
340;13-11-2018;16:30:34;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
341;13-11-2018;16:30:49;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
342;13-11-2018;16:31:02;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
343;13-11-2018;16:31:02;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
344;13-11-2018;16:31:03;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
345;13-11-2018;16:31:03;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
346;13-11-2018;16:31:04;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
347;13-11-2018;16:31:05;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
348;13-11-2018;16:31:44;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
349;13-11-2018;16:31:57;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
350;13-11-2018;16:31:58;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
351;13-11-2018;16:31:59;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
352;13-11-2018;16:36:22;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
353;13-11-2018;16:36:23;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
354;13-11-2018;16:37:21;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
355;13-11-2018;16:37:23;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
356;13-11-2018;16:37:25;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
357;13-11-2018;16:37:26;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
358;13-11-2018;16:37:27;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
359;13-11-2018;16:37:28;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
360;13-11-2018;16:41:54;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
361;13-11-2018;16:41:55;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
362;13-11-2018;16:42:18;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
363;13-11-2018;16:42:18;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
364;13-11-2018;16:43:43;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
365;13-11-2018;16:43:44;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
366;13-11-2018;16:43:45;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
367;13-11-2018;16:44:33;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
368;13-11-2018;16:44:34;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
369;13-11-2018;16:44:36;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
370;13-11-2018;16:44:37;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
371;13-11-2018;16:44:37;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
372;13-11-2018;16:44:38;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
373;13-11-2018;16:45:48;40;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
374;13-11-2018;16:47:21;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
375;13-11-2018;16:47:22;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
376;13-11-2018;16:47:32;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
377;13-11-2018;16:47:36;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
378;13-11-2018;16:47:41;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
379;13-11-2018;16:47:41;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
380;13-11-2018;16:47:42;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
