Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1577;16-11-2018;12:58:44;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1578;16-11-2018;12:58:44;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1579;16-11-2018;12:58:45;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1580;16-11-2018;12:58:45;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1581;16-11-2018;12:58:45;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1582;16-11-2018;12:58:46;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1583;16-11-2018;12:58:46;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1584;16-11-2018;13:00:29;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1585;16-11-2018;13:00:29;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1586;16-11-2018;13:00:30;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1587;16-11-2018;13:00:30;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1588;16-11-2018;13:04:49;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1589;16-11-2018;13:04:49;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1590;16-11-2018;13:04:50;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1591;16-11-2018;13:04:50;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1592;16-11-2018;13:04:51;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1593;16-11-2018;14:06:29;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1594;16-11-2018;14:06:29;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1595;16-11-2018;14:06:30;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1596;16-11-2018;14:06:56;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1597;16-11-2018;14:06:57;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1598;16-11-2018;14:06:58;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1599;16-11-2018;14:06:58;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1600;16-11-2018;14:12:19;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1601;16-11-2018;14:12:19;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1602;16-11-2018;14:12:20;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1603;16-11-2018;14:12:20;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1604;16-11-2018;14:12:21;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1605;16-11-2018;14:14:37;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1606;16-11-2018;14:14:38;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1607;16-11-2018;14:35:41;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1608;16-11-2018;14:35:42;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1609;16-11-2018;14:35:42;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1610;16-11-2018;14:35:42;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1611;16-11-2018;14:35:43;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1612;16-11-2018;14:35:43;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1613;16-11-2018;14:37:40;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1614;16-11-2018;14:37:41;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1615;16-11-2018;14:39:32;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1616;16-11-2018;14:39:33;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1617;16-11-2018;14:39:33;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1618;16-11-2018;14:39:33;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1619;16-11-2018;14:39:33;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1620;16-11-2018;14:39:34;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1621;16-11-2018;14:39:35;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1622;16-11-2018;14:40:22;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1623;16-11-2018;14:40:22;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1624;16-11-2018;14:40:23;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1625;16-11-2018;14:40:23;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1626;16-11-2018;14:44:34;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1627;16-11-2018;14:44:34;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1628;16-11-2018;14:44:35;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1629;16-11-2018;14:44:35;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1630;16-11-2018;14:44:36;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1631;16-11-2018;14:44:37;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1632;16-11-2018;14:45:53;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1633;16-11-2018;14:45:53;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1634;16-11-2018;14:45:54;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1635;16-11-2018;14:45:55;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1636;16-11-2018;14:55:26;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1637;16-11-2018;14:55:27;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1638;16-11-2018;14:55:27;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1639;16-11-2018;14:55:30;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1640;16-11-2018;14:55:32;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1641;16-11-2018;14:55:34;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1642;16-11-2018;14:55:34;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1643;16-11-2018;14:55:34;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1644;16-11-2018;14:55:35;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1645;16-11-2018;14:55:35;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1646;16-11-2018;14:55:36;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1647;16-11-2018;14:55:37;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1648;16-11-2018;14:55:59;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1649;16-11-2018;14:56:00;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1650;16-11-2018;14:56:01;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1651;16-11-2018;14:56:01;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1652;16-11-2018;14:57:13;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1653;16-11-2018;14:57:14;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1654;16-11-2018;14:57:15;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1655;16-11-2018;14:57:17;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1656;16-11-2018;14:57:18;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1657;16-11-2018;14:57:19;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1658;16-11-2018;14:57:20;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1659;16-11-2018;14:57:21;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1660;16-11-2018;14:58:49;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1661;16-11-2018;14:58:49;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1662;16-11-2018;14:58:50;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1663;16-11-2018;15:18:35;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1664;16-11-2018;15:18:35;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1665;16-11-2018;15:18:36;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1666;16-11-2018;15:19:16;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1667;16-11-2018;15:19:16;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1668;16-11-2018;15:21:30;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1669;16-11-2018;15:21:30;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1670;16-11-2018;15:21:30;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1671;16-11-2018;15:21:30;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1672;16-11-2018;15:21:31;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1673;16-11-2018;15:21:31;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1674;16-11-2018;15:21:32;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1675;16-11-2018;15:21:32;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1676;16-11-2018;15:22:31;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1677;16-11-2018;15:22:31;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1678;16-11-2018;15:22:31;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1679;16-11-2018;15:22:31;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1680;16-11-2018;15:22:33;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1681;16-11-2018;15:22:58;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1682;16-11-2018;15:22:58;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1683;16-11-2018;15:22:59;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1684;16-11-2018;15:23:00;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1685;16-11-2018;15:36:19;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1686;16-11-2018;15:36:19;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1687;16-11-2018;15:37:25;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1688;16-11-2018;15:37:26;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1689;16-11-2018;15:37:27;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1690;16-11-2018;15:37:27;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1691;16-11-2018;15:38:22;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1692;16-11-2018;15:39:35;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1693;16-11-2018;15:39:35;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1694;16-11-2018;15:39:35;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1695;16-11-2018;15:39:36;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1696;16-11-2018;15:39:36;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1697;16-11-2018;15:39:37;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1698;16-11-2018;15:41:13;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1699;16-11-2018;15:41:14;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1700;16-11-2018;15:41:15;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1701;16-11-2018;15:41:15;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1702;16-11-2018;15:42:20;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1703;16-11-2018;15:42:21;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1704;16-11-2018;15:42:21;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
1705;16-11-2018;16:05:24;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1706;16-11-2018;16:05:25;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1707;16-11-2018;16:05:25;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1708;16-11-2018;16:05:26;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1709;16-11-2018;16:05:27;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1710;16-11-2018;16:06:11;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1711;16-11-2018;16:06:12;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1712;16-11-2018;16:06:13;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1713;16-11-2018;16:06:13;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1714;16-11-2018;16:06:14;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1715;16-11-2018;16:06:14;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1716;16-11-2018;16:06:15;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1717;16-11-2018;16:06:16;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1718;16-11-2018;16:07:11;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1719;16-11-2018;16:07:12;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1720;16-11-2018;16:07:12;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1721;16-11-2018;16:07:12;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1722;16-11-2018;16:07:13;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1723;16-11-2018;16:08:21;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1724;16-11-2018;16:08:21;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1725;16-11-2018;16:08:22;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1726;16-11-2018;16:09:57;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1727;16-11-2018;16:09:58;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1728;16-11-2018;16:23:11;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1729;16-11-2018;16:23:11;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1730;16-11-2018;16:23:12;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1731;16-11-2018;16:24:40;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1732;16-11-2018;16:24:41;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1733;16-11-2018;16:24:42;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1734;16-11-2018;16:24:42;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1735;16-11-2018;16:24:43;30;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1736;16-11-2018;16:24:43;40;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
1737;16-11-2018;16:24:51;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1738;16-11-2018;16:24:51;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1739;16-11-2018;16:27:56;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1740;16-11-2018;16:27:57;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1741;16-11-2018;16:27:58;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
1742;16-11-2018;16:27:58;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
