Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
4866;25-11-2018;15:20:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4867;25-11-2018;15:20:06;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4868;25-11-2018;15:20:08;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4869;25-11-2018;15:21:35;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4870;25-11-2018;15:21:35;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4871;25-11-2018;15:21:36;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4872;25-11-2018;15:21:36;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4873;25-11-2018;15:21:37;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4874;25-11-2018;15:21:38;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4875;25-11-2018;15:23:38;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4876;25-11-2018;15:23:46;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4877;25-11-2018;15:23:46;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4878;25-11-2018;15:23:47;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4879;25-11-2018;15:28:47;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4880;25-11-2018;15:29:25;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4881;25-11-2018;15:29:26;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4882;25-11-2018;15:39:45;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4883;25-11-2018;15:39:46;40;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4884;25-11-2018;15:39:47;30;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4885;25-11-2018;15:42:32;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4886;25-11-2018;15:42:33;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4887;25-11-2018;15:42:33;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4888;25-11-2018;15:42:33;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4889;25-11-2018;15:59:15;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4890;25-11-2018;15:59:16;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4891;25-11-2018;15:59:16;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4892;25-11-2018;15:59:16;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4893;25-11-2018;15:59:17;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4894;25-11-2018;15:59:18;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4895;25-11-2018;15:59:18;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4896;25-11-2018;16:00:28;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4897;25-11-2018;16:00:29;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4898;25-11-2018;16:00:29;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4899;25-11-2018;16:01:56;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4900;25-11-2018;16:01:56;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4901;25-11-2018;16:01:57;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4902;25-11-2018;16:01:57;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4903;25-11-2018;16:01:58;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4904;25-11-2018;16:01:58;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4905;25-11-2018;16:05:22;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4906;25-11-2018;16:05:22;20;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4907;25-11-2018;16:05:23;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4908;25-11-2018;16:05:23;10;-;Trovan Unique;0007ACC9FC;-;00000000;00000000;-;""
4909;25-11-2018;16:23:26;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4910;25-11-2018;16:23:26;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4911;25-11-2018;16:23:26;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4912;25-11-2018;16:23:26;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4913;25-11-2018;16:23:27;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4914;25-11-2018;16:23:28;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4915;25-11-2018;16:23:28;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4916;25-11-2018;16:24:36;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4917;25-11-2018;16:24:37;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4918;25-11-2018;16:24:37;20;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4919;25-11-2018;16:24:38;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4920;25-11-2018;16:24:38;10;-;Trovan Unique;000783A8B7;-;00000000;00000000;-;""
4921;25-11-2018;16:24:41;40;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4922;25-11-2018;16:24:42;30;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4923;25-11-2018;16:31:28;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4924;25-11-2018;16:31:31;20;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4925;25-11-2018;16:31:31;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
4926;25-11-2018;16:31:32;10;-;Trovan Unique;00079D4DD3;-;00000000;00000000;-;""
